"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[56,26]","4.91067924","1.66609557096062","2.24797499457693","3.699","4.726","5.899","8.70702499860037","1.00100095840891","20000"
"dRR_Oir[56,27]","19.8497535","4.25057719404811","12.8797499053282","16.88","19.43","22.33","29.3902499585411","1.00119697506603","6000"
"dRR_Oir[56,28]","27.9752295","4.26547201490119","20.1797499395863","25.05","27.75","30.7","36.960249967031","1.00098449676274","20000"
"dRR_Oir[56,29]","13.22811605","3.13626966478537","7.978","11.03","12.93","15.14","20.17","1.00095335948594","20000"
"dRR_Oir[56,30]","5.7237018","1.87564684952471","2.69697499547999","4.37","5.502","6.822","9.9860499951188","1.00100311268476","20000"
"dRR_Oir[56,31]","10.36613895","2.5763561765991","6.00494999187999","8.533","10.15","11.93","16.02","1.00095026457939","20000"
"dRR_Oir[56,32]","4.97642871","1.71268775937145","2.24997499458175","3.727","4.75549997371465","6.008","8.85904999449794","1.00101448188185","20000"
"dRR_Oir[57,23]","21.43440745","4.32036925553357","13.89","18.4","21.12","24.15","30.72","1.00094895294094","20000"
"dRR_Oir[57,24]","66.7791085","8.12981030842727","52.02","61.15","66.36","71.94","83.9004999419042","1.00104081194099","16000"
"dRR_Oir[57,25]","20.1188691","4.09458155356199","12.97","17.24","19.824999369483","22.66","28.94","1.00137001708851","3600"
"dRR_Oir[57,26]","81.527409","8.37617263671905","66.0397499815434","75.74","81.14","86.93","99.030499950779","1.00115741692988","7200"
"dRR_Oir[57,27]","139.3557255","11.0654573511884","118.5","131.7","139.1","146.7","161.8","1.00112423193626","8500"
"dRR_Oir[57,28]","70.0273785","7.99597532974005","55.18","64.5674998547956","69.74","75.16","86.57","1.00097733922261","20000"
"dRR_Oir[57,29]","51.6549225","6.63319269479336","39.6","47.03","51.35","56.01","65.3","1.00095072615667","20000"
"dRR_Oir[57,30]","28.821341","5.04871270590022","19.8597499386126","25.27","28.53","32.0124997071761","39.66","1.00094861224897","20000"
"dRR_Oir[57,31]","5.84623585","2.09988515576642","2.49294998043491","4.334","5.586","7.075","10.72","1.00096041990375","20000"
"dRR_Oir[57,32]","42.0716565","5.99376641543528","31.12","37.87","41.76","45.89","54.67","1.00121275718365","5700"
"dRR_Oir[58,8]","4.1814406645","2.30361278543315","0.920892498808654","2.488","3.78249996695307","5.45","9.65802499873818","1.00095054985194","20000"
"dRR_Oir[58,13]","14.52627645","4.89557355616761","6.182","11.0574991519035","14.09","17.49","25.3","1.00103052857391","18000"
"dRR_Oir[58,23]","25.55492885","6.75495201565669","13.67","20.81","25.15","29.78","39.87","1.00095659309067","20000"
"dRR_Oir[58,24]","20.5627659","5.87995448445259","10.35","16.35","20.12","24.28","33.210249963309","1.00125200536995","4900"
"dRR_Oir[58,25]","20.68640625","5.87587229080669","10.42","16.51","20.25","24.3","33.4402499635613","1.00104467069004","16000"
"dRR_Oir[58,26]","16.79735555","5.28191632627194","7.73597499842444","13.06","16.35","20.11","28.2902499569294","1.00094927365144","20000"
"dRR_Oir[58,27]","11.5574077","4.09490240241022","4.85694998996022","8.652","11.09","14.04","20.7602499413119","1.00095333179145","20000"
"dRR_Oir[58,28]","20.3029537","5.78741424269398","10.29","16.21","19.83","23.87","33.11","1.00097628142705","20000"
"dRR_Oir[58,29]","12.824023","4.35187420893889","5.60894999130657","9.73074999036526","12.4","15.46","22.45","1.00098217597565","20000"
"dRR_Oir[58,30]","4.937466245","2.35842150377272","1.45597499162568","3.21","4.573","6.24524998498939","10.5102498841116","1.00102803296387","19000"
"dRR_Oir[58,31]","21.52241675","6.02171155038742","11","17.27","21.05","25.32","34.4702499646499","1.00095022591017","20000"
"dRR_Oir[58,32]","7.21366164","3.14624874321599","2.29197499468106","4.897","6.817","9.04024998963009","14.4902499159284","1.00098901170082","20000"
"dRR_Oir[59,21]","40.94877565","10.8879240620899","21.5292494900686","33.33","40.32","47.79","64.17","1.0009881140463","20000"
"dRR_Oir[59,22]","54.9351745","12.7011786510743","32.1794998484464","46.0774997965237","54.33","62.99","81.9107498661199","1.00109641323787","10000"
"dRR_Oir[59,23]","46.833871","11.4873045847879","26.2394998141217","38.77","46.13","54.1","71.2909997265703","1.00096042413366","20000"
"dRR_Oir[59,24]","63.137417","13.3276380140992","38.98","53.83","62.44","71.77","91.1107498796358","1.00114731420976","7600"
"dRR_Oir[59,25]","47.1738442","11.6460728281057","26.52974995405","39.05","46.49","54.43","71.92","1.00096327671405","20000"
"dRR_Oir[59,26]","55.669514","12.543744234469","33.1294998527939","46.88","55.02","63.66","82.38","1.00095106730593","20000"
"dRR_Oir[59,27]","40.0197475","10.2369843903571","21.9997499445857","32.78","39.29","46.49","61.64024998023","1.00105031724393","15000"
"dRR_Oir[59,28]","56.5108","12.6159124506453","33.83","47.73","55.84","64.5224998547094","82.75","1.0009491579597","20000"
"dRR_Oir[59,29]","55.7279155","12.5474110176571","33.1392496688204","46.8974998000818","55.01","63.7224998528854","82.4504999408826","1.00096722558524","20000"
"dRR_Oir[59,30]","45.7081085","11.3555184398239","25.1197499514702","37.75","45.15","52.9624998229991","69.8304999302007","1.00096833459027","20000"
"dRR_Oir[59,31]","9.94649129","4.58434424248865","2.97792496314295","6.602","9.266","12.5724992545225","20.68","1.00098247756429","20000"
"dRR_Oir[59,32]","26.0502542","8.05109971309584","12.269749900619","20.38","25.38","30.98","43.73","1.00104121964431","16000"
"dRR_Oir[60,23]","33.858297","8.47097950086507","18.8497499353222","27.98","33.34","39.1124997603272","51.95","1.00095364734701","20000"
"dRR_Oir[60,24]","46.450132","10.1071906456598","28.29","39.43","45.84","52.8924998227649","67.7702499820181","1.00097640392161","20000"
"dRR_Oir[60,25]","69.47412","12.6738783608347","46.2497499736449","60.69","68.83","77.63","96.2602499873398","1.00108486692738","11000"
"dRR_Oir[60,26]","52.9761675","11.1135145137434","32.7497499627788","45.37","52.37","60.13","76.5902499840887","1.00095215924569","20000"
"dRR_Oir[60,27]","63.6547135","12.0836428770126","41.4697499706066","55.24","63.17","71.4","88.7604999450847","1.0009861451226","20000"
"dRR_Oir[60,28]","57.0087575","11.4540899201983","36.2397499663639","49.18","56.45","64.23","81.3004999400465","1.0014497224686","3000"
"dRR_Oir[60,29]","32.9487622","8.46362443608416","18.07","27","32.3549996136609","38.1924997545544","51.3602499762735","1.00111678692953","8900"
"dRR_Oir[60,30]","19.13916855","6.33168330068805","8.34492498685279","14.6374993593759","18.57","23.0624995935547","32.94","1.001208517809","5800"
"dRR_Oir[60,31]","35.34586685","8.81255794966489","19.77","29.2074996789842","34.76","40.95","53.8702499773788","1.00095352658033","20000"
"dRR_Oir[60,32]","36.3138668","9.05647581011856","20.22","29.97","35.68","42.04","55.5602499780668","1.00094847932809","20000"
"dRR_Oir[61,23]","27.9870878","7.84784648793642","14.01","22.48","27.48","32.95","44.5502499726471","1.00099903196723","20000"
"dRR_Oir[61,24]","37.64543465","9.28959849949628","21.32","31.09","37.11","43.54","57.5502499788251","1.00112733385628","8400"
"dRR_Oir[61,25]","38.239884","9.28413794786117","21.4394997724815","31.63","37.754999668918","44.1924997878759","57.88","1.00118739279781","6300"
"dRR_Oir[61,26]","35.91356345","8.98522568643136","19.86","29.5574996827858","35.38","41.6","55.09","1.00123750704429","5200"
"dRR_Oir[61,27]","44.683656","9.98997547265063","26.559749954102","37.8174997520771","44.12","51.1","65.5204999256102","1.00103303684593","18000"
"dRR_Oir[61,28]","77.680217","13.5991025932772","52.8797499769496","68.23","77.18","86.4024998915003","106.2","1.00097108778316","20000"
"dRR_Oir[61,29]","37.4286815","9.1801938571318","21.0097499419737","31","36.87","43.26","57.2302499787068","1.00101048860859","20000"
"dRR_Oir[61,30]","21.8885008","6.85886818009611","10.0197498782883","17.0374994496355","21.38","26.18","36.73","1.00101191206827","20000"
"dRR_Oir[61,31]","27.1802272","7.73402456242394","13.52","21.68","26.69","32.092499707906","43.75","1.00095888273975","20000"
"dRR_Oir[61,32]","31.4267469","8.43667292126697","16.4197499257467","25.43","30.82","36.73","49.7204999019769","1.0009489163847","20000"
"dRR_Oir[62,23]","27.3709681","9.53497948996096","11.14","20.53","26.51","33.31","48.2102499747234","1.00102107240571","20000"
"dRR_Oir[62,24]","28.2675161","9.68388690409586","11.89","21.35","27.38","34.08","49.78","1.00095133321656","20000"
"dRR_Oir[62,25]","37.4928892","11.5352416672491","17.629499723276","29.3374996804068","36.58","44.68","62.760749825282","1.00097007558006","20000"
"dRR_Oir[62,26]","55.2402035","14.4407528270066","29.7889993448387","45.03","54.36","64.3624998543482","85.9512496456417","1.00101973711057","20000"
"dRR_Oir[62,27]","42.5992553","12.3570022140974","21.3597499429248","33.97","41.63","50.22","69.4802499824606","1.00095054101106","20000"
"dRR_Oir[62,28]","29.8096859","9.95917793587398","12.899749905475","22.73","28.96","35.9","51.7802499764659","1.00100842943333","20000"
"dRR_Oir[62,29]","22.425529725","8.35888481093729","8.6509749985911","16.45","21.57","27.45","41.15","1.00101665858867","20000"
"dRR_Oir[62,30]","12.95405702","6.11534137621082","3.61892496967466","8.49374998896204","12.1049989673688","16.4024994285569","27.1202499550717","1.00095359913246","20000"
"dRR_Oir[62,31]","7.40667907","4.13177716728733","1.66594997071515","4.37974997859304","6.683","9.595","17.28","1.00095094395925","20000"
"dRR_Oir[62,32]","40.932388","12.3296802481697","19.47","32.24","40.004999687539","48.7024998075179","67.41","1.0009798475039","20000"
"dRR_Oir[63,23]","31.4749085","7.43069048111137","18.14","26.28","31.06","36.21","47.36","1.0019030151395","1600"
"dRR_Oir[63,24]","32.76087325","7.61102595051977","19.24","27.4674996586461","32.33","37.62","48.93","1.00099828196411","20000"
"dRR_Oir[63,25]","29.8216525","7.26813189321057","16.879749927771","24.75","29.34","34.36","45.4302499731769","1.00102565396148","19000"
"dRR_Oir[63,26]","15.09029975","4.97956968043525","6.66597499817151","11.54","14.65","18.19","26.09","1.00104449495572","16000"
"dRR_Oir[63,27]","28.5143424","7.10475416476526","15.98","23.54","28.05","32.98","43.7702499721597","1.00096329628544","20000"
"dRR_Oir[63,28]","24.2759954","6.33004828970098","13.27","19.84","23.8","28.13","38.29","1.00094846499048","20000"
"dRR_Oir[63,29]","10.82305615","3.94130452573325","4.40997499723598","7.97274998824071","10.43","13.14","19.5804997511887","1.00095290461175","20000"
"dRR_Oir[63,30]","9.366540885","3.7553782911935","3.38994998561388","6.658","8.925","11.6","17.8702499318242","1.00110810793042","9400"
"dRR_Oir[63,31]","26.878311","7.07042135537806","14.429749915502","21.89","26.39","31.3324997008217","42.08","1.0009654085282","20000"
"dRR_Oir[63,32]","5.626804445","2.58970632696175","1.77694997254578","3.749","5.235","7.083","11.62","1.00095875697013","20000"
"dRR_Oir[64,23]","35.615474","8.24444383837589","20.81","29.93","35.05","40.82","53.300249977137","1.00095633269032","20000"
"dRR_Oir[64,24]","45.4502675","9.37104324373853","28.4597499571668","38.87","44.95","51.47","65.2604999253138","1.00100269857998","20000"
"dRR_Oir[64,25]","55.6102735","10.4287567379124","36.59","48.46","55.1","62.27","77.53","1.00095115098991","20000"
"dRR_Oir[64,26]","24.4702288","6.60492446092363","12.9097499055483","19.8","24.02","28.58","38.7702499685699","1.00099188173341","20000"
"dRR_Oir[64,27]","59.0587555","10.9503623861514","39.3597499690306","51.32","58.54","66.06","81.9502499851293","1.00096747592053","20000"
"dRR_Oir[64,28]","41.910992","9.1021415933293","25.4897499521748","35.48","41.534999699049","47.73","60.83","1.00098213603368","20000"
"dRR_Oir[64,29]","27.02647675","7.05507122685237","14.72","22.05","26.55","31.43","42.2107497402601","1.00104960424999","15000"
"dRR_Oir[64,30]","10.69518169","4.01270142482031","4.2349499884852","7.82549995207566","10.23","13.08","19.8502499386223","1.00116221695189","7000"
"dRR_Oir[64,31]","30.8643951","7.62731067249137","17.34","25.59","30.36","35.53","47.2902499742317","1.00105099439548","15000"
"dRR_Oir[64,32]","12.82135765","4.4365205350544","5.58292498034635","9.654","12.37","15.45","22.8802499467483","1.00107743250029","12000"
"dRR_Oir[65,23]","27.98719615","6.78818920572415","15.65","23.2","27.58","32.33","42.2902499711856","1.00100585728387","20000"
"dRR_Oir[65,24]","15.6328821","4.873438199074","7.3389749983392","12.17","15.2","18.61","26.2202499535299","1.0009683942269","20000"
"dRR_Oir[65,25]","15.5410361","4.87289417580345","7.24694999327186","12.07","15.15","18.54","26.24","1.00095437009594","20000"
"dRR_Oir[65,26]","8.923400225","3.41072945164096","3.38292496755791","6.46649994200284","8.571","10.94","16.64","1.00097184981068","20000"
"dRR_Oir[65,27]","14.1603286","4.54047756724433","6.45382490740405","10.94","13.76","16.93249944644","24.140249949527","1.00095603449241","20000"
"dRR_Oir[65,28]","14.6858852","4.61856445518543","6.76189997115114","11.4174991786522","14.31","17.5","24.84","1.00111944926595","8800"
"dRR_Oir[65,29]","30.01172835","7.05731872636036","17.43","25.12","29.5149995764865","34.39","45.38","1.00095571959336","20000"
"dRR_Oir[65,30]","8.515436775","3.40343422497648","3.028","6.063","8.121","10.54","16.160249924613","1.00104837202419","15000"
"dRR_Oir[65,31]","13.1087835","4.44320400361255","5.531","9.9757499906019","12.7","15.85","22.9204997874257","1.00096703097582","20000"
"dRR_Oir[65,32]","4.576856235","2.21062613244506","1.309","2.982","4.206","5.797","9.83219992070966","1.00095903015342","20000"
"dRR_Oir[66,23]","42.9348629","10.038147001522","24.93","35.9674997393239","42.4049997052234","49.34","64.14","1.00095815155473","20000"
"dRR_Oir[66,24]","60.1707","11.9994986723788","38.39","51.87","59.62","67.78","85.3102499857149","1.00095003312313","20000"
"dRR_Oir[66,25]","50.7371805","10.8093188686494","31.0097499606898","43.3","50.22","57.66","73.3104999335135","1.00099475687965","20000"
"dRR_Oir[66,26]","60.1263385","12.0219019957242","37.9497499678798","51.88","59.6249997903564","67.81","85.7102499857816","1.00096688194672","20000"
"dRR_Oir[66,27]","67.555924","12.802852558235","44.1597499723974","58.6374998401103","66.96","75.76","94.4202499870931","1.00096314945454","20000"
"dRR_Oir[66,28]","53.5191835","11.2702538897518","32.89","45.66","52.9849997640842","60.7624998457192","77.2702499842287","1.00095077511986","20000"
"dRR_Oir[66,29]","52.976688","11.3078877323267","32.5094998499854","45.1174997921939","52.44","60.17","77.0102499841755","1.00104485753674","16000"
"dRR_Oir[66,30]","31.90364705","8.56033958003785","16.7097499270359","25.91","31.3","37.29","50.2602499757542","1.00095904405679","20000"
"dRR_Oir[66,31]","32.8398095","8.81413634423614","17.23","26.64","32.28","38.3324997554507","51.82","1.00112305711589","8600"
"dRR_Oir[66,32]","31.7562626","8.57302836307025","16.3797499255653","25.83","31.19","37.24","49.9602499756087","1.00099267512034","20000"
"dRR_Oir[67,23]","5.731704175","3.33514301183196","1.30097499062746","3.326","5.059499975294","7.42624998737643","14.05","1.00104135876807","16000"
"dRR_Oir[67,24]","33.047307","10.6203448888079","14.7097499171111","25.56","32.21","39.58","56.1402499782934","1.00094980428621","20000"
"dRR_Oir[67,25]","46.82307685","12.9393565078981","24.2797499497907","37.77","45.7949997270444","54.96","74.8304999348638","1.00103022402971","18000"
"dRR_Oir[67,26]","30.60515025","10.1859119569528","13.239499631431","23.35","29.65","36.92","53.2402499771112","1.00128549458805","4500"
"dRR_Oir[67,27]","26.76671815","9.25067479385248","11.31","20.12","25.91","32.38","47.24","1.00095094126823","20000"
"dRR_Oir[67,28]","46.47298535","12.8980484399313","23.9182474985764","37.4","45.61","54.52","74.13","1.0009679576063","20000"
"dRR_Oir[67,29]","31.7715545","10.3932790929449","13.96","24.4","30.8349995946165","38.2","54.82","1.00109386424241","10000"
"dRR_Oir[67,30]","16.47591015","7.16113914580175","5.03297499757817","11.3274991721245","15.63","20.65","33.0402499631202","1.00103687559924","17000"
"dRR_Oir[67,31]","8.01255881","4.36847981984067","1.87197499348729","4.82274998055954","7.244","10.36","18.65","1.00095093237865","20000"
"dRR_Oir[67,32]","26.0318132","9.31262785741953","10.27","19.47","25.19","31.63","46.8404998959515","1.00100378958284","20000"
"dRR_Oir[68,23]","9.85494508","4.61344889386093","3.3009749963072","6.516","9.01649998613653","12.32","21.03","1.00107860528272","12000"
"dRR_Oir[68,24]","40.25255335","12.8115320428089","18.8994997418837","31.06","38.88","48.0324998048332","68.9014993635723","1.00098913052739","20000"
"dRR_Oir[68,25]","31.48804245","11.1576947314727","13.1197499070608","23.4274995997723","30.29","38.25","56.22","1.00100252107508","20000"
"dRR_Oir[68,26]","57.852893","15.7060644594243","31.0597499607531","46.8674997999538","56.63","67.31","92.9209997902013","1.00096849484712","20000"
"dRR_Oir[68,27]","39.35602485","12.277222633414","19.1197499362359","30.52","38.1","46.71","67.0602499818277","1.00117532677893","6600"
"dRR_Oir[68,28]","61.6082285","16.4717694488548","33.5697499636881","49.9974998124781","60.13","71.69","97.4302499874919","1.00094846571842","20000"
"dRR_Oir[68,29]","63.0472025","16.7652737111305","33.9297499640735","51.26","61.7","73.62","99.8104999511635","1.00105144543536","15000"
"dRR_Oir[68,30]","10.073198485","5.19233694714979","2.728974995533","6.264","9.14649998633357","12.87","22.3502499454858","1.00094982054761","20000"
"dRR_Oir[68,31]","6.564049345","3.55598749292191","1.80297499323796","4.00974997661755","5.836","8.358","15.4602499212011","1.00112091968372","8700"
"dRR_Oir[68,32]","55.861675","15.7330240270784","28.829499830828","44.73","54.57","65.54","90.21","1.00094847319804","20000"
"dIA_Oir[1,8]","4.1814406645","2.30361278543315","0.920892498808654","2.488","3.78249996695307","5.45","9.65802499873818","1.00095054985194","20000"
"dIA_Oir[1,13]","14.52627645","4.89557355616761","6.182","11.0574991519035","14.09","17.49","25.3","1.00103052857391","18000"
"dIA_Oir[1,23]","25.55492885","6.75495201565669","13.67","20.81","25.15","29.78","39.87","1.00095659309067","20000"
"dIA_Oir[1,24]","20.5627659","5.87995448445259","10.35","16.35","20.12","24.28","33.210249963309","1.00125200536995","4900"
"dIA_Oir[1,25]","20.68640625","5.87587229080669","10.42","16.51","20.25","24.3","33.4402499635613","1.00104467069004","16000"
"dIA_Oir[1,26]","16.79735555","5.28191632627194","7.73597499842444","13.06","16.35","20.11","28.2902499569294","1.00094927365144","20000"
"dIA_Oir[1,27]","11.5574077","4.09490240241022","4.85694998996022","8.652","11.09","14.04","20.7602499413119","1.00095333179145","20000"
"dIA_Oir[1,28]","20.3029537","5.78741424269398","10.29","16.21","19.83","23.87","33.11","1.00097628142705","20000"
"dIA_Oir[1,29]","12.824023","4.35187420893889","5.60894999130657","9.73074999036526","12.4","15.46","22.45","1.00098217597565","20000"
"dIA_Oir[1,30]","4.937466245","2.35842150377272","1.45597499162568","3.21","4.573","6.24524998498939","10.5102498841116","1.00102803296387","19000"
"dIA_Oir[1,31]","21.52241675","6.02171155038742","11","17.27","21.05","25.32","34.4702499646499","1.00095022591017","20000"
"dIA_Oir[1,32]","7.21366164","3.14624874321599","2.29197499468106","4.897","6.817","9.04024998963009","14.4902499159284","1.00098901170082","20000"
"dIA_Oir[2,21]","40.94877565","10.8879240620899","21.5292494900686","33.33","40.32","47.79","64.17","1.0009881140463","20000"
"dIA_Oir[2,22]","54.9351745","12.7011786510743","32.1794998484464","46.0774997965237","54.33","62.99","81.9107498661199","1.00109641323787","10000"
"dIA_Oir[2,23]","46.833871","11.4873045847879","26.2394998141217","38.77","46.13","54.1","71.2909997265703","1.00096042413366","20000"
"dIA_Oir[2,24]","63.137417","13.3276380140992","38.98","53.83","62.44","71.77","91.1107498796358","1.00114731420976","7600"
"dIA_Oir[2,25]","47.1738442","11.6460728281057","26.52974995405","39.05","46.49","54.43","71.92","1.00096327671405","20000"
"dIA_Oir[2,26]","55.669514","12.543744234469","33.1294998527939","46.88","55.02","63.66","82.38","1.00095106730593","20000"
"dIA_Oir[2,27]","40.0197475","10.2369843903571","21.9997499445857","32.78","39.29","46.49","61.64024998023","1.00105031724393","15000"
"dIA_Oir[2,28]","56.5108","12.6159124506453","33.83","47.73","55.84","64.5224998547094","82.75","1.0009491579597","20000"
"dIA_Oir[2,29]","55.7279155","12.5474110176571","33.1392496688204","46.8974998000818","55.01","63.7224998528854","82.4504999408826","1.00096722558524","20000"
"dIA_Oir[2,30]","45.7081085","11.3555184398239","25.1197499514702","37.75","45.15","52.9624998229991","69.8304999302007","1.00096833459027","20000"
"dIA_Oir[2,31]","9.94649129","4.58434424248865","2.97792496314295","6.602","9.266","12.5724992545225","20.68","1.00098247756429","20000"
"dIA_Oir[2,32]","26.0502542","8.05109971309584","12.269749900619","20.38","25.38","30.98","43.73","1.00104121964431","16000"
"dIA_Oir[3,23]","33.858297","8.47097950086507","18.8497499353222","27.98","33.34","39.1124997603272","51.95","1.00095364734701","20000"
"dIA_Oir[3,24]","46.450132","10.1071906456598","28.29","39.43","45.84","52.8924998227649","67.7702499820181","1.00097640392161","20000"
"dIA_Oir[3,25]","69.47412","12.6738783608347","46.2497499736449","60.69","68.83","77.63","96.2602499873398","1.00108486692738","11000"
"dIA_Oir[3,26]","52.9761675","11.1135145137434","32.7497499627788","45.37","52.37","60.13","76.5902499840887","1.00095215924569","20000"
"dIA_Oir[3,27]","63.6547135","12.0836428770126","41.4697499706066","55.24","63.17","71.4","88.7604999450847","1.0009861451226","20000"
"dIA_Oir[3,28]","57.0087575","11.4540899201983","36.2397499663639","49.18","56.45","64.23","81.3004999400465","1.0014497224686","3000"
"dIA_Oir[3,29]","32.9487622","8.46362443608416","18.07","27","32.3549996136609","38.1924997545544","51.3602499762735","1.00111678692953","8900"
"dIA_Oir[3,30]","19.13916855","6.33168330068805","8.34492498685279","14.6374993593759","18.57","23.0624995935547","32.94","1.001208517809","5800"
"dIA_Oir[3,31]","35.34586685","8.81255794966489","19.77","29.2074996789842","34.76","40.95","53.8702499773788","1.00095352658033","20000"
"dIA_Oir[3,32]","36.3138668","9.05647581011856","20.22","29.97","35.68","42.04","55.5602499780668","1.00094847932809","20000"
"dIA_Oir[4,23]","27.9870878","7.84784648793642","14.01","22.48","27.48","32.95","44.5502499726471","1.00099903196723","20000"
"dIA_Oir[4,24]","37.64543465","9.28959849949628","21.32","31.09","37.11","43.54","57.5502499788251","1.00112733385628","8400"
"dIA_Oir[4,25]","38.239884","9.28413794786117","21.4394997724815","31.63","37.754999668918","44.1924997878759","57.88","1.00118739279781","6300"
"dIA_Oir[4,26]","35.91356345","8.98522568643136","19.86","29.5574996827858","35.38","41.6","55.09","1.00123750704429","5200"
"dIA_Oir[4,27]","44.683656","9.98997547265063","26.559749954102","37.8174997520771","44.12","51.1","65.5204999256102","1.00103303684593","18000"
"dIA_Oir[4,28]","77.680217","13.5991025932772","52.8797499769496","68.23","77.18","86.4024998915003","106.2","1.00097108778316","20000"
"dIA_Oir[4,29]","37.4286815","9.1801938571318","21.0097499419737","31","36.87","43.26","57.2302499787068","1.00101048860859","20000"
"dIA_Oir[4,30]","21.8885008","6.85886818009611","10.0197498782883","17.0374994496355","21.38","26.18","36.73","1.00101191206827","20000"
"dIA_Oir[4,31]","27.1802272","7.73402456242394","13.52","21.68","26.69","32.092499707906","43.75","1.00095888273975","20000"
"dIA_Oir[4,32]","31.4267469","8.43667292126697","16.4197499257467","25.43","30.82","36.73","49.7204999019769","1.0009489163847","20000"
"dIA_Oir[5,23]","27.3709681","9.53497948996096","11.14","20.53","26.51","33.31","48.2102499747234","1.00102107240571","20000"
"dIA_Oir[5,24]","28.2675161","9.68388690409586","11.89","21.35","27.38","34.08","49.78","1.00095133321656","20000"
"dIA_Oir[5,25]","37.4928892","11.5352416672491","17.629499723276","29.3374996804068","36.58","44.68","62.760749825282","1.00097007558006","20000"
"dIA_Oir[5,26]","55.2402035","14.4407528270066","29.7889993448387","45.03","54.36","64.3624998543482","85.9512496456417","1.00101973711057","20000"
"dIA_Oir[5,27]","42.5992553","12.3570022140974","21.3597499429248","33.97","41.63","50.22","69.4802499824606","1.00095054101106","20000"
"dIA_Oir[5,28]","29.8096859","9.95917793587398","12.899749905475","22.73","28.96","35.9","51.7802499764659","1.00100842943333","20000"
"dIA_Oir[5,29]","22.425529725","8.35888481093729","8.6509749985911","16.45","21.57","27.45","41.15","1.00101665858867","20000"
"dIA_Oir[5,30]","12.95405702","6.11534137621082","3.61892496967466","8.49374998896204","12.1049989673688","16.4024994285569","27.1202499550717","1.00095359913246","20000"
"dIA_Oir[5,31]","7.40667907","4.13177716728733","1.66594997071515","4.37974997859304","6.683","9.595","17.28","1.00095094395925","20000"
"dIA_Oir[5,32]","40.932388","12.3296802481697","19.47","32.24","40.004999687539","48.7024998075179","67.41","1.0009798475039","20000"
"dIA_Oir[6,8]","3.34848063","0.965995143401175","1.747","2.65774996472138","3.251","3.934","5.49507498004584","1.00108311945166","11000"
"dIA_Oir[6,9]","11.2887978","1.95333072116845","7.78197499843375","9.933","11.18","12.53","15.43","1.00137171919141","3500"
"dIA_Oir[6,10]","7.3078015","1.50447404829922","4.63297499736904","6.255","7.206","8.259","10.5502498845507","1.00095190002676","20000"
"dIA_Oir[6,11]","33.0514345","3.32203048624442","26.9","30.76","32.9149996202339","35.23","39.96","1.00095005141006","20000"
"dIA_Oir[6,13]","6.01134235","1.41979393102901","3.564","4.994","5.902","6.894","9.10007498794903","1.00095863920492","20000"
"dIA_Oir[6,14]","11.11170825","1.91084097310403","7.71797499842076","9.775","11","12.32","15.16","1.00099001503417","20000"
"dIA_Oir[6,15]","17.7484901","2.46543247927569","13.3","16.02","17.62","19.34","22.93","1.00095306966403","20000"
"dIA_Oir[6,16]","15.54295095","2.42938632854899","11.27","13.83","15.38","17.07","20.74","1.00107427524265","12000"
"dIA_Oir[6,17]","19.91611395","2.91241691062225","14.78","17.88","19.74","21.73","26.12","1.00097076882364","20000"
"dIA_Oir[6,18]","28.224396","3.01145302763481","22.67","26.14","28.11","30.16","34.46","1.0009695164749","20000"
"dIA_Oir[6,19]","20.6157375","2.63688852345866","15.8097499228806","18.79","20.5","22.32","26.13","1.00097662530382","20000"
"dIA_Oir[6,20]","20.6022085","2.74579069228775","15.5897499217919","18.69","20.47","22.39","26.29","1.00162334103773","2200"
"dIA_Oir[6,21]","26.271178","3.276708589923","20.33","24.03","26.1","28.36","33.13","1.00094893577763","20000"
"dIA_Oir[6,22]","27.3285825","3.06449702933383","21.72","25.21","27.19","29.31","33.6802499638209","1.00124225528257","5100"
"dIA_Oir[6,23]","31.4749085","7.43069048111137","18.14","26.28","31.06","36.21","47.36","1.0019030151395","1600"
"dIA_Oir[6,24]","32.76087325","7.61102595051977","19.24","27.4674996586461","32.33","37.62","48.93","1.00099828196411","20000"
"dIA_Oir[6,25]","29.8216525","7.26813189321057","16.879749927771","24.75","29.34","34.36","45.4302499731769","1.00102565396148","19000"
"dIA_Oir[6,26]","15.09029975","4.97956968043525","6.66597499817151","11.54","14.65","18.19","26.09","1.00104449495572","16000"
"dIA_Oir[6,27]","28.5143424","7.10475416476526","15.98","23.54","28.05","32.98","43.7702499721597","1.00096329628544","20000"
"dIA_Oir[6,28]","24.2759954","6.33004828970098","13.27","19.84","23.8","28.13","38.29","1.00094846499048","20000"
"dIA_Oir[6,29]","10.82305615","3.94130452573325","4.40997499723598","7.97274998824071","10.43","13.14","19.5804997511887","1.00095290461175","20000"
"dIA_Oir[6,30]","9.366540885","3.7553782911935","3.38994998561388","6.658","8.925","11.6","17.8702499318242","1.00110810793042","9400"
"dIA_Oir[6,31]","26.878311","7.07042135537806","14.429749915502","21.89","26.39","31.3324997008217","42.08","1.0009654085282","20000"
"dIA_Oir[6,32]","5.626804445","2.58970632696175","1.77694997254578","3.749","5.235","7.083","11.62","1.00095875697013","20000"
"dIA_Oir[7,8]","3.487816625","2.02858542998648","0.790787496145493","1.994","3.05749995911693","4.5222499792707","8.60204999433357","1.00097628985149","20000"
