"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[10,19]","7.9150536","1.941661908025","4.853","6.56574998572063","7.678","8.985","12.37","1.00112487524267","8500"
"dRR_Oir[10,20]","6.1165502","1.64113650514861","3.52197499653896","4.964","5.916","7.032","9.90502499876964","1.00097438898107","20000"
"dRR_Oir[10,21]","9.679127","2.42164708620011","5.928","8.01","9.331","10.98","15.39","1.0009484534165","20000"
"dRR_Oir[10,22]","8.7236678","2.15657757430259","5.344","7.226","8.444","9.90124999053182","13.6402499106919","1.00100723114721","20000"
"dRR_Oir[11,13]","6.0338143","1.70847124079235","3.391","4.834","5.82","6.963","9.9140749889383","1.00098754540841","20000"
"dRR_Oir[11,14]","17.5557672","3.52462740119009","11.98","15.13","17.12","19.4624995183869","25.7002499525899","1.00096732160411","20000"
"dRR_Oir[11,15]","12.4313451","2.90971945966835","7.96397499846955","10.47","12.04","13.94","19.0902499361797","1.00094908713875","20000"
"dRR_Oir[11,16]","9.32045715","2.22984783082418","5.795","7.75574998791168","9.062","10.56","14.52","1.00095127195658","20000"
"dRR_Oir[11,17]","3.549405565","1.2242438248248","1.6529749926241","2.684","3.382","4.22524997781371","6.426","1.00095260066617","20000"
"dRR_Oir[11,18]","21.824522","4.01662430967327","15.53","19.07","21.37","23.94","31.0102499607065","1.00095310164465","20000"
"dRR_Oir[11,19]","9.46562775","2.33117788632631","5.856","7.856","9.155","10.7","14.86","1.0009646796916","20000"
"dRR_Oir[11,20]","8.45887775","2.16205223313357","5.11997499761932","6.961","8.184","9.63724999027246","13.44","1.00099812134086","20000"
"dRR_Oir[11,21]","10.27058655","2.50030773306949","6.416","8.563","9.933","11.58","16.16","1.00095614606058","20000"
"dRR_Oir[11,22]","15.0401894","3.31478621135798","10","12.75","14.59","16.76","22.9702499469568","1.00095556200072","20000"
"dRR_Oir[12,10]","8.6899217","2.6761585389127","4.46297499726881","6.801","8.369","10.19","14.78","1.00099038516982","20000"
"dRR_Oir[12,11]","22.60292735","5.1497645358512","14.53","19.03","21.99","25.43","34.4802499646601","1.00095120965723","20000"
"dRR_Oir[12,12]","0.22606616295","0.256452003191292","0.0159594996942967","0.06968","0.1447","0.286624996729556","0.927114995269515","1.00097039384963","20000"
"dRR_Oir[12,13]","22.5279257","5.38737806099573","14.17","18.86","21.85","25.35","35","1.00097798893155","20000"
"dRR_Oir[12,14]","43.594693","8.42995500301269","30.39","37.82","42.53","48.13","62.8402499806075","1.00094845368624","20000"
"dRR_Oir[13,1]","2.773288415","1.45194916442763","0.762789997442746","1.73374994591606","2.498","3.528","6.28702499806168","1.00095123838333","20000"
"dRR_Oir[13,2]","6.8218413","2.41221170813852","3.01292496357137","5.072","6.521","8.247","12.37","1.00097107114541","20000"
"dRR_Oir[13,3]","9.520347","2.92024940113327","4.77492497701929","7.4127499873523","9.202","11.2624991678378","16.11","1.00102307277629","20000"
"dRR_Oir[13,5]","7.3900758","2.46180270133116","3.444","5.612","7.10149998239809","8.868","12.87","1.00164213025711","2200"
"dRR_Oir[13,6]","1.25145307","0.935397747654045","0.190097499358668","0.58867499840735","1.01","1.64024994285569","3.69002499669774","1.00104227855658","16000"
"dRR_Oir[13,7]","11.38826335","3.21652777087993","6.07894999197885","9.077","11.03","13.34","18.54","1.00123958836367","5200"
"dRR_Oir[13,8]","1.504566786","1.01143702298068","0.289487489463406","0.783449995213071","1.259","1.964","4.08202499701481","1.00095115423649","20000"
"dRR_Oir[13,9]","17.5075873","4.00313794165873","10.6","14.6774993611221","17.18","19.98","26.19","1.00095420156513","20000"
"dRR_Oir[13,10]","0.7147206005","0.558391248408004","0.102197498806717","0.328774997148217","0.56534999778898","0.937524999000062","2.17504997759976","1.00095962122012","20000"
"dRR_Oir[13,11]","2.097503305","1.06831384311678","0.624897499804948","1.329","1.895","2.647","4.71412493541049","1.00095494042607","20000"
"dRR_Oir[13,12]","0.13260504315","0.150364510741276","0.01059","0.0427074997804664","0.08494","0.1662","0.540509996393985","1.00097103377836","20000"
"dRR_Oir[13,13]","8.00876185","2.63618826066384","3.759","6.097","7.722","9.54924999018282","13.9502499126756","1.00095582482964","20000"
"dRR_Oir[13,14]","22.6967112","4.51703123119065","14.72","19.49","22.38","25.53","32.3602499623454","1.00095134069539","20000"
"dRR_Oir[13,15]","20.26579855","4.21987125751952","12.849749905107","17.27","19.97","22.95","29.3","1.00097046330747","20000"
"dRR_Oir[13,16]","4.443107145","1.84471273581941","1.65597499263747","3.11274996987871","4.16349996997718","5.44524998278421","8.8060249986161","1.00096819363019","20000"
"dRR_Oir[13,17]","10.99170565","3.02511523147735","5.88994999172141","8.84574998940129","10.72","12.85","17.7202499312473","1.00118053541032","6500"
"dRR_Oir[13,18]","1.232096482","0.804454877674537","0.248494998037189","0.6589","1.049","1.597","3.268","1.0011449954629","7600"
"dRR_Oir[13,19]","18.5902902","4.11872255685655","11.3797498928422","15.67","18.28","21.17","27.41","1.00114231752442","7700"
"dRR_Oir[13,20]","38.5803405","6.58435554522666","26.9397499547495","34","38.1","42.72","52.7402499768942","1.00129634010755","4300"
"dRR_Oir[13,21]","52.597164","7.43724259359434","39.0494998751179","47.37","52.1849997604675","57.32","68.36","1.00096210591792","20000"
"dRR_Oir[13,22]","29.564745","5.16417383223527","20.48","25.92","29.21","32.87","40.75","1.00105413017876","14000"
"dRR_Oir[14,1]","1.6405493235","1.17724745455077","0.283597499570158","0.8152","1.34149990682072","2.136","4.69","1.00111040202859","9300"
"dRR_Oir[14,2]","2.89261635","1.66895856525838","0.701597499826274","1.683","2.544","3.721","7.05107498444805","1.00095084747077","20000"
"dRR_Oir[14,3]","2.54388119","1.54177577994142","0.589554932891716","1.442","2.201","3.288","6.49509996998906","1.00138316230236","3500"
"dRR_Oir[14,5]","6.307889875","2.74893247631421","2.25797499460095","4.302","5.89","7.806","12.9","1.00096727149254","20000"
"dRR_Oir[14,6]","1.036583436","0.917229624887041","0.1242","0.4226","0.7671","1.355","3.51","1.00110307423332","9700"
"dRR_Oir[14,7]","4.36693184","2.22428148183087","1.25997499032232","2.753","3.94149996828619","5.547","9.787","1.00095004117405","20000"
"dRR_Oir[14,8]","2.386172888","1.63395025486108","0.4516","1.239","1.98","3.099249969754","6.55632468624117","1.00097289841998","20000"
"dRR_Oir[14,9]","4.960277425","2.49886339906551","1.50597499190383","3.166","4.483","6.255","11.05","1.00096426608148","20000"
"dRR_Oir[14,10]","0.825878582","0.732447358242474","0.1039","0.3463","0.61224999795835","1.059","2.773","1.00104131874628","16000"
"dRR_Oir[14,11]","1.8181325425","1.22736632233698","0.375294998700583","0.9583","1.52","2.345","4.98102499755352","1.00103568926813","17000"
"dRR_Oir[14,12]","0.141160957","0.170012135071556","0.010699749886028","0.04378","0.0870049998563301","0.174424994626224","0.5885","1.00101414614293","20000"
"dRR_Oir[14,13]","14.90840985","5.28390772103499","6.78","11.07","14.13","17.93","27.0302499549222","1.00112134046013","8700"
"dRR_Oir[14,14]","12.30077675","4.31705849661695","5.54997499780379","9.1947499898036","11.72","14.76","22.420249945656","1.00106732294397","13000"
"dRR_Oir[14,15]","7.6024561","3.12168089604841","2.8859499831004","5.343","7.12949998246721","9.372","14.940499673982","1.00100163570704","20000"
"dRR_Oir[14,16]","5.073979375","2.39319298850576","1.679","3.332","4.643","6.355","10.8302498875337","1.00095032044667","20000"
"dRR_Oir[14,17]","5.79360268","2.76242886054126","1.88","3.794","5.298","7.274","12.41","1.00121525149083","5600"
"dRR_Oir[14,18]","0.651431339","0.561072448997381","0.0958397499872826","0.2803","0.4877","0.839149995531547","2.16302499436718","1.00103437594966","17000"
"dRR_Oir[14,20]","15.7433883","5.59067208435094","7.09794999313059","11.7574992024105","14.98","18.87","28.81","1.00095185372348","20000"
"dRR_Oir[14,21]","18.22350335","5.09558230735618","9.6839749987414","14.63","17.69","21.27","29.6302499588768","1.00094902583101","20000"
"dRR_Oir[14,22]","13.54523625","4.58305578056282","6.29184993022479","10.24","12.97","16.17","24.0602499493592","1.00111505587332","9000"
"dRR_Oir[15,1]","4.604720433","4.23203094797201","0.56787247399946","1.875","3.378","5.879","16.0602499241438","1.00097128429592","20000"
"dRR_Oir[15,2]","19.5895085","12.6724002715373","4.2599499885528","10.5774991134053","16.64","25.21","52.3204999068468","1.00099995749543","20000"
"dRR_Oir[15,3]","5.67004538","4.71604560335079","0.828657457439948","2.51374996270018","4.342","7.29324998714624","18.5","1.00107995121274","11000"
"dRR_Oir[15,5]","9.972948565","7.47180438858252","1.735","4.784","7.922","12.92","29.8602499591935","1.00095043123713","20000"
"dRR_Oir[15,6]","1.5380757725","1.76110330074307","0.132797499081811","0.50497499814335","0.9883","1.901","6.22709996869799","1.00104981588299","15000"
"dRR_Oir[15,8]","2.9447589765","2.92136124831395","0.346794998593757","1.143","2.069","3.70724997471399","10.6102498852031","1.00096466542126","20000"
"dRR_Oir[15,9]","15.056381865","10.3807499247267","3.0599749960163","7.818","12.47","19.39","42.320249971206","1.00094929033793","20000"
"dRR_Oir[15,10]","1.1039078925","1.19859926967945","0.1134","0.391549990421048","0.742449998316385","1.359","4.31119981928822","1.00095811459813","20000"
"dRR_Oir[15,11]","3.101878036","2.81470051186191","0.486989995993727","1.35674993088407","2.316","3.89024997590336","10.42","1.001016340215","20000"
"dRR_Oir[15,12]","0.149739073925","0.193454017108835","0.0105894995390869","0.043867499786272","0.0901149998612884","0.178824994758421","0.652512495332813","1.00105424935404","14000"
"dRR_Oir[15,13]","11.213242555","8.18565249317784","2.16397499436635","5.629","9.01549998613499","14.39","32.7812490714401","1.00101507626605","20000"
"dRR_Oir[15,14]","123.331985","45.9158624990452","53.93","90.0974998959422","117","149.1","232.2","1.00123180192911","5300"
"dRR_Oir[15,15]","12.573186025","8.70691841686622","2.6758247764507","6.57974998575102","10.4","16.082499417189","35.39","1.0009516865146","20000"
"dRR_Oir[15,17]","41.752662","22.0411265939092","12.269749900619","25.95","37.18","52.65","96.3707498862042","1.00126712477358","4700"
"dRR_Oir[15,18]","0.813076043","0.812428067057958","0.0986474987637466","0.3123","0.5651","1.02","2.996","1.00095453918582","20000"
"dRR_Oir[15,19]","53.9717992","26.1189376829316","18.0097499323045","35.03","49.16","67.6324998613901","118.202498969482","1.00094929509932","20000"
"dRR_Oir[15,20]","31.5537582","18.6727271321776","8.10384994583367","18.35","27.4","40.09","78.8604999381919","1.00105766673463","14000"
"dRR_Oir[15,21]","33.71828885","19.3255337806155","8.89159964870661","19.8274995270923","29.54","42.94","82.19","1.00105420243796","14000"
"dRR_Oir[15,22]","35.12002375","19.0553106668906","9.78779992026768","21.49","31.29","44.46","82.3404999408037","1.00094845401259","20000"
"dRR_Oir[16,10]","0.9683118075","0.967231525946625","0.110997498901375","0.372774997484853","0.674849998147736","1.22","3.59409994578262","1.0009554657169","20000"
"dRR_Oir[16,11]","2.392625263","1.80982707484925","0.441297499723786","1.154","1.909","3.074","7.23404999326221","1.00102424693649","20000"
"dRR_Oir[16,12]","0.14558683313","0.181297180891833","0.0107897498869792","0.0440674997872421","0.089814999860825","0.1771","0.603824979837315","1.00098117910306","20000"
"dRR_Oir[16,13]","19.36371985","8.87600765691774","6.99979988848752","12.9874992779667","17.74","24.08","40.91","1.0009707174426","20000"
"dRR_Oir[16,14]","26.82295315","10.4913658454331","11.3","19.33","25.07","32.52","51.7204999057664","1.00100573423475","20000"
"dRR_Oir[16,15]","21.7051178","8.89925570127778","8.58094999431797","15.36","20.31","26.51","42.981249291637","1.00097301303141","20000"
"dRR_Oir[16,17]","23.719887","9.87278594690722","9.23884995249079","16.61","22.21","28.94","47.2304998968104","1.00095603988495","20000"
"dRR_Oir[16,18]","0.74000758","0.689983945218421","0.0983084995535283","0.298974996863937","0.531849997649713","0.9428","2.608","1.00113435501587","8100"
"dRR_Oir[16,19]","30.02023735","11.2199734643733","13.09","21.95","28.27","36.31","56.65","1.00105868985517","14000"
"dRR_Oir[16,20]","91.037219","27.678088374829","48.4287493704424","71.42","87.3649998569221","106.1","155.1","1.00095406121376","20000"
"dRR_Oir[16,21]","35.25593415","13.2674157812473","15.33","25.77","33.3549996252436","42.4524997791823","66.690499926915","1.00106938406766","12000"
"dRR_Oir[16,22]","20.4366692","8.60973423662151","7.77284994352591","14.19","19.11","25.08","40.88","1.00100350140918","20000"
"dRR_Oir[17,8]","3.9208221355","3.81941790630164","0.417684989486106","1.43","2.722","5.01","14.35","1.00100259349126","20000"
"dRR_Oir[17,9]","21.237146535","17.5824423216249","2.74797499556389","8.63174998913851","15.7849992081089","28.42","68.1909997141446","1.00112376607604","8600"
"dRR_Oir[17,10]","0.76385052","0.61760631427024","0.108897498880177","0.3409","0.5886","0.9976249990603","2.38804997959667","1.00100430742425","20000"
"dRR_Oir[17,11]","1.3279396305","0.803327242364993","0.324297499624114","0.7518","1.142","1.714","3.341","1.00096378053184","20000"
"dRR_Oir[17,12]","0.12989590165","0.146745128869228","0.0105497498844065","0.0422674997781809","0.083989999404691","0.1614","0.52831249423627","1.001135497313","8000"
"dRR_Oir[17,13]","4.05478788","1.70441405356985","1.515","2.80774996660631","3.8","5.003","8.06809997583832","1.00095862792839","20000"
"dRR_Oir[17,14]","7.9282267","2.44014216511998","3.91697499688804","6.18874998485073","7.66549998369317","9.396","13.4","1.0009519017158","20000"
"dRR_Oir[17,15]","5.41897802","1.96784286403711","2.33297499477457","4.0017499765708","5.15649997575875","6.566","9.9480749889761","1.00107135364459","12000"
"dRR_Oir[17,16]","7.3139006","6.06298201265994","1.106","3.227749970952","5.59449997765663","9.558","23.5202499481969","1.00110049162107","9900"
"dRR_Oir[17,17]","3.33032387","1.58709781722656","1.07794995472205","2.16874995676569","3.05049995902311","4.20024997768167","7.1820249983032","1.00097937280372","20000"
"dRR_Oir[17,18]","0.9255340845","0.679892341152487","0.1586","0.451674997924239","0.745999993297587","1.206","2.7100499820198","1.00100972308063","20000"
"dRR_Oir[17,19]","7.6811929","2.66926579360007","3.4419749964585","5.73874998366274","7.348","9.27524998989282","13.75","1.00106411860282","13000"
"dRR_Oir[17,20]","11.97097355","3.94461976469276","5.75697499788277","9.194","11.45","14.15","21.1802499424754","1.0010284218238","19000"
"dRR_Oir[17,21]","14.3832492","4.04521407685004","7.72097499842138","11.52","13.94","16.8","23.51","1.00096166325004","20000"
"dRR_Oir[17,22]","10.80690435","3.2377409958857","5.53094999118394","8.49","10.47","12.7224992633095","18.09","1.00107340526194","12000"
"dRR_Oir[18,8]","4.1798669905","3.14930015487886","0.547892497997316","1.90574995079816","3.383","5.575","12.3004996040823","1.00094871153759","20000"
"dRR_Oir[18,9]","24.172858965","11.6365514469219","5.322","15.4974993949336","23.09","31.48","50.0314991237178","1.00099692771202","20000"
"dRR_Oir[18,10]","1.397636009","1.26183578758892","0.152594996802614","0.5386","1.021","1.835","4.858","1.00096026138783","20000"
"dRR_Oir[18,11]","3.1096731","0.767703737315251","1.851","2.573","3.023","3.552","4.81404998987605","1.00098996665116","20000"
"dRR_Oir[18,12]","0.09447974784","0.0851733834216016","0.009909","0.0378","0.0696949998206471","0.1222","0.323809993982656","1.0013297707667","3900"
"dRR_Oir[18,13]","27.658445","4.24314897306651","21.22","24.72","27.02","29.9","37.91","1.00128232392011","4500"
"dRR_Oir[18,14]","23.377468","2.72254743433473","18.77","21.49","23.14","24.94","29.4102499585693","1.00094891949361","20000"
"dRR_Oir[18,15]","27.808826","2.57949252389071","23.16","25.99","27.67","29.45","33.25","1.00102640110027","19000"
"dRR_Oir[18,16]","10.1418925","1.85854239492551","7.124","8.854","9.929","11.21","14.42","1.00099055128356","20000"
"dRR_Oir[18,17]","35.001013","3.42553077593617","28.8797499577899","32.62","34.77","37.1224997474804","42.52","1.00101858024105","20000"
"dRR_Oir[18,18]","0.307266177","0.189451396952081","0.0681592498390269","0.1733","0.2658499952981","0.394524997623926","0.785804999379717","1.00095089207277","20000"
"dRR_Oir[18,19]","21.532463","2.47326961060846","17.19","19.8","21.37","23.0524995933784","26.93","1.00097272544366","20000"
"dRR_Oir[18,20]","31.612761","4.84263129102041","24.2797499497907","28.19","30.88","34.26","43.2402499718186","1.00095422655898","20000"
"dRR_Oir[18,21]","44.392776","4.9473756720231","36.06","40.92","43.8949997152295","47.34","55.35","1.00122898457936","5400"
"dRR_Oir[18,22]","25.6952765","2.9884163875158","20.6997499411045","23.6","25.39","27.43","32.31","1.00094866149716","20000"
"dRR_Oir[19,11]","6.52108215","2.13764556363518","3.12994998441836","4.996","6.2504999800016","7.76124998792128","11.47","1.0009526789856","20000"
"dRR_Oir[19,12]","0.12797129175","0.138663795166022","0.0104497498832997","0.0421674997776548","0.08357","0.1608","0.519304999061474","1.0009489978105","20000"
"dRR_Oir[19,13]","32.8429715","6.65480583317212","22.34","28.21","31.99","36.59","48.5902499749211","1.00118840887303","6300"
"dRR_Oir[19,15]","43.714703","5.15641877125183","34.25","40.13","43.52","47.01","54.48","1.00104271948107","16000"
