"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[52,34]","33.4143437979213","4.77044317192185","24.74","30.09","33.19","36.5","43.35","1.00099470795276","47000"
"dRR_Oir[53,3]","73.186710257284","8.46531545375849","57.66","67.29","72.86","78.7","90.8","1.00105234703662","20000"
"dRR_Oir[53,5]","7.02293682910206","2.38353639200915","3.22477497296016","5.303","6.726","8.42","12.49","1.0009951417595","47000"
"dRR_Oir[53,6]","0.966772387331743","0.62614149562129","0.2177","0.5261","0.8145","1.236","2.576","1.00097999474984","47000"
"dRR_Oir[53,7]","28.516478531266","5.21859627365212","19.39","24.8374996224959","28.17","31.78","39.71","1.00100560842771","47000"
"dRR_Oir[53,8]","15.9156756687681","3.74895702277329","9.502","13.27","15.61","18.24","24.12","1.00098309654781","47000"
"dRR_Oir[53,9]","3.01870208936786","1.40652449080495","1.018","1.998","2.769","3.777","6.403","1.00097779411082","47000"
"dRR_Oir[53,10]","0.223501326972227","0.203568658471229","0.0314477497227221","0.09418","0.1636","0.2839","0.758844995404644","1.00101766438062","37000"
"dRR_Oir[53,11]","1.57687599548475","0.971649842569582","0.39587749779741","0.899174998957339","1.353","1.997","4.034","1.00101820102942","37000"
"dRR_Oir[53,12]","0.0821889026516442","0.0908073312653359","0.00781577498884415","0.02855","0.05444","0.1025","0.3217","1.00098801287387","47000"
"dRR_Oir[53,13]","54.7414489265633","7.47572416882136","41.18","49.52","54.38","59.58","70.43","1.00097881355061","47000"
"dRR_Oir[53,19]","93.0552046771171","10.2273073055636","74.2377498825506","85.98","92.61","99.67","114.2","1.00106178566296","18000"
"dRR_Oir[53,20]","2.99324120804226","1.42220325751451","0.983132492017604","1.968","2.742","3.72924997486314","6.46822498652141","1.00097909375762","47000"
"dRR_Oir[53,22]","44.1104777219288","6.58358095884535","32.21","39.51","43.76","48.28","58.09","1.00097751262949","47000"
"dRR_Oir[53,23]","4.25395976742205","1.71101258983609","1.678","3.011","3.996","5.211","8.246","1.0010158214276","39000"
"dRR_Oir[53,24]","13.0487702121315","3.58983834976936","7.047","10.48","12.71","15.21","21.09","1.00098759921331","47000"
"dRR_Oir[53,25]","6.32865224058613","2.21927713335883","2.839","4.737","6.055","7.627","11.42","1.00098315586301","47000"
"dRR_Oir[53,26]","74.3838728914636","8.50141347756689","58.66","68.53","74.06","79.88","92.05","1.00098467129333","47000"
"dRR_Oir[53,27]","44.7547889333788","6.25973436005448","33.34","40.37","44.5","48.79","57.7722498490937","1.00098042633267","47000"
"dRR_Oir[53,28]","76.1808138098484","9.38903886737663","59.0777498524099","69.59","75.74","82.24","95.78","1.00097784444379","47000"
"dRR_Oir[53,29]","34.3888068665872","6.15051286354272","23.5077496290538","30.08","33.98","38.24","47.6022498168557","1.00097851392679","47000"
"dRR_Oir[53,30]","2.99433731683421","1.72316257715076","0.8151774989304","1.773","2.61649995222626","3.789","7.34122498812417","1.000979939536","47000"
"dRR_Oir[53,31]","2.68482319177032","1.54487856890848","0.721754995167537","1.596","2.343","3.401","6.55644994681405","1.00098138523604","47000"
"dRR_Oir[53,32]","25.2219924603851","4.82570648342386","16.71","21.82","24.9","28.25","35.62","1.00103289490057","27000"
"dRR_Oir[53,33]","2.07012437808826","1.04997430450345","0.630954994472022","1.314","1.869","2.611","4.66","1.00101136673126","44000"
"dRR_Oir[53,34]","12.0644563809848","2.99051360499536","6.95477498746299","9.952","11.8","13.91","18.67","1.00104953779258","21000"
"dRR_Oir[54,3]","49.6837493610496","8.97729529147892","33.80774974208","43.31","49.13","55.43","68.8022498732849","1.00102582411204","31000"
"dRR_Oir[54,5]","3.2091604085023","1.71091980963612","0.931342454116071","1.98","2.86","4.057","7.47989981353673","1.00107224110553","16000"
"dRR_Oir[54,6]","1.14388221502811","0.792813123985086","0.2413","0.5954","0.940249998670566","1.465","3.207","1.00105003919047","21000"
"dRR_Oir[54,7]","28.1780273683762","6.61959378447003","16.8177494814615","23.46","27.64","32.31","42.6","1.00098908378826","47000"
"dRR_Oir[54,8]","16.2052396703016","4.82181572453643","8.292","12.75","15.68","19.09","27.06","1.00098069154211","47000"
"dRR_Oir[54,9]","3.34115990160164","1.78234293676481","0.949409985304394","2.055","2.987","4.231","7.786","1.00103156116369","28000"
"dRR_Oir[54,10]","0.236109942941728","0.220202117672497","0.0319777497273182","0.09732","0.1719","0.299324996868302","0.8185","1.00112351492374","10000"
"dRR_Oir[54,11]","1.38305231406543","0.980959314817387","0.286677496958301","0.7167","1.129","1.762","3.939","1.00099229759703","47000"
"dRR_Oir[54,12]","0.0838920813745953","0.0943041230086552","0.0076845499546124","0.02858","0.0550149997727892","0.1047","0.3306","1.00097739250144","47000"
"dRR_Oir[54,13]","38.7403840092009","8.05779976131095","24.69","33.02","38.14","43.79","56.02","1.00098401549965","47000"
"dRR_Oir[54,19]","59.6691930056228","10.3027964758478","41.37","52.42","59.01","66.2","81.7544995734562","1.00106537517427","17000"
"dRR_Oir[54,20]","5.18960001703868","2.46812576531476","1.704","3.411","4.754","6.47824998552924","11.19","1.00101760894155","37000"
"dRR_Oir[54,22]","61.1362827994548","10.1589373685707","43.18","53.96","60.48","67.61","82.72","1.00097755660629","47000"
"dRR_Oir[54,23]","9.74464267762822","3.53537029153924","4.213","7.20274998698354","9.27349998652073","11.79","17.9","1.00097958544353","47000"
"dRR_Oir[54,24]","24.3734523342989","6.56295187114471","13.44","19.7","23.68","28.34","38.99","1.00102908829416","29000"
"dRR_Oir[54,25]","20.7794155733515","5.63281423162065","11.34","16.75","20.19","24.22","33.2422497377497","1.000978578637","47000"
"dRR_Oir[54,26]","109.251000596354","13.5948787857176","84.39","99.77","108.7","118.1","137.6","1.00098533142497","47000"
"dRR_Oir[54,27]","80.3512862071903","13.1698434274326","57.12","71.13","79.49","88.73","108.6","1.0009894982821","47000"
"dRR_Oir[54,28]","108.31708723803","14.6731329985071","81.85","97.99","107.5","117.8","139.1","1.00105128057946","20000"
"dRR_Oir[54,29]","60.0741480661101","10.6877164023238","41.23","52.52","59.43","66.84","82.672249894543","1.0009779154489","47000"
"dRR_Oir[54,30]","3.90064018998126","2.41727114491834","0.960387477299749","2.212","3.335","4.9592499810972","10.07","1.00098445871137","47000"
"dRR_Oir[54,31]","3.50860295195093","2.16760196720037","0.864654995966257","1.991","2.99949995832639","4.468","8.986","1.00097760274665","47000"
"dRR_Oir[54,32]","47.2139090986539","8.86625255843885","31.61","40.98","46.61","52.7824998223955","66.2422498683881","1.00099564395237","47000"
"dRR_Oir[54,33]","3.17362052095757","1.830978316835","0.844477498967512","1.867","2.779","4.024","7.811","1.00103671422456","25000"
"dRR_Oir[54,34]","27.7982773683762","6.49567491615806","16.73","23.19","27.29","31.83","42.01","1.00099344514575","47000"
"dRR_Oir[55,23]","11.0894926946669","3.08585473481639","5.934","8.881","10.79","12.96","17.96","1.00097718489585","47000"
"dRR_Oir[55,24]","16.2425752470608","3.81919584181707","9.707","13.53","15.93","18.61","24.6222496459522","1.00097725241638","47000"
"dRR_Oir[55,25]","19.1705745442154","4.24351394610501","11.84","16.17","18.85","21.81","28.39","1.00099227224126","47000"
"dRR_Oir[55,26]","7.98823988328506","2.71400972276431","3.711","6.045","7.64149998364196","9.534","14.25","1.00100969338523","46000"
"dRR_Oir[55,27]","13.789374446243","3.63903164865388","7.74677498874478","11.22","13.41","15.97","21.89","1.00097751037838","47000"
"dRR_Oir[55,28]","21.0950495399557","4.7096251304074","13.08","17.77","20.69","23.93","31.48","1.00108006980142","15000"
"dRR_Oir[55,29]","18.4360600187425","4.06456277761449","11.38","15.57","18.12","20.98","27.22","1.00097750443364","47000"
"dRR_Oir[55,30]","5.1055747486795","2.03118238120854","2.008","3.634","4.809","6.266","9.88722499118213","1.00097830533771","47000"
"dRR_Oir[55,31]","24.8811391846993","5.04755039396387","16.1977494616089","21.3","24.49","28.01","35.93","1.00100773971551","47000"
"dRR_Oir[55,32]","3.98275130558869","1.7591764386284","1.385","2.7","3.711","4.965","8.13022498927661","1.00097720128671","47000"
"dRR_Oir[55,33]","19.5342695518828","4.12246719155513","12.3","16.62","19.25","22.13","28.35","1.00098863531197","47000"
"dRR_Oir[55,34]","1.5551969085449","0.971025491779625","0.327832476056342","0.852374998900089","1.335","2.028","4.001","1.00103178967494","27000"
"dRR_Oir[56,23]","27.142689342307","4.4261511800235","19.2977495481127","24.02","26.86","29.94","36.59","1.00098459719952","47000"
"dRR_Oir[56,24]","24.2564423240757","3.98653050022048","17.14","21.46","24.02","26.8","32.76","1.00100634381779","47000"
"dRR_Oir[56,25]","23.7450532458681","4.20304217249832","16.36","20.82","23.44","26.36","32.88","1.00102538185995","31000"
"dRR_Oir[56,26]","4.92065516484921","1.67640503366589","2.242","3.719","4.714","5.909","8.75022499003639","1.00104151892669","23000"
"dRR_Oir[56,27]","19.9480215752258","4.27652555101257","12.84","16.97","19.54","22.4124995817688","29.49","1.00097837279317","47000"
"dRR_Oir[56,28]","28.0358161526666","4.27867054512557","20.35","25.03","27.8","30.78","37.12","1.00098066823546","47000"
"dRR_Oir[56,29]","13.3370510734367","3.18525291126805","7.99777498909803","11.08","13.03","15.27","20.38","1.00097763459094","47000"
"dRR_Oir[56,30]","5.75784507582212","1.88086656049915","2.749","4.404","5.532","6.869","10.03","1.00099590725959","47000"
"dRR_Oir[56,31]","10.3651067899131","2.59844689310346","6.00877498548909","8.51","10.14","11.95","16.12","1.00098780841723","47000"
"dRR_Oir[56,32]","4.97993188575566","1.71247646168581","2.245","3.757","4.76749997378081","5.979","8.882","1.00098823356109","47000"
"dRR_Oir[56,33]","18.7970605086045","3.41224122449157","12.74","16.4","18.58","20.96","26.11","1.00105635637631","19000"
"dRR_Oir[56,34]","8.93704270318623","2.32152971589694","4.975","7.29","8.731","10.38","14.0222493783828","1.00099431896574","47000"
"dRR_Oir[57,23]","21.4549494803203","4.32111142173725","13.92","18.41","21.12","24.17","30.79","1.00101398471995","41000"
"dRR_Oir[57,24]","66.8405088175158","8.18181101849333","52.0777498325703","61.13","66.4","72.1","84.06","1.00100929726524","47000"
"dRR_Oir[57,25]","20.1038990032373","4.02718174846771","13","17.29","19.83","22.64","28.74","1.00097953085025","47000"
"dRR_Oir[57,26]","81.5497505963537","8.3500558660315","66.02","75.81","81.28","87","98.8","1.00098928577913","47000"
"dRR_Oir[57,27]","139.389464346567","10.9558527617107","118.8","131.8","139.1","146.6","161.6","1.00100488652664","47000"
"dRR_Oir[57,28]","70.1712642698927","8.00838261590323","55.5577498430584","64.64","69.8","75.39","86.83","1.00097872513964","47000"
"dRR_Oir[57,29]","51.5954442835236","6.62468648477332","39.44","46.98","51.33","55.87","65.38","1.00098928052719","47000"
"dRR_Oir[57,30]","28.8766968393253","5.10374874390658","19.82","25.29","28.56","32.0724997077239","39.74","1.00097721308174","47000"
"dRR_Oir[57,31]","5.8484426520702","2.09489464955664","2.517","4.331","5.598","7.093","10.59","1.00108915721084","13000"
"dRR_Oir[57,32]","42.1014431760095","6.00553434741921","31.22","37.89","41.76","45.96","54.77","1.00097913895504","47000"
"dRR_Oir[57,33]","38.8504557846311","6.05757884478642","28.11","34.6","38.46","42.68","51.8","1.00099896906317","47000"
"dRR_Oir[57,34]","44.0159937808826","6.14209489972254","32.86","39.73","43.7","47.98","56.96","1.00100548021722","47000"
"dRR_Oir[58,8]","4.20978705486454","2.30618346167576","0.924332491509755","2.52","3.817","5.461","9.69044996401368","1.00097785923507","47000"
"dRR_Oir[58,13]","14.5833813895042","4.8066408482153","6.46077498650434","11.16","14.16","17.5524994659895","25.18","1.00100304857824","47000"
"dRR_Oir[58,23]","25.7574150834895","6.75497758880399","13.83","21.01","25.33","29.99","40.17","1.00098937920435","47000"
"dRR_Oir[58,24]","20.6731910035781","5.8458822599741","10.46","16.56","20.26","24.28","33.3322497384578","1.00100709878916","47000"
"dRR_Oir[58,25]","20.8036777347078","5.86348100500419","10.67","16.64","20.35","24.47","33.53","1.00100927859642","47000"
"dRR_Oir[58,26]","16.9093620080082","5.24086414858442","7.88277498893898","13.15","16.48","20.16","28.35","1.00104143029688","23000"
"dRR_Oir[58,27]","11.5951228701653","4.08133449195832","4.88954992866372","8.665","11.15","14.06","20.752249579939","1.00098252984655","47000"
"dRR_Oir[58,28]","20.5589938873743","5.80487444974413","10.5077491699656","16.45","20.12","24.13","33.24","1.00097743464159","47000"
"dRR_Oir[58,29]","12.8456013801329","4.31235678236028","5.659","9.737","12.42","15.52","22.3222496094785","1.0010238929193","32000"
"dRR_Oir[58,30]","4.95082698287613","2.37078590373423","1.471","3.233","4.564","6.254","10.59","1.00097980130524","47000"
"dRR_Oir[58,31]","21.6948532330891","6.04956817352306","11.14","17.46","21.2549994119031","25.44","34.86","1.00099212482746","47000"
"dRR_Oir[58,32]","7.28739568069518","3.13853861962579","2.358","5.00474998126655","6.895","9.128","14.45","1.00098845958082","47000"
"dRR_Oir[58,33]","9.31992044641336","3.50964527256013","3.67954990520049","6.801","8.88049998592422","11.37","17.34","1.00097895044416","47000"
"dRR_Oir[58,34]","3.22809399812575","1.81874402912559","0.739609981134967","1.898","2.879","4.19","7.6602249886187","1.00099297051302","47000"
"dRR_Oir[59,21]","41.0029523768955","10.8099603080803","21.83","33.4474997196821","40.26","47.81","64.0722498639309","1.00097925254621","47000"
"dRR_Oir[59,22]","55.0377134094394","12.6230706197898","32.38","46.17","54.3649997700727","63.03","81.7667490404633","1.00098728960494","47000"
"dRR_Oir[59,23]","47.2146817813938","11.5713919566845","26.62","39.12","46.54","54.4724998279054","71.62","1.00098216463189","47000"
"dRR_Oir[59,24]","63.2208525728404","13.4400220112559","38.95","53.9","62.51","71.8","91.63","1.00100512740572","47000"
"dRR_Oir[59,25]","47.4559666680866","11.6420103568445","26.5977496721545","39.34","46.79","54.8224998290039","72.3367489153947","1.00098168569248","47000"
"dRR_Oir[59,26]","55.7715170812745","12.4820728751602","33.267749737893","47.06","55.0349997728718","63.79","81.8322498934606","1.00098760567899","47000"
"dRR_Oir[59,27]","39.889860644914","10.1286781414246","22.07","32.77","39.18","46.2724997974105","61.58","1.00098849553506","47000"
"dRR_Oir[59,28]","56.8795097120463","12.5358148129132","34.18","48.21","56.16","64.83","83.4422498955161","1.00105673593688","19000"
"dRR_Oir[59,29]","55.9161654455614","12.4865885078816","33.22","47.28","55.27","63.87","82.22","1.00106553458382","17000"
"dRR_Oir[59,30]","45.9797980703697","11.3879921870354","25.66","38.08","45.24","53.16","70.2422498758825","1.00101084279039","45000"
"dRR_Oir[59,31]","10.0214008498041","4.55972421916086","2.999","6.69","9.398","12.68","20.53","1.00097956735157","47000"
"dRR_Oir[59,32]","26.1327697861646","8.12374454955038","12.35","20.3","25.43","31.1224996988032","43.88","1.00108695422126","14000"
"dRR_Oir[59,33]","35.8587154114841","9.78209967318739","18.71","29.01","35.16","41.92","56.9422498468942","1.00097742828606","47000"
"dRR_Oir[59,34]","46.9507993908673","11.4563491006651","26.42","38.95","46.28","54.15","71.26","1.00107837352117","15000"
"dRR_Oir[60,23]","33.9793994505026","8.51570479083112","18.8","28.04","33.43","39.33","52.14","1.000990599824","47000"
"dRR_Oir[60,24]","46.7621334554439","10.126798827823","28.61","39.67","46.18","53.25","68.1","1.00100833509872","47000"
"dRR_Oir[60,25]","69.9048768955529","12.6500035441776","46.817749813758","61.17","69.33","78","96.35","1.00098032382811","47000"
"dRR_Oir[60,26]","53.27416829954","10.9791262369422","33.3277497383649","45.65","52.73","60.27","76.36","1.00098482850226","47000"
"dRR_Oir[60,27]","63.9955631283012","12.0126085734976","41.8877497918362","55.69","63.46","71.76","88.85","1.00100611363035","47000"
"dRR_Oir[60,28]","57.3757609899472","11.339386208115","36.69","49.42","56.83","64.7","81.19","1.00097877859391","47000"
"dRR_Oir[60,29]","33.1021396745613","8.36416557912247","18.28","27.24","32.59","38.42","51.0122498290974","1.00098488266854","47000"
"dRR_Oir[60,30]","19.3991702589879","6.34837045057327","8.55932490831189","14.87","18.86","23.32","33.3122497383007","1.00104098896872","24000"
"dRR_Oir[60,31]","35.6498927202249","8.80453127453431","19.97","29.47","35.07","41.19","54.4722498399522","1.00108872554698","13000"
"dRR_Oir[60,32]","36.6781709831317","9.08661991181354","20.4","30.35","36.13","42.38","55.97","1.00100583087356","47000"
"dRR_Oir[60,33]","21.718937744931","6.68269224136098","10.16","16.9774994476901","21.19","25.84","36.4022497605128","1.00111027883241","11000"
"dRR_Oir[60,34]","12.2844158800477","4.80698741925578","4.49454992239336","8.823","11.76","15.15","23.16","1.00097718747283","47000"
"dRR_Oir[61,23]","28.0648663102743","7.73888502620814","14.3077493904712","22.6","27.56","33","44.63","1.00102262176673","33000"
"dRR_Oir[61,24]","37.8301521553927","9.18010624695802","21.4477495934193","31.47","37.31","43.6","57.5244993938138","1.00101287534014","42000"
"dRR_Oir[61,25]","38.4670462813086","9.21467133746153","21.92","32.05","37.89","44.3424997885934","57.89","1.00102261353935","33000"
"dRR_Oir[61,26]","36.0954594905435","8.91947033313544","20.2777495699559","29.86","35.5","41.73","55.1422498418967","1.00112885177856","9900"
"dRR_Oir[61,27]","44.7824223249276","9.97047370976518","26.72","37.87","44.26","51.1024998165571","65.8044994700801","1.00097867450801","47000"
"dRR_Oir[61,28]","78.0282051882774","13.4711607986311","53.26","68.72","77.43","86.7524998919382","106.3","1.00098370205546","47000"
"dRR_Oir[61,29]","37.5820579315045","9.08821760310275","21.3477495915144","31.22","37.0449996625725","43.31","56.9822498470017","1.00115048115121","8700"
"dRR_Oir[61,30]","22.0897410972909","6.86857508040245","10.21","17.21","21.56","26.39","36.9722497642046","1.00099466435999","47000"
"dRR_Oir[61,31]","27.3473113179417","7.74612661344369","13.77","21.87","26.83","32.25","43.96","1.00098674947116","47000"
"dRR_Oir[61,32]","31.5363650749702","8.2850911505721","16.7677494799149","25.73","30.98","36.78","49.19","1.00098957194988","47000"
"dRR_Oir[61,33]","51.9274546345204","10.8249987265268","32.25","44.32","51.47","58.83","74.6","1.00102296230534","33000"
"dRR_Oir[61,34]","17.9276411228489","6.04718278445518","7.606","13.63","17.42","21.62","31.2922497214093","1.00097718740819","47000"
"dRR_Oir[62,23]","27.4440415317771","9.50835069615921","11.33","20.72","26.6","33.3324997187711","48.2022498191353","1.00098305496623","47000"
"dRR_Oir[62,24]","28.3826849335492","9.58405540957504","12.09","21.53","27.53","34.31","49.4922498238491","1.0009774784408","47000"
"dRR_Oir[62,25]","37.5144138481854","11.318209447927","17.86","29.53","36.62","44.52","62.1344994387838","1.00108777863275","14000"
"dRR_Oir[62,26]","55.357496379281","14.1566478610128","30.38","45.42","54.4549997704527","64.2","85.88","1.00103902734049","24000"
"dRR_Oir[62,27]","42.6658836045323","12.1345788178915","21.4677495937982","34.15","41.72","50.23","69.0322498737071","1.0009857641036","47000"
"dRR_Oir[62,28]","29.9219909695008","9.80382987906426","13.24","22.96","29.06","35.99","51.54","1.00098021737335","47000"
"dRR_Oir[62,29]","22.5070176350315","8.37970413382969","8.64877498991867","16.5","21.6","27.63","41.3022497889225","1.00097799955379","47000"
"dRR_Oir[62,30]","13.1008352530244","6.15090919376861","3.609","8.621","12.25","16.67","27.1422496788191","1.00097720241198","47000"
"dRR_Oir[62,31]","7.35853961279605","4.00364304354831","1.72977494958536","4.432","6.639","9.505","17.01","1.00099923003312","47000"
"dRR_Oir[62,32]","40.9006788848185","12.0817184472233","19.6777495568408","32.41","40.0449996878512","48.48","66.98","1.00103570834347","26000"
"dRR_Oir[62,33]","15.840123673113","6.83191011340977","5.0528745684677","10.91","15.02","19.79","31.5022497232662","1.00099549568529","47000"
"dRR_Oir[62,34]","22.6167799667746","8.31519788227209","8.94487475627","16.65","21.76","27.62","41.19","1.00110097993472","12000"
"dRR_Oir[63,23]","31.7160132688703","7.46796108982537","18.3777495254865","26.49","31.25","36.47","47.5822498167788","1.00101551669633","39000"
"dRR_Oir[63,24]","33.1826861049583","7.66706196038214","19.41","27.83","32.79","38.02","49.43","1.00098183683695","47000"
"dRR_Oir[63,25]","30.0552095970353","7.22479120464544","17.21","24.99","29.58","34.58","45.57","1.00097824888389","47000"
"dRR_Oir[63,26]","15.2935183804737","5.00644978429385","6.705","11.73","14.89","18.4","26.1422496665349","1.00097768170198","47000"
"dRR_Oir[63,27]","28.7245277517465","7.06706629889722","16.08","23.76","28.33","33.19","43.91","1.00097979056948","47000"
"dRR_Oir[63,28]","24.4853112966434","6.43145657233579","13.2477493416871","19.94","24","28.49","38.26","1.00115650326748","8400"
"dRR_Oir[63,29]","10.9041411526666","3.92738346142006","4.47677498052289","8.079","10.48","13.28","19.76","1.00099999949083","47000"
"dRR_Oir[63,30]","9.45835972482535","3.73232330551454","3.41654989790143","6.769","9.031","11.68","17.98","1.00098073077281","47000"
"dRR_Oir[63,31]","27.154495335662","6.94601613506323","14.82","22.28","26.72","31.5","42.062249792736","1.000977276864","47000"
"dRR_Oir[63,32]","5.60058096140739","2.56043761442554","1.752","3.722","5.227","7.052","11.58","1.00099116003167","47000"
"dRR_Oir[63,33]","18.1676126895553","5.41284240989441","8.81677499011077","14.33","17.74","21.54","29.9022497084607","1.00098089395832","47000"
"dRR_Oir[63,34]","6.97227279136139","2.96064437595636","2.39477496358704","4.823","6.563","8.665","13.8822493721156","1.00097815862325","47000"
"dRR_Oir[64,23]","35.7890319262225","8.19319085429118","21.07","30.09","35.3","40.95","53.22","1.00103061638497","28000"
"dRR_Oir[64,24]","45.7416672346226","9.39673115248757","28.69","39.2274997609892","45.2849997239704","51.76","65.45","1.00098374214989","47000"
"dRR_Oir[64,25]","56.0274167234623","10.4695898581014","36.87","48.74","55.5","62.75","78.0722498883299","1.00104426582659","22000"
"dRR_Oir[64,26]","24.5879605341625","6.53491366462606","13.2","19.97","24.11","28.7","38.642249774394","1.00097719425807","47000"
"dRR_Oir[64,27]","59.337655051968","10.8401962655153","39.39","51.86","58.88","66.24","82.0022498936815","1.0010010514865","47000"
"dRR_Oir[64,28]","42.2129108451184","8.98762049836507","26.01","35.99","41.68","47.87","61.45","1.00097736321901","47000"
"dRR_Oir[64,29]","27.1594861560743","7.00755483781223","14.82","22.24","26.68","31.54","42.23","1.00097774112828","47000"
"dRR_Oir[64,30]","10.7304120761629","4.02902051572107","4.13777497892703","7.85","10.29","13.14","19.85","1.0010226751206","33000"
"dRR_Oir[64,31]","31.0469876256603","7.64048530120692","17.54","25.67","30.55","35.86","47.2644992622456","1.00100495168736","47000"
"dRR_Oir[64,32]","12.8350404668598","4.43349155641747","5.56877498434247","9.66274999029746","12.38","15.5","22.7322496165208","1.0009774792559","47000"
"dRR_Oir[64,33]","15.7139302479128","5.09610630728871","7.081","12.11","15.25","18.83","26.95","1.00099101755326","47000"
"dRR_Oir[64,34]","7.5768769445391","3.21037079550276","2.62554986713357","5.26174998218161","7.134","9.41","15.09","1.00115337656789","8500"
"dRR_Oir[65,23]","28.1471221247231","6.75845219747475","16.0577494569139","23.42","27.73","32.38","42.63","1.00097902627655","47000"
"dRR_Oir[65,24]","15.7278481853808","4.81309802036465","7.48354995339322","12.29","15.33","18.68","26.3","1.00103141688574","28000"
"dRR_Oir[65,25]","15.632164806611","4.80139266153138","7.35477498814487","12.23","15.23","18.56","26.16","1.00097903417162","47000"
"dRR_Oir[65,26]","8.93188971289828","3.40013212954717","3.42577497454683","6.47","8.55","10.9324991427265","16.68","1.00098923715837","47000"
"dRR_Oir[65,27]","14.2595483472483","4.55935393114367","6.55009978697845","11.01","13.85","17.05","24.39","1.00097895720279","47000"
"dRR_Oir[65,28]","14.8951697478276","4.62919933007709","6.9877749875222","11.63","14.49","17.74","25.12","1.0009812739717","47000"
"dRR_Oir[65,29]","30.1028554055205","6.99814642875484","17.62","25.23","29.64","34.5","45.11","1.00103163573113","28000"
"dRR_Oir[65,30]","8.57932067856534","3.40727559283555","3.02977497121963","6.143","8.188","10.6","16.31","1.00098478701986","47000"
"dRR_Oir[65,31]","13.2390379174476","4.43665802442258","5.752","10.09","12.82","15.96","22.9722496205266","1.00099096581542","47000"
"dRR_Oir[65,32]","4.56936057675924","2.18610220629003","1.333","2.978","4.237","5.801","9.766","1.00105787037987","19000"
"dRR_Oir[65,33]","10.9043366012097","3.91141242912222","4.407","8.113","10.5","13.28","19.6522495564313","1.00098523249134","47000"
"dRR_Oir[65,34]","4.35984174902028","2.14597828012676","1.224","2.789","4.021","5.5482499831038","9.50722499082969","1.00098832711731","47000"
"dRR_Oir[66,23]","43.2830550349293","10.0455895950996","25.21","36.31","42.74","49.68","64.64","1.00097977839099","47000"
"dRR_Oir[66,24]","60.5341540296473","11.9281623804795","38.82","52.26","59.96","68.1524998624476","85.34","1.00098928787506","47000"
"dRR_Oir[66,25]","50.9396025728404","10.9588616451101","31.2","43.32","50.31","57.94","74.1444995296811","1.00103282801024","27000"
"dRR_Oir[66,26]","60.4747514482876","11.970310783014","38.69","52.19","59.88","68.21","85.62","1.00099414376137","47000"
"dRR_Oir[66,27]","67.9001399301414","12.7081647791433","44.7","59.1","67.34","75.96","94.42","1.0009962334853","47000"
"dRR_Oir[66,28]","53.7083547026751","11.1545744972389","33.52","45.9","53.15","60.9","77.0522498868517","1.00099819729425","47000"
"dRR_Oir[66,29]","53.2361430822968","11.1220838612388","32.97","45.46","52.7","60.39","76.3422498857993","1.0009790106854","47000"
"dRR_Oir[66,30]","32.1099208553416","8.53936050629343","16.93","26.11","31.57","37.4924997499722","50.37","1.00099158764712","47000"
"dRR_Oir[66,31]","32.9332927670813","8.68280855665901","17.44","26.87","32.44","38.38","51.392249830361","1.0009783689483","47000"
"dRR_Oir[66,32]","31.9445936914295","8.60949596998255","16.67","25.93","31.37","37.41","50.35","1.0010018958076","47000"
"dRR_Oir[66,33]","28.7839847716817","8.04179492641267","14.46","23.17","28.2349995572871","33.84","46.03","1.00097720871013","47000"
"dRR_Oir[66,34]","20.7916572243994","6.71620743487147","9.16254996193441","16.05","20.26","24.97","35.43","1.0009885208189","47000"
"dRR_Oir[67,23]","5.78687293406032","3.29284166468485","1.329","3.393","5.151","7.453","13.87","1.00100359485535","47000"
"dRR_Oir[67,24]","33.2382846098143","10.4860240426907","15.11","25.8","32.4149996143761","39.73","56.2422498449887","1.00109650606513","13000"
"dRR_Oir[67,25]","47.1473688447776","12.804003534285","24.567749645061","38.17","46.29","55.15","74.6922498832767","1.00099558349646","47000"
"dRR_Oir[67,26]","30.8942908928267","10.1026792146433","13.6577493614547","23.73","30.02","37.07","53.27","1.00099600789697","47000"
"dRR_Oir[67,27]","26.6655486028284","9.22389010299268","11.07","20.09","25.79","32.28","47.14","1.00097783541216","47000"
"dRR_Oir[67,28]","46.4919426222525","12.7113641760175","24.1","37.5774997504935","45.65","54.4","73.9622498821248","1.00099781634273","47000"
"dRR_Oir[67,29]","31.9822135159312","10.2893141268672","14.37","24.7174996206629","31.16","38.31","54.42","1.00098985445194","47000"
"dRR_Oir[67,30]","16.6845536995229","7.17059019960846","5.214","11.5","15.86","20.92","33.0922497365612","1.00099039957686","47000"
"dRR_Oir[67,31]","7.99232106406543","4.28388336232245","1.911","4.859","7.245","10.3","18.29","1.00104462096767","22000"
"dRR_Oir[67,32]","26.1675295408076","9.28011715482609","10.48","19.59","25.3","31.87","46.7144992535609","1.00100397821701","47000"
"dRR_Oir[67,33]","20.6914954421537","8.05544241957507","7.40754995291499","14.8974993705589","19.84","25.58","38.7522497750343","1.00106687255036","17000"
"dRR_Oir[67,34]","45.0414475421707","12.7260815906419","22.3877496104933","36.1","44.27","53.05","72.2722498793685","1.00097859811385","47000"
"dRR_Oir[68,23]","9.62885418512523","4.49503467324844","3.175","6.38474998531581","8.86","12.05","20.37","1.0010433855757","23000"
