"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dj[205]","0.1337885525","0.0212191797583984","0.0969394999497043","0.1195","0.1324","0.1464","0.1783","1.00119838950347","6000"
"dj[206]","0.25880063","0.0630541744934398","0.169597499281118","0.2136","0.2471","0.2917","0.411602499703947","1.00094864370342","20000"
"dj[207]","0.03439428255","0.0192666163301151","0.01036","0.02135","0.0301349995851999","0.04228","0.083863497154629","1.0013053250585","4200"
"dj[208]","0.03404867075","0.0184809340165845","0.01341","0.02215","0.029224999572284","0.04022","0.0839107498693103","1.00106133614287","13000"
"dj[209]","0.027965814","0.0208498020412344","0.00427284989722537","0.01364","0.02287","0.0360524997399866","0.0819129978594684","1.00100225239019","20000"
"dj[210]","0.0194732654","0.0141353384245543","0.006752","0.01082","0.0148749991596638","0.0228","0.059661249489575","1.00294729447554","750"
"dj[211]","0.04844759385","0.0198185787911888","0.0204","0.03477","0.0450849997227459","0.05813","0.0966717493825353","1.00113373725242","8100"
"dj[212]","0.01209803675","0.00902942390207701","0.00263397499537185","0.00641374998538221","0.009726","0.01487","0.0362802499664132","1.00109457839079","10000"
"dj[213]","0.02210299235","0.0174067925415201","0.00252092495645637","0.009781","0.01776","0.0294224996814024","0.0665607498352539","1.00096312709177","20000"
"dj[214]","0.00684219835","0.00531361255476219","0.00255692495706989","0.004324","0.005625","0.007556","0.0193107494325455","1.0017899660218","9700"
"dj[215]","0.0274242185","0.0206643762213886","0.0105397498842968","0.01679","0.02159","0.02928","0.086440499943611","1.00155085986209","2500"
"dj[216]","0.072438804","0.0295130424067596","0.0368292497020191","0.05261","0.0650249998077662","0.08437249988889","0.1504","1.00127158395029","4600"
"dj[217]","0.0124772898","0.0070821129913139","0.004554","0.00818","0.01096","0.01472","0.03004","1.00109090133139","11000"
"dj[218]","0.0051031788","0.00667632757051525","0.001057","0.001729","0.00294","0.005646","0.0232919966584771","1.00099103052236","20000"
"dj[219]","0.0073816855","0.00851042871452637","0.00117597498963067","0.002702","0.004819","0.00878724998933154","0.0295204998349313","1.00095000979132","20000"
"dj[220]","0.0027064602","0.00249640776689284","0.001028","0.001345","0.001911","0.003079","0.00917309997874805","1.00110041964363","9900"
"dj[221]","0.094951058","0.0261133764579025","0.0623697499804573","0.0782474998801827","0.08924","0.1045","0.1652","1.00121755753138","8700"
"dj[222]","0.0864600935","0.0399275079020795","0.0386997499685024","0.05906","0.07647","0.1032","0.190702499361128","1.00095928232677","20000"
"dj[223]","0.04623872635","0.0222389775221822","0.01529","0.03052","0.04214","0.057562499837143","0.100702498790512","1.00107012730167","12000"
"dj[224]","0.0072810512","0.00631995083752303","0.00154297499209806","0.003612","0.00557949997759656","0.008741","0.0239009991849982","1.00113007957011","8300"
"dj[225]","0.0513369135","0.0275041284968773","0.023","0.03384","0.04324","0.0596124998427431","0.1273","1.00137110259552","3600"
"dj[226]","0.054161787","0.0299497632486897","0.02101","0.0345674997287653","0.0464","0.0648524998554486","0.1329","1.00100850892691","20000"
"dj[227]","0.03988736355","0.0218667751892075","0.01092","0.02443","0.03556","0.05013","0.0945619991755859","1.00095063636759","20000"
"dj[228]","0.00532785205","0.00507857969896592","0.001177","0.002402","0.00389349996789521","0.00640924998537346","0.0184702499340381","1.00095440462281","20000"
"dj[229]","0.0242339606","0.0182098986884568","0.00964","0.01468","0.01866","0.02597","0.0766504999364101","1.0010299674655","18000"
"dj[230]","0.096068292","0.0281428496419967","0.05767","0.07715749987849","0.09078","0.1086","0.165802499265219","1.00095843056165","20000"
"dj[231]","0.00722972995","0.00824315197976181","0.001089","0.00221774995772107","0.00439749997157476","0.00899474873936143","0.0296202499588629","1.00120622048581","5800"
"dj[232]","0.00939395665","0.00772575286821549","0.002052","0.00477174998035175","0.007251","0.01127","0.0300902499595053","1.00102369783568","20000"
"dj[233]","0.137463841","0.0443963991885577","0.0816994999403208","0.1061","0.127","0.1575","0.2524","1.00096944114572","20000"
"dj[234]","0.1185146205","0.0256490830695582","0.08145","0.102","0.1148","0.1301","0.1793","1.00111899642844","8800"
"dj[235]","0.0790227685","0.0292332657070948","0.03564","0.05846","0.0745749998323835","0.094332499900621","0.1483","1.00095380061521","20000"
"dj[236]","0.0054504296","0.00644016947805639","0.00110497498896401","0.002064","0.003456","0.006241","0.0226104997845129","1.00095162578332","20000"
"dj[237]","0.170137329","0.0542623952923468","0.1042","0.1324","0.157","0.1935","0.3092","1.00118435105932","6400"
"dj[238]","0.141198393","0.0440131089737549","0.0892392498770599","0.1129","0.1305","0.1563","0.2602","1.00138415778759","3400"
"dj[239]","0.03538196925","0.0204467440018458","0.00886897499862573","0.02108","0.03117","0.04467","0.0879404999445727","1.00100509666343","20000"
"dj[240]","0.0242754118","0.0170327606398749","0.00458682486967775","0.01246","0.0201849993807282","0.0309024996966592","0.0684914993597646","1.0009726774597","20000"
"dj[241]","0.16891957","0.0268820602497886","0.1307","0.1514","0.1643","0.1805","0.2351","1.0013500292291","3700"
"dj[242]","0.225208041","0.0606448911624345","0.1404","0.182","0.213949994157513","0.2564","0.37360749706559","1.00128698982702","4400"
"dj[243]","0.05000324195","0.0260615221763833","0.0149897499186601","0.03158","0.04489","0.062532499850086","0.1151","1.00096408558407","20000"
"dj[244]","0.0093805202","0.00989961994396975","0.00147797499175039","0.00374774997498277","0.00630649998017918","0.01099","0.0369802499670488","1.00102330323158","20000"
"dj[245]","0.2320377515","0.0521193678261199","0.1499","0.1957","0.2253","0.2611","0.354602499656367","1.00133350658191","3900"
"dj[246]","0.02862738945","0.0196094300424517","0.00512394999048351","0.01505","0.02388","0.03676","0.0791702499846072","1.00095513404788","20000"
"dj[247]","0.0037010604","0.00429931179166456","0.001043","0.001506","0.002317","0.004126","0.01482","1.0013278422255","4000"
"dj[248]","0.10504453","0.0475075155851256","0.0453892497582392","0.07106","0.09378","0.128","0.225","1.00104755628647","15000"
"dj[249]","0.099219472","0.0480273764756703","0.0367397499668218","0.0643374998542765","0.0888","0.1231","0.2203","1.00098195715493","20000"
"dj[250]","0.1785629865","0.0465482760504187","0.1083","0.146","0.1712","0.203","0.290902499581136","1.00099969995996","20000"
"dj[251]","0.1413790325","0.0397969483320489","0.0890889997810555","0.1128","0.1327","0.1609","0.241002499494433","1.0013387172711","3800"
"dj[252]","0.178110916","0.0334347098888597","0.1298","0.1554","0.1725","0.193724995161498","0.2604","1.0009669852304","20000"
"dj[253]","0.014312834","0.0115061215686617","0.00317197499615699","0.00710249994719673","0.01107","0.0177","0.0451747402866013","1.00119257373274","6200"
"dj[254]","0.0121130686","0.0103783377959799","0.00258397499528227","0.00577974998377864","0.009083","0.01485","0.039360249969041","1.00095610428413","20000"
"dj[255]","0.03013519695","0.0169309281361696","0.01091","0.0188574995027624","0.02586","0.0363","0.074570999738593","1.00256919421645","1200"
"dj[256]","0.0955016775","0.0446914824910895","0.0399494998779322","0.063437499852209","0.0846049998522546","0.1166","0.211102499422847","1.00137555360977","3500"
"dj[257]","0.149415845","0.0434512715265715","0.0866492498733843","0.1193","0.1423","0.171","0.255504998092959","1.00167264869202","2100"
"dj[258]","0.1197449175","0.0430195361335714","0.0643597499810616","0.08867","0.1102","0.140824993344377","0.2267","1.00229437332218","1100"
"dj[259]","0.12589136","0.0449737545858746","0.066419749981649","0.09425","0.1157","0.1472","0.2401","1.00195742421505","1500"
"dj[260]","0.02386408855","0.0157573494365192","0.005387","0.01322","0.02009","0.03006","0.0648902499812201","1.0010474655539","15000"
"dj[261]","0.0103835779","0.0099146222186838","0.002276","0.004302","0.00717699993033301","0.01283","0.0372322473526207","1.00169110508521","2000"
"dj[262]","0.008405215","0.00737954754675886","0.002365","0.00414774997739557","0.006207","0.009767","0.0282707496122711","1.00128551824418","4500"
"dj[263]","0.1626526535","0.0623621520173426","0.0798292498625646","0.1165","0.1492","0.1954","0.3173","1.00129599097701","4300"
"dj[264]","0.49486871","0.054741584512961","0.3977","0.4568","0.4916","0.5292","0.611902499800847","1.00108061202086","11000"
"dj[265]","0.21982978","0.053117197120924","0.1449","0.1822","0.210049994049036","0.2468","0.350502499652348","1.00103679025002","17000"
"dj[266]","0.27309392","0.0291169725750841","0.2234","0.2531","0.2705","0.2899","0.3381","1.00094989312898","20000"
"dj[267]","0.01410815625","0.0130082023986067","0.002669","0.00587","0.01005","0.01753","0.04957","1.00095723547869","20000"
"dj[268]","0.01190339685","0.0107845023617235","0.002746","0.005485","0.008537","0.01412","0.04227","1.00141587051457","3200"
"dj[269]","0.0157693552","0.013250260227914","0.00316897499615335","0.007117","0.01167","0.019692499524011","0.05194","1.00094848430207","20000"
"dj[270]","0.1060616205","0.0348356451314966","0.06278","0.08265","0.09773","0.1201","0.1994","1.00104780386009","15000"
"dj[271]","0.1680149825","0.0475481884548819","0.1028","0.134","0.1589","0.192","0.2873","1.00102014763382","20000"
"dj[272]","0.07225571","0.0389617200324536","0.03087","0.04524","0.0604149997930978","0.08738","0.1775","1.00155903456411","2500"
"dj[273]","0.112111634","0.0376501633813211","0.0645197499811086","0.0855474998904075","0.1029","0.1296","0.2078","1.00097038049498","20000"
"dj[274]","0.0478728963","0.0198140306510129","0.01961","0.03415","0.0445149997191958","0.0575","0.096331749380357","1.00100357668098","20000"
"dj[275]","0.023272978","0.0138078332599283","0.007804","0.01451","0.01991","0.02783","0.0596102499795568","1.00106505060294","13000"
"dj[276]","0.0087497834","0.00780772684732314","0.00229197499468106","0.00411274997720318","0.0063524999803227","0.01045","0.0299404998372459","1.00135422707947","3700"
"dj[277]","0.131356901","0.0433027432151209","0.0741789997370325","0.1009","0.122","0.1516","0.240702499493803","1.00205028111773","1400"
"dj[278]","0.205590885","0.045656086739115","0.1402","0.1729","0.1972","0.2296","0.317002499615616","1.00095568379976","20000"
"dj[279]","0.0774626325","0.0307841620939524","0.0428397499715467","0.05822","0.06957","0.0864824998916007","0.161902499247526","1.0017065945091","2000"
"dj[280]","0.1073575855","0.0442999130622178","0.0498597499755533","0.0757074998761627","0.0974449998717225","0.1285","0.220007495018675","1.00136629402626","3600"
"dj[281]","0.1408495575","0.0406992100273953","0.08606","0.1124","0.1323","0.1602","0.2423","1.00186081239384","1600"
"dj[282]","0.0355023608","0.0185900050392379","0.0113497498925588","0.02268","0.03178","0.0437","0.0827907498675427","1.00095018923298","20000"
"dj[283]","0.02856295225","0.0139803171035562","0.01177","0.01943","0.02544","0.0336824997216931","0.0655124981414642","1.00124474161309","5100"
"dj[284]","0.007426152","0.00620923485076604","0.00234797499480796","0.003932","0.00557049997756036","0.00841524998885995","0.0251102499514763","1.000965896041","20000"
"dj[285]","0.26173496","0.046712011596588","0.1934","0.229","0.2541","0.2857","0.3757","1.00116108116406","7100"
"dj[286]","0.17314393","0.0146119409592302","0.1471","0.163","0.1724","0.1823","0.2036","1.00095371569499","20000"
"dj[287]","0.1535961735","0.0224454333287812","0.1161","0.1382","0.1514","0.1664","0.2033","1.00108749105859","11000"
"dj[288]","0.1269822525","0.0581566953165476","0.0520392497891446","0.08277","0.1142","0.1584","0.2685","1.00164720614849","2100"
"dj[289]","0.130603684","0.025430082745315","0.0972697499874696","0.1145","0.1259","0.140324993320667","0.1931","1.0009501665162","20000"
"dj[290]","0.066811832","0.0237210205951321","0.0323597499623301","0.05056","0.06297","0.07881","0.12410249901845","1.00122818400354","5400"
"dj[291]","0.03093829855","0.0155308431793129","0.0127297499042121","0.02079","0.02728","0.03664","0.07264","1.0013177471438","4100"
"dj[292]","0.01165471955","0.00639267950906841","0.00611397499800641","0.008576","0.01034","0.01261","0.0268907495923874","1.00095625169225","20000"
"dj[293]","0.203939682","0.0540594230967197","0.128","0.1652","0.1934","0.2327","0.335009994183675","1.00201147298797","1400"
"dj[294]","0.185266018","0.0509865923262531","0.117497498962184","0.1488","0.1744","0.2102","0.313402499611201","1.0031076498668","700"
"dj[295]","0.22255293","0.0240186278363119","0.1792","0.206","0.2211","0.2379","0.273","1.00108924762889","11000"
"dj[296]","0.108019907","0.0138464694647113","0.085","0.09874","0.1068","0.1158","0.1381","1.00111256917907","9100"
"dj[297]","0.180027375","0.0266469396193809","0.1406","0.1623","0.1759","0.1929","0.2444","1.00095338789804","20000"
"dj[298]","0.09063906","0.0243406980018109","0.0518397499764872","0.0738674998730778","0.0875849998572815","0.1043","0.146304996670801","1.0010253543291","20000"
"dj[299]","0.0309303686","0.0134177384036144","0.0144794996630223","0.02249","0.0281","0.03564","0.0668314993438711","1.0010516955705","15000"
"dj[300]","0.0072224741","0.00718089250164527","0.0022","0.003412","0.004883","0.00794174989377105","0.0278709993009832","1.00112539056982","8500"
"dj[301]","0.571928015","0.0630489002985081","0.4672","0.5275","0.5654","0.609024998460739","0.713302499829155","1.00128075692623","4500"
"dj[302]","0.371807185","0.0719654907470845","0.27","0.3198","0.3583","0.4104","0.547304999109477","1.00190608778688","1600"
"dj[303]","0.34266597","0.0344579776912463","0.2833","0.319","0.34","0.3633","0.4169","1.00117144758809","6700"
"dj[304]","0.2475580575","0.093554074419951","0.0993592498895841","0.1788","0.2361","0.3039","0.4617","1.00094883339964","20000"
"dj[305]","0.226138725","0.0263692368055441","0.1851","0.2084","0.2229","0.2396","0.287102499575593","1.00095706529692","20000"
"dj[306]","0.05739971225","0.0294126287998862","0.01922","0.0367974997452042","0.05106","0.07113","0.131","1.00098859441436","20000"
"dj[307]","0.046079109","0.0167600670669459","0.02565","0.0358474997384512","0.04279","0.05164","0.0886914995055194","1.00095611101809","20000"
"dj[308]","0.0443611472","0.0243621680929354","0.0174697499302113","0.02763","0.0378249996695307","0.05381","0.1092","1.00142941024187","3100"
"dj[309]","0.056090397","0.0228071753085442","0.0238497499488853","0.0400974997661755","0.0522","0.06749","0.1111","1.00094875250048","20000"
"dj[310]","0.0101552352","0.00715138932005113","0.003321","0.005871","0.008236","0.01201","0.0286004998296239","1.00095248284804","20000"
"dj[311]","0.00642940765","0.00426977358324702","0.002681","0.00414274997736828","0.005359","0.007172","0.0173707493692403","1.00111996217967","8800"
"dj[312]","0.140052713","0.0189042414028382","0.1069","0.1272","0.1389","0.1516","0.1801","1.00097673285834","20000"
"dj[313]","0.09651909","0.0633374809415128","0.026829749954564","0.04353","0.0802449998442271","0.1332","0.251302499515149","1.00134846947134","3800"
"dj[314]","0.0680207725","0.0264097034498697","0.0307379974582337","0.0497374998114978","0.06335","0.0810424998843247","0.131802499075765","1.00108958310348","11000"
"dj[315]","0.033891455","0.0196861676852017","0.01145","0.02068","0.02887","0.04117","0.0863407498729876","1.00120379256325","5900"
"dj[316]","0.01521021065","0.0109262805297451","0.00577","0.00902074998960691","0.01188","0.0172924994579619","0.0437619982196924","1.00096638526733","20000"
"dj[317]","0.25736035","0.0515365318738405","0.182597499332317","0.2212","0.2489","0.2834","0.382","1.00204653379282","1400"
"dj[318]","0.0947252665","0.0575656121186417","0.0291394998326285","0.05257","0.0786749998411186","0.1214","0.244","1.001908076764","1600"
"dj[319]","0.007413106","0.00736763274451685","0.002142","0.003334","0.00508","0.00840324998884405","0.0282502499568684","1.00114127398779","7800"
"dj[320]","0.094390146","0.0278917532658615","0.0598697499796411","0.07626","0.08808","0.1051","0.168202499275699","1.00095514490376","20000"
"dj[321]","0.0766902945","0.0216026732355701","0.049889749975568","0.0635","0.07224","0.0839724998883607","0.133304996346444","1.0009493377894","20000"
"dj[322]","0.0418594054","0.0230361769088184","0.01124","0.02581","0.03725","0.05279","0.0985107498886757","1.00094929375328","20000"
"dj[323]","0.00702054725","0.00606320283878089","0.002222","0.003621","0.005233","0.00816049995405069","0.023030749524127","1.0011841660644","6400"
"dj[324]","0.127252315","0.0410306150486358","0.0782194999376653","0.1002","0.1174","0.1429","0.234402499480201","1.00124047042662","5100"
"dj[325]","0.1239252895","0.0383511843711941","0.0767","0.09941","0.1159","0.1383","0.2213","1.0009765280039","20000"
"dj[326]","0.020322003","0.0164564293229483","0.00291289993299813","0.0088724999577314","0.01591","0.02675","0.0635307498273989","1.00106061318386","13000"
"dj[327]","0.0119430703","0.0106564507080614","0.00238597499489067","0.005165","0.00878399994307832","0.01501","0.040760499880436","1.00099796685362","20000"
"dj[328]","0.02848004775","0.024646102856512","0.00619484992913157","0.01255","0.0202","0.0353624997349136","0.0988802499876752","1.00125472399413","4900"
"dj[329]","0.04213131635","0.0283478719401254","0.01036","0.0234974996009648","0.03499","0.05232","0.1164","1.00133905651498","3800"
"dj[330]","0.00825545715","0.00804942265021622","0.00211697499424124","0.003306","0.005398","0.01006","0.030540499840442","1.0009795209913","20000"
"dj[331]","0.00408913085","0.00305827432855879","0.002045","0.002479","0.00314849996029856","0.004456","0.0122302499004011","1.00145682489846","3000"
"dj[332]","0.03213274245","0.0194105303299086","0.00710062461329293","0.01854","0.02804","0.04118","0.0813002499850104","1.000953174291","20000"
"dj[333]","0.00740796455","0.00658641885406321","0.002192","0.003724","0.00554149997744293","0.008629","0.02497","1.00111789427916","8900"
"dj[334]","0.0742858465","0.0353126314144147","0.0317492496543125","0.04942","0.06543","0.08965","0.1666","1.00103120752695","18000"
"dj[335]","0.00899497835","0.0091518588614834","0.002106","0.003366","0.00590149997881895","0.01105","0.03449","1.00094856731649","20000"
"dj[336]","0.0044804899","0.00381577523419945","0.00204","0.002485","0.00328349996193087","0.00495124998106666","0.0141902499141519","1.00103221617892","18000"
"dj[337]","0.1446990025","0.0432405437268206","0.08707","0.1146","0.1355","0.165","0.2544","1.00102645940784","19000"
"dj[338]","0.231660445","0.026249765702039","0.1906","0.2137","0.2281","0.2456","0.2932","1.00124205912524","9700"
"dj[339]","0.251826475","0.0238482102773153","0.207897499413595","0.2353","0.251","0.2671","0.3018","1.00096322154087","20000"
"dj[340]","0.1605719785","0.0345362946669588","0.113997498930303","0.1371","0.153649991864627","0.1761","0.247802499508302","1.00113111386464","8200"
"dj[341]","0.121046703","0.0176479138589514","0.0935297499869685","0.1094","0.1188","0.1299","0.1626","1.00121051565334","5700"
"dj[342]","0.04947233775","0.0200564190551365","0.02086","0.03564","0.0460149997283494","0.05938","0.0980714995527955","1.00153574017574","2600"
"dj[343]","0.019102038","0.0133703640535328","0.00433892497470905","0.01029","0.01577","0.02373","0.05498","1.00095128649566","20000"
"dj[344]","0.0074308862","0.00720484580286086","0.00130694996266322","0.003075","0.00514349997569748","0.00906649995864198","0.0276002499558529","1.00110579662227","9500"
"dj[345]","0.172677075","0.0218673165688219","0.1352","0.158","0.171","0.1854","0.219202499444168","1.00099054243244","20000"
"dj[346]","0.24054421","0.0154745993368853","0.211","0.2299","0.2402","0.2508","0.272","1.00120678217787","5800"
"dj[347]","0.26149075","0.0293026112588764","0.211","0.2413","0.2593","0.2787","0.32490249962496","1.00096341041822","20000"
"dj[348]","0.153881062","0.0404295129384213","0.1042","0.1266","0.1437","0.1707","0.258702499529014","1.0021956139136","1200"
"dj[349]","0.108513726","0.0126532681788819","0.0860294999433251","0.09998","0.1077","0.1161","0.1352","1.00099812143584","20000"
"dj[350]","0.0530317155","0.0194838602105049","0.0249894998048191","0.03976","0.04985","0.0627","0.0989302499876815","1.0010275884662","19000"
"dj[351]","0.053904565","0.0179739944009258","0.0291","0.0419649991062562","0.0507849997538643","0.06182","0.0985217493941246","1.00099133377525","20000"
"dj[352]","0.0316298998","0.0166833657604518","0.01394","0.02113","0.02706","0.03674","0.07746","1.00212082571434","1300"
"dj[353]","0.225089685","0.029980703214385","0.1779","0.2051","0.2217","0.2406","0.2938","1.00109785349471","10000"
"dj[354]","0.312833665","0.0449387334117886","0.2475","0.2815","0.3053","0.3359","0.422402499711515","1.00136225814197","3600"
"dj[355]","0.21827201","0.0239356081858569","0.176","0.2019","0.2167","0.232924995975675","0.2686","1.0009642754119","20000"
"dj[356]","0.2032245365","0.0716251175684794","0.09885","0.1496","0.1923","0.2451","0.3747","1.00322025551753","660"
"dj[357]","0.215904008","0.0675025419068359","0.1193","0.166","0.2045","0.2536","0.374702499674797","1.00095412690497","20000"
"dj[358]","0.1177282155","0.0361062912344081","0.06328","0.0926174998987736","0.1119","0.137","0.20260249939864","1.00112142102682","8700"
"dj[359]","0.083016134","0.0260890177919084","0.0466892497649734","0.0652074998562209","0.07818","0.09527","0.14830499671566","1.00100959535532","20000"
"dj[360]","0.02709313845","0.0127079099455631","0.01388","0.01952","0.02369","0.03026","0.0628709996899659","1.00198594691628","1400"
"dj[361]","0.0696544905","0.0220651019718165","0.04152","0.05541","0.0649749998076183","0.07801","0.128602499052779","1.00095757772011","20000"
"dj[362]","0.081767819","0.0181327067225468","0.05818","0.07034","0.0783049998403678","0.08877","0.1278","1.00094988981818","20000"
"dj[363]","0.117101481","0.0165143015500028","0.087629749986091","0.1057","0.1161","0.127","0.1523","1.00106604218671","13000"
"dj[364]","0.0445314445","0.0222796269465461","0.0222097499451098","0.03097","0.0378149996694433","0.05014","0.107","1.00097889000256","20000"
"dj[365]","0.102558415","0.0305848668825268","0.063","0.08166","0.09572","0.1162","0.1792","1.00165698843644","2100"
"dj[366]","0.0287345382","0.0162354772051777","0.00798787496184112","0.01758","0.0254349995085512","0.03594","0.0701402499826256","1.00134499828134","3800"
"dj[367]","0.0053169253","0.00573946885827066","0.001074","0.001949","0.00344649996373132","0.00645024998546643","0.0206002499408563","1.00100117619738","20000"
"dj[368]","0.00319921205","0.00337905999113747","0.001037","0.001425","0.002121","0.00354749989431161","0.0122502499005636","1.00107654896785","12000"
"dj[369]","0.090780549","0.0265893230916795","0.0569497499785972","0.0736574998727159","0.08527","0.1007","0.1601","1.00125051364975","5000"
"dj[370]","0.1083150965","0.0404809667464121","0.0536794999091618","0.0792974998817694","0.100249987531171","0.1284","0.208707494749218","1.00165332511757","2100"
"dj[371]","0.0891699635","0.0197997058986075","0.0597894999184467","0.07607","0.0863","0.09838","0.1362","1.00094963349241","20000"
"dj[372]","0.0587109482","0.0360586563608469","0.01628","0.0316174997034557","0.05016","0.07675","0.1503","1.00104417072113","16000"
"dj[373]","0.060377645","0.0337464239751493","0.0245594998014","0.03694","0.04994","0.073472499872407","0.1512","1.00159919695043","2300"
"dj[374]","0.0271763541","0.0151446781576644","0.00789584994440608","0.01682","0.02415","0.03378","0.0646119987937395","1.00095705320151","20000"
"dj[375]","0.0183115027","0.0127375239996349","0.00382","0.00972074999035536","0.0150449991691592","0.02319","0.0518302499764886","1.00122039709233","5500"
"dj[376]","0.00335685085","0.00356893036630056","0.001042","0.001451","0.002207","0.003748","0.01305","1.00094916181131","20000"
"dj[377]","0.222724735","0.0335922767572051","0.1726","0.1996","0.2172","0.239824996091443","0.3045","1.00104723701987","15000"
"dj[378]","0.158907975","0.0475120141161543","0.0922889997886492","0.1251","0.1502","0.1833","0.27470249955644","1.00101123013747","20000"
"dj[379]","0.036688966","0.0208932998372911","0.009435","0.022","0.03233","0.04646","0.0878629980042979","1.00098059201312","20000"
"dj[380]","0.0380155095","0.0167128247560362","0.01828","0.02708","0.03398","0.0441524997876838","0.0807609997586225","1.00298639222686","740"
"dj[381]","0.209648535","0.0166282324304017","0.1792","0.198","0.2089","0.2205","0.2439","1.00094909924044","20000"
"dj[382]","0.115791209","0.0244508468668049","0.0824","0.1003","0.111649988804299","0.1256","0.1775","1.00122681504724","5400"
"dj[383]","0.063839981","0.0233498847388056","0.028649749957451","0.04725","0.06056","0.07648","0.1186","1.00102509987122","20000"
"dj[384]","0.01837887145","0.0111797185514247","0.00659494999260656","0.01157","0.01547","0.021532499564679","0.0478402499745279","1.00151872936615","2600"
"dj[385]","0.27613056","0.0478139294942288","0.2035","0.2425","0.268849995350567","0.301524996891149","0.391602499688829","1.00104375292316","16000"
"dj[386]","0.1318546355","0.0374304328523237","0.0823797499852046","0.1061","0.1241","0.1482","0.22910499787333","1.0011190935682","8800"
"dj[387]","0.01312737645","0.0127582085999355","0.00132797499081811","0.00452374997927452","0.009259","0.0173324994592126","0.0470614990684612","1.00094846777669","20000"
"dj[388]","0.033957387","0.0107595867029144","0.01992","0.02714","0.03191","0.03812","0.0606907498193247","1.00097116477872","20000"
"dj[389]","0.186930475","0.0199093741220881","0.1525","0.173274994588484","0.1855","0.1987","0.229702499469568","1.00096511791888","20000"
"dj[390]","0.097976773","0.0185131435818106","0.0699397499825727","0.08617","0.09579","0.1068","0.139702499128006","1.00096407392261","20000"
"dj[391]","0.084617321","0.0266822765090789","0.0423989995398085","0.06577","0.08159","0.09947","0.146","1.00119082588845","6200"
"dj[392]","0.00939009205","0.00895520691724783","0.00151797499196786","0.00397174997639381","0.00665449998121572","0.01156","0.03452","1.00103780871426","17000"
"dj[393]","0.0991621955","0.0156758643561032","0.07453","0.0888174998944425","0.0975449998718541","0.1071","0.1336","1.00100199459805","20000"
"dj[394]","0.11219201","0.042534003282805","0.06032","0.08229","0.1012","0.1315","0.2242","1.0014869043308","2800"
"dj[395]","0.0316775652","0.0203308451888886","0.006506","0.01742","0.02719","0.04055","0.085491499487019","1.00095111307683","20000"
"dj[396]","0.00872559845","0.00839790983332674","0.001498","0.003739","0.00617449997975545","0.0105424991110233","0.0317004998462783","1.00103776471589","17000"
"dj[397]","0.273906355","0.0503877703861185","0.193897499371241","0.2393","0.2679","0.3012","0.392602499689621","1.00101646323885","20000"
"dj[398]","0.0377203599","0.0220824007039704","0.00978597499875451","0.0223974995813642","0.03282","0.04755","0.0931209997906519","1.00104548431191","15000"
"dj[399]","0.0900334805","0.0299671605277615","0.0480892497718183","0.06976","0.08498","0.1037","0.163202499253518","1.00098416606383","20000"
"dj[400]","0.018219423","0.0130707701071601","0.00321089993922141","0.00933224990957803","0.01512","0.02337","0.0518409996240335","1.00095544131141","20000"
"dj[401]","0.1803565815","0.0453748180797967","0.1105","0.1488","0.1735","0.2046","0.289802499579547","1.00111901901449","8800"
"dj[402]","0.01593479245","0.0132589535602079","0.00196697499380194","0.006857","0.01232","0.0209","0.0517012494110373","1.00118022023219","6500"
"dj[403]","0.2869727005","0.107382358531458","0.10069749878893","0.2102","0.2793","0.3551","0.517007497879194","1.00121563127471","13000"
"dj[404]","0.31383131","0.0719184598828944","0.2046","0.2634","0.3033","0.3517","0.4871","1.00104955387593","15000"
"dj[405]","0.508557495","0.0469224512216317","0.4225","0.4759","0.5067","0.5392","0.605302499798675","1.00100761170536","20000"
"dj[406]","0.466345625","0.0593826059511862","0.368","0.4252","0.4602","0.5003","0.599202499796626","1.00106354398582","13000"
"dj[407]","0.319065505","0.0603264877964188","0.224397499456726","0.278074996628203","0.3111","0.3505","0.462102499736296","1.0010873226545","11000"
"dj[408]","0.279900905","0.103475802753391","0.1016","0.2063","0.2728","0.3447","0.5072","1.00120838873647","5800"
"dj[409]","0.03226356105","0.0258641400630339","0.00336","0.01385","0.02518","0.04328","0.101","1.00174914022924","1900"
"dj[410]","0.099244727","0.0358861376226133","0.04473","0.0739","0.09403","0.1186","0.183302499335345","1.00095043638434","20000"
"dj[411]","0.177281855","0.032632784095582","0.1246","0.1549","0.1735","0.1951","0.251902499516303","1.00096115070227","20000"
"dj[412]","0.092068294","0.0373476660358781","0.0367992497017761","0.06529","0.0864449998553994","0.1121","0.1807","1.00099642714563","20000"
"dj[413]","0.06611345545","0.0271004445054788","0.0272597499552808","0.0473","0.06143","0.079372499881891","0.132","1.00096187800976","20000"
"dj[414]","0.08244273625","0.0373578365471926","0.027829749956197","0.0559274998323623","0.07635","0.101924990805067","0.1716","1.00097576452777","20000"
"dj[415]","0.831131425","0.170524135180341","0.551897499779146","0.7067","0.813549998463524","0.9353","1.211","1.00239005387974","1000"
"dj[416]","0.72671468","0.166348114083841","0.480897499746534","0.603","0.6999","0.8225","1.114","1.00180338180637","1800"
"dj[417]","0.2000551085","0.0591638802367159","0.106","0.158574994086728","0.1922","0.2341","0.336404998551399","1.00119973764798","6000"
