"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dj[43]","0.167817280137621","0.0361483856386614","0.1123","0.143","0.1627","0.1865","0.2527","1.00106691353545","18000"
"dj[44]","0.0588432772264126","0.0179863670786407","0.04029","0.04896","0.05488","0.06299","0.1049","1.0018100228393","1800"
"dj[45]","0.132917629217944","0.0220859218533589","0.09868","0.1181","0.1301","0.1442","0.1851","1.00100264131409","76000"
"dj[46]","0.00719670131004367","0.00801153952997022","0.001111","0.002385","0.004599","0.00888174998944425","0.0288077496973085","1.00127768638709","5100"
"dj[47]","0.0100333190022496","0.0107443570364225","0.00116122492494135","0.003086","0.00650949998079729","0.01303","0.03941","1.00106609481163","19000"
"dj[48]","0.00480070039698293","0.00550544192008745","0.001065","0.001789","0.003046","0.005598","0.01944","1.00102567123148","37000"
"dj[49]","0.0348220798597327","0.0153596274547063","0.01662","0.02494","0.03124","0.04038","0.07549","1.00099110380543","76000"
"dj[50]","0.0681248610559746","0.0210589285419751","0.0386822497746273","0.05405","0.06452","0.07756","0.1204","1.00112223936906","11000"
"dj[51]","0.0250148610162763","0.0195518029376489","0.00455522498086143","0.0123","0.01966","0.0313174997006147","0.0773477498872732","1.00133568072154","4300"
"dj[52]","0.0456915295752283","0.0176810573148249","0.02155","0.03405","0.04271","0.05341","0.0888454996074321","1.0010115710416","57000"
"dj[53]","0.0168110933836178","0.0151851491342332","0.003904","0.007552","0.01183","0.02047","0.05822","1.00098892404954","76000"
"dj[54]","0.024758429813418","0.0191830564336926","0.00537722498378689","0.01231","0.0192","0.03081","0.07632","1.00105958146059","20000"
"dj[55]","0.00407781671298134","0.00448523183364548","0.00105","0.00160624994164635","0.002631","0.00476074998030635","0.01596","1.00103935562337","28000"
"dj[56]","0.00688578417361387","0.00789723108789993","0.001083","0.002131","0.004144","0.00849874998896854","0.0287","1.00098649743277","76000"
"dj[57]","0.00457888750827048","0.00509633717114418","0.001054","0.001702","0.002893","0.00544","0.01802","1.00109681526978","13000"
"dj[58]","0.00423007300516078","0.00419160775021821","0.001076","0.001821","0.002967","0.005058","0.01516","1.00116388382736","8400"
"dj[59]","0.164499041815535","0.0389486022664716","0.1082","0.1376","0.1579","0.1838","0.260977496658725","1.00098764463389","76000"
"dj[60]","0.0924381135371179","0.0174852371291251","0.06399","0.08063","0.09074","0.1021","0.1305","1.00107346498092","17000"
"dj[61]","0.163294735874024","0.0425545955260236","0.09917","0.1338","0.1568","0.1854","0.2658","1.00111801729427","11000"
"dj[62]","0.0938320531957126","0.0255106070245725","0.06465","0.07786","0.08771","0.1021","0.161","1.00098529735992","76000"
"dj[63]","0.211084742490406","0.0467052268673389","0.1422","0.1778","0.2034","0.2358","0.3235","1.00157620245843","2500"
"dj[64]","0.00787520001323276","0.00860857270051808","0.001134","0.002591","0.00507","0.009849","0.03128","1.00101947054381","44000"
"dj[65]","0.0109178325261347","0.0114389506060199","0.001199","0.003426","0.007186","0.01417","0.04237","1.00101335915951","53000"
"dj[66]","0.0399206984782321","0.0200983154126222","0.01303","0.02602","0.036","0.04932","0.08946","1.00099290296495","76000"
"dj[67]","0.0217366750033082","0.010642361869755","0.00956244996353202","0.01527","0.0194","0.02506","0.0491654992905552","1.00102177134191","41000"
"dj[68]","0.138849162895329","0.0429676989876987","0.0802922498914173","0.1081","0.1305","0.1604","0.2464","1.001535210894","2700"
"dj[69]","0.0673304836575361","0.0241840599711099","0.0392","0.05254","0.06176","0.07471","0.131677493376864","1.00105959291439","20000"
"dj[70]","0.032845010890565","0.0145693604652719","0.01526","0.02333","0.02947","0.03826","0.0711587469360767","1.00117440706556","7900"
"dj[71]","0.0442177662167527","0.027223450734554","0.01506","0.02639","0.03633","0.0534","0.118","1.00112316540697","11000"
"dj[72]","0.125745184067752","0.040909568499127","0.06751","0.0968","0.1184","0.1466","0.2252","1.00113664699922","9900"
"dj[73]","0.0551114094217282","0.0291132803740647","0.02339","0.03502","0.04697","0.06641","0.133","1.00130798238803","4700"
"dj[74]","0.0597113342596268","0.0297974915496274","0.02517","0.03937","0.05194","0.0716","0.1389","1.0010028958862","76000"
"dj[75]","0.0197450335582903","0.0120521716542867","0.00526522498344203","0.01183","0.01711","0.0244","0.0501277498260566","1.00106133124252","20000"
"dj[76]","0.00829338711128755","0.00920974572033541","0.001113","0.002485","0.005136","0.01058","0.0331977497373402","1.0011495319508","9100"
"dj[77]","0.040420652163557","0.0186964867589881","0.01709","0.02764","0.03627","0.04838","0.08797","1.0011372247515","9900"
"dj[78]","0.0738293193066032","0.0160108367543739","0.04775","0.06296","0.07225","0.08274","0.1093","1.00099441237917","76000"
"dj[79]","0.0492611406642848","0.0191041730486354","0.02554","0.03733","0.04541","0.05595","0.0990377499119621","1.00104670665426","24000"
"dj[80]","0.0979657424904063","0.0313193883566218","0.05273","0.0765","0.09256","0.1131","0.1758","1.00114538480453","9400"
"dj[81]","0.0293138218605267","0.0230976024665766","0.007774","0.01405","0.02172","0.03662","0.0922754996220255","1.00167825450055","2200"
"dj[82]","0.0716629743284372","0.0280116539990661","0.03695","0.05263","0.06511","0.08335","0.1445","1.00131710436601","4500"
"dj[83]","0.00571158069339685","0.00643266921469568","0.00107622491901525","0.001951","0.003564","0.0069777499865638","0.02303","1.00107071910251","18000"
"dj[84]","0.00785348287680296","0.00890967621775833","0.001108","0.002396","0.004821","0.00981274999044578","0.0323477497304375","1.00100580347176","73000"
"dj[85]","0.0239491303030303","0.012717291389747","0.00749722498837127","0.0153224993882877","0.0214349994168416","0.02943","0.0557","1.00107963008394","16000"
"dj[86]","0.00462530123064708","0.00470855748858624","0.00109","0.001933","0.003216","0.005516","0.0168677494829988","1.00099762276545","76000"
"dj[87]","0.0900531249172952","0.0329100864627407","0.0456322498089498","0.06707","0.08338","0.1057","0.1722","1.00104806046753","24000"
"dj[88]","0.0428114438136827","0.0259556490852624","0.01383","0.0254","0.03579","0.05231","0.1127","1.0012949925236","4800"
"dj[89]","0.0621792266243218","0.0295883742575956","0.02472","0.04205","0.0556","0.07482","0.1376","1.00104092538464","27000"
"dj[90]","0.0856108287680296","0.0269076291166727","0.05324","0.06754","0.07912","0.09622","0.1559","1.00173575813177","2000"
"dj[91]","0.0761556861188302","0.0213361610003574","0.04816","0.06235","0.07209","0.08469","0.1303","1.00119733937709","7100"
"dj[92]","0.00574229061797009","0.00652291889790014","0.001074","0.001935","0.003546","0.00698474998657726","0.02343","1.00098847843964","76000"
"dj[93]","0.00737185638480879","0.00833666974098702","0.0011","0.002261","0.004506","0.009241","0.0299477497088322","1.00099014265218","76000"
"dj[94]","0.00539544127299193","0.0060633761954485","0.001071","0.00189","0.00339","0.006496","0.0215977495962435","1.00099072019405","76000"
"dj[95]","0.0120872129548763","0.00909526037666594","0.00271322496787007","0.006395","0.009678","0.01481","0.03564","1.00100676340471","70000"
"dj[96]","0.142792285563054","0.0420078822689203","0.08663","0.1142","0.134","0.1615","0.2502","1.00132641981929","4400"
"dj[97]","0.219297409024745","0.0457731997797837","0.1477","0.1873","0.2133","0.2442","0.3264","1.00115724423433","8700"
"dj[98]","0.145316435093291","0.0408711539608347","0.093732249906986","0.117","0.136","0.1635","0.2512","1.00136869154367","3900"
"dj[99]","0.133445496757973","0.0506059340045374","0.0658622498676288","0.09679","0.1229","0.159","0.259077496634217","1.00112071120914","11000"
"dj[100]","0.156112034669843","0.0504589182739592","0.080732249892009","0.1207","0.1481","0.1827","0.2772","1.00119088861329","7300"
"dj[101]","0.00891071946539632","0.0097029215867295","0.001165","0.002915","0.005812","0.01119","0.03558","1.00102122381514","42000"
"dj[102]","0.00998379506417891","0.0107815990182287","0.001189","0.003224","0.006561","0.01271","0.0392377497777761","1.00098529545575","76000"
"dj[103]","0.0311327416567421","0.0146492847704168","0.0141722493849604","0.02178","0.02762","0.03605","0.0699887468848438","1.00128695292648","5000"
"dj[104]","0.1786188472939","0.0298742927034088","0.131822493387832","0.1588","0.1751","0.1938","0.2476","1.00109766455416","13000"
"dj[105]","0.232606782453355","0.0567519926505065","0.1442","0.1932","0.2251","0.2629","0.3657","1.00116197455808","8500"
"dj[106]","0.518485099907371","0.0611731656169031","0.412","0.476","0.5138","0.5556","0.6522","1.00114789709519","9200"
"dj[107]","0.263002481143311","0.0573773432680671","0.1808","0.2217","0.2528","0.2932","0.4024","1.0014464702477","3300"
"dj[108]","0.270841291517798","0.0379229679345163","0.2118","0.245","0.2655","0.2908","0.3606","1.00116545582594","8300"
"dj[109]","0.0117550339023422","0.0119409814789793","0.00155322494388004","0.004517","0.008025","0.01445","0.0451177498067399","1.00122830616213","6200"
"dj[110]","0.0307823412200609","0.0190794739754956","0.00794644995611653","0.01795","0.02634","0.03837","0.08032","1.00110716346578","12000"
"dj[111]","0.0119196188169909","0.0119328028676149","0.001864","0.004944","0.008195","0.01432","0.0446277498046178","1.001077217855","16000"
"dj[112]","0.0403316474129946","0.0208286885854393","0.01528","0.02648","0.03551","0.04845","0.09473","1.00109242037694","14000"
"dj[113]","0.156678821886992","0.0769025049799838","0.05243","0.09808","0.143","0.1997","0.3411","1.00143842979848","3300"
"dj[114]","0.188582072118566","0.0722908650814008","0.084622249896973","0.1356","0.176249992907801","0.2286","0.3619","1.00112971991213","10000"
"dj[115]","0.432849698292973","0.0552176811217333","0.3412","0.3944","0.4272","0.4644","0.559477498441524","1.00123087785605","6100"
"dj[116]","0.139197048696573","0.0694446591395326","0.05714224984743","0.0857224998906398","0.1215","0.1759","0.3125","1.00104451724089","25000"
"dj[117]","0.288362158263861","0.0573147400032573","0.2022","0.248","0.2793","0.3187","0.426677497956419","1.00132491039558","4400"
"dj[118]","0.0186327762868863","0.016121883302818","0.00249922496511931","0.008199","0.01407","0.02369","0.0623509977621395","1.00131556466147","4500"
"dj[119]","0.0597888484980812","0.0334730468718707","0.0138122493689344","0.03545","0.05353","0.07744","0.1411","1.00108340045053","15000"
"dj[120]","0.0719033511975652","0.0250963101654298","0.03965","0.05482","0.06637","0.08278","0.1361","1.00105498740031","22000"
"dj[121]","0.0341278146354373","0.0136595686682482","0.01815","0.02578","0.03125","0.03849","0.0695977498747199","1.00124762991258","5700"
"dj[122]","0.0304043441577346","0.0193311665569243","0.00761622498855295","0.01748","0.02581","0.03772","0.08118","1.00104968793481","23000"
"dj[123]","0.245155365885934","0.0903076476581979","0.11","0.1781","0.232","0.2977","0.455077498083963","1.00310456346159","710"
"dj[124]","0.264889440651052","0.0819021195724655","0.1466","0.2056","0.2504","0.3094","0.462","1.00195993340526","1500"
"dj[125]","0.564829237792775","0.0687537924314538","0.446","0.5168","0.5592","0.6064","0.716","1.00137679988471","3800"
"dj[126]","0.360640509461427","0.0729304180539301","0.2528","0.3085","0.3487","0.4003","0.534","1.00202818074256","1400"
"dj[127]","0.288661368267831","0.0543011143078962","0.213522495917408","0.2514","0.2783","0.3142","0.4244","1.00229685868141","1100"
"dj[128]","0.030055655643774","0.0206545148078758","0.00862222498988848","0.01643","0.02398","0.03708","0.08614","1.00114215971378","9600"
"dj[129]","0.055237262604208","0.0303694267475174","0.01412","0.0336224997211965","0.04924","0.07048","0.131","1.00141188694502","3500"
"dj[130]","0.0703870023686648","0.0292697088140634","0.03011","0.05009","0.06491","0.08426","0.1434","1.00104092079041","27000"
"dj[131]","0.0259844720127035","0.0190537467138245","0.007545","0.01399","0.02007","0.03118","0.0789532490059979","1.00131306231941","4600"
"dj[132]","0.13544330938203","0.0443120926189104","0.07569","0.1043","0.1262","0.1568","0.2463","1.00122057109835","6400"
"dj[133]","0.0716902599841207","0.0472194631792591","0.0148","0.03652","0.06087","0.09496","0.1892","1.00132216817746","4500"
"dj[134]","0.159902467248908","0.04505773395604","0.098572249911553","0.1283","0.151","0.1816","0.2733","1.00129012884991","4900"
"dj[135]","0.00851573369061797","0.00816474745193487","0.001489","0.003767","0.006189","0.01021","0.0306677497156689","1.00101871426628","45000"
"dj[136]","0.0471871187375943","0.0285428154905315","0.00939522499072038","0.02655","0.04141","0.0616","0.1178","1.00098633719708","76000"
"dj[137]","0.011847555921662","0.0099943332080988","0.0023032249621515","0.005732","0.00898049998608095","0.01447","0.03916","1.00118159909881","7600"
"dj[138]","0.0186289143972476","0.0133026846980675","0.00471022498149118","0.0101","0.01497","0.0228574995897903","0.053995499354025","1.00105131580714","23000"
"dj[139]","0.0323194748180495","0.0155202108325139","0.01274","0.0221","0.02909","0.03848","0.0726177498799303","1.0010590469246","20000"
"dj[140]","0.0715162049755194","0.0312060004892365","0.03147","0.04975","0.06457","0.08577","0.1506","1.00117630592307","7900"
"dj[141]","0.0531854291914781","0.0233894771790795","0.02308","0.03777","0.04848","0.06259","0.1136","1.00104422472588","25000"
"dj[142]","0.0751077524149795","0.027152031732614","0.0401422497828235","0.05667","0.06921","0.08685","0.1449","1.00129282645162","4900"
"dj[143]","0.00350982453354506","0.00377605299795232","0.001043","0.001504","0.002335","0.00401374997664085","0.0130177493300526","1.00099759321529","76000"
"dj[144]","0.00349478598650258","0.00372343750816834","0.001042","0.001499","0.00231449994599265","0.003972","0.0133","1.00108432409256","15000"
"dj[145]","0.00720518846102951","0.00658092355739214","0.001314","0.003184","0.005318","0.008821","0.02496","1.00121924069253","6400"
"dj[146]","0.00895245294429006","0.0100191825371439","0.001121","0.002613","0.00550549997729543","0.01146","0.03674","1.00098666111614","76000"
"dj[147]","0.138788608707159","0.0584819884126309","0.06052","0.09594","0.1268","0.1689","0.282877496917435","1.00136721092301","3900"
"dj[148]","0.119985923779277","0.0596595779164654","0.0383144990899444","0.07552","0.1089","0.1526","0.263277496687918","1.00135995900499","4000"
"dj[149]","0.221668939658595","0.0624678603697384","0.1296","0.176824994699147","0.2116","0.2558","0.3705","1.00162454981006","2300"
"dj[150]","0.0104944030964669","0.0112479496778887","0.001232","0.003508","0.006918","0.01319","0.0413054991555314","1.00123028704473","6100"
"dj[151]","0.0228842185655683","0.0211739599674665","0.0017142249491497","0.0079272499881742","0.0167","0.03104","0.0790777498897394","1.00100813252004","66000"
"dj[152]","0.00968374839221913","0.0095837657405227","0.001608","0.004153","0.006838","0.01158","0.0358077497564872","1.00111556436362","12000"
"dj[153]","0.0223020271139341","0.0151826026530509","0.00620222498594337","0.01245","0.01811","0.02733","0.0632254994483388","1.00133877234028","4200"
"dj[154]","0.0236254769882228","0.0166114278845457","0.00448022498054107","0.01241","0.0196149993627326","0.03012","0.06656","1.00115535729102","8800"
"dj[155]","0.117498530766177","0.0304359814232593","0.07616","0.09706","0.1115","0.1307","0.1958","1.00131101499201","4600"
"dj[156]","0.0862534468704512","0.0150718969492132","0.06481","0.07662","0.08398","0.09282","0.1222","1.00103992673454","27000"
"dj[157]","0.115074297075559","0.0369097039262609","0.06622","0.08961","0.1073","0.1319","0.2086","1.00110772597772","12000"
"dj[158]","0.0383716019584491","0.0283904728770054","0.01526","0.02226","0.02826","0.04214","0.1217","1.00160633833659","2400"
"dj[159]","0.0884952792113272","0.0398249511635842","0.0383622497727475","0.05978","0.07934","0.1075","0.1893","1.00166941059929","2200"
"dj[160]","0.0803722658462353","0.0380889492060096","0.0346722497485647","0.0531024998234657","0.07068","0.09754","0.1788","1.00169506676362","2100"
"dj[161]","0.0790371894931851","0.0251387922174959","0.0412","0.06147","0.07537","0.09231","0.1383","1.00098808428656","76000"
"dj[162]","0.0222067678311499","0.0133223892972054","0.0065882249867669","0.0135","0.01907","0.02708","0.0568977498467546","1.00103684900129","29000"
"dj[163]","0.00761177365356623","0.00604281427774664","0.002081","0.004243","0.00605","0.00885774998941565","0.0234654985133107","1.00133058947049","4300"
"dj[164]","0.0742981151250496","0.0246373638466853","0.0435822497999641","0.05845","0.06901499981888","0.08329","0.1387","1.00109327295674","14000"
"dj[165]","0.0928839360857483","0.0129769807053618","0.0722522498793352","0.0843","0.09141","0.09959","0.1222","1.00099697905079","76000"
"dj[166]","0.0705691591901548","0.0268204191020188","0.03791","0.05316","0.06431","0.08037","0.1418","1.00121570805206","6500"
"dj[167]","0.0343956617440783","0.027017723145834","0.01042","0.0174724994635449","0.02478","0.04131","0.1113","1.00135616467357","4000"
"dj[168]","0.0212921298266508","0.013638257086334","0.00474022498160831","0.01199","0.01828","0.02693","0.0558077498437614","1.00103486242399","30000"
"dj[169]","0.0263025552732566","0.0133405572190753","0.00957922499089862","0.01749","0.02351","0.03166","0.0602554994211441","1.00106020576294","20000"
"dj[170]","0.031707906682546","0.0149469557868774","0.01516","0.02303","0.02854","0.03586","0.07081","1.00103216590705","32000"
"dj[171]","0.101129401879053","0.0306321073273032","0.0632","0.07995","0.0937449998666595","0.1145","0.180277495162721","1.00113847226556","9800"
"dj[172]","0.0269386006351727","0.0202173431215585","0.007286","0.01443","0.02084","0.03219","0.0832877498953131","1.00137120957998","3900"
"dj[173]","0.0175009647876141","0.0174687391313844","0.002218","0.006392","0.01171","0.02223","0.06617","1.00226728530184","1200"
"dj[174]","0.0463009800185259","0.0208156783554476","0.02358","0.03311","0.04062","0.05288","0.103","1.00130188145034","4700"
"dj[175]","0.0153501328304883","0.0117777891627733","0.002321","0.007402","0.01238","0.01988","0.045575499234663","1.00104996353801","23000"
"dj[176]","0.0424596855630541","0.0184248502774884","0.01908","0.03006","0.03834","0.05018","0.0899","1.00103209947278","32000"
"dj[177]","0.00329786855895197","0.00331239703714489","0.001047","0.001538","0.002306","0.003758","0.0116877492537925","1.00135970056891","4000"
"dj[178]","0.0832454560010586","0.0269132600244488","0.04767","0.06494","0.07764","0.09508","0.1519","1.00102303131143","40000"
"dj[179]","0.0508599969564642","0.0245599457105396","0.0232622496252566","0.03428","0.04427","0.06026","0.1152","1.00136782354456","3900"
"dj[180]","0.0369852531957126","0.0229603234432754","0.01164","0.02167","0.03067","0.04521","0.0981954996448145","1.00102364719274","39000"
"dj[181]","0.0204715751753341","0.0184438721977465","0.00327922497341514","0.008433","0.01462","0.02605","0.0710977498773631","1.00132363612718","4400"
"dj[182]","0.0368972225883287","0.0191935263974793","0.01688","0.02493","0.03156","0.04241","0.08948","1.00133157957316","4300"
"dj[183]","0.0336341530898505","0.0155667688084516","0.01192","0.02289","0.03091","0.0412","0.07129","1.00104356263458","26000"
"dj[184]","0.00366085903136165","0.00397913980563466","0.001045","0.001539","0.002408","0.004215","0.01394","1.00098654070598","76000"
"dj[185]","0.00431646462882096","0.004244094285626","0.00111922492212562","0.002001","0.003087","0.004998","0.01529","1.00098542607473","76000"
"dj[186]","0.0360183978165939","0.0168883775289249","0.01699","0.02579","0.03214","0.04095","0.08097","1.0012665006739","5300"
"dj[187]","0.0181391863040889","0.0163700618700856","0.004124","0.008208","0.01267","0.02193","0.0637977498633297","1.00119814431577","7100"
"dj[188]","0.0300048495302369","0.0201859398542832","0.009037","0.01712","0.02427","0.03607","0.0853409983651","1.00136591114695","3900"
"dj[189]","0.0301366432049755","0.0212635598846315","0.007591","0.01623","0.02423","0.03724","0.0874877499003389","1.00127899151838","5100"
"dj[190]","0.0390020617837766","0.0217886997960782","0.01481","0.02428","0.03308","0.04706","0.0976532491963646","1.00120989896449","6700"
"dj[191]","0.0662429121344449","0.0260181283910525","0.02893","0.04814","0.06169","0.07944","0.1296","1.00099027837227","76000"
"dj[192]","0.012829765859468","0.00890022758888476","0.003088","0.007136","0.01059","0.01582","0.03622","1.0009903642347","76000"
"dj[193]","0.00310116636231309","0.00292462796564824","0.001052","0.001543","0.002255","0.00352674997341494","0.0105477491731144","1.00099666160028","76000"
"dj[194]","0.279351307397115","0.0486943382207545","0.2052","0.2452","0.2722","0.3056","0.3947","1.00150999576208","2900"
"dj[195]","0.13205782254863","0.0319848671861858","0.0919","0.1108","0.1248","0.1449","0.2147","1.00153709447888","2700"
"dj[196]","0.0801977995236205","0.0323220765073976","0.044542249804275","0.06038","0.07186","0.08914","0.1703","1.00173822261862","2000"
"dj[197]","0.0774419692999868","0.0461978993636199","0.02513","0.04304","0.06514","0.0993274999056121","0.195977495550314","1.00246173289758","1000"
"dj[198]","0.0795984226544925","0.0437329233949932","0.03258","0.04862","0.06628","0.09815","0.1962","1.00174190489393","2000"
"dj[199]","0.0979301435754929","0.0275237082056478","0.05772","0.07889","0.09344","0.1117","0.1652","1.00101537442954","50000"
"dj[200]","0.0329914513695911","0.0176876215659577","0.01212","0.0212","0.02866","0.03979","0.07939","1.00117631802575","7900"
"dj[201]","0.0125869337303163","0.0090886580505217","0.00436922498004676","0.007276","0.00988949998736033","0.01453","0.0373154990652179","1.00109154329278","14000"
"dj[202]","0.357927004102157","0.0529017241679678","0.2756","0.321","0.3505","0.387","0.4831","1.00147780510533","3000"
"dj[203]","0.223707719994707","0.0571630292546196","0.1458","0.1829","0.212049994105164","0.252574996287741","0.3641","1.00242002385144","1000"
"dj[204]","0.339214436945878","0.0523171233707094","0.25682249660563","0.3027","0.3323","0.3679","0.4623","1.00120600193987","6800"
"dj[205]","0.133685554849808","0.0208530489430552","0.09747","0.1194","0.1323","0.1463","0.1775","1.00104434524103","25000"
"dj[206]","0.258628204313881","0.0624822859302264","0.1693","0.2137","0.2477","0.2915","0.4097","1.00159903122035","2400"
"dj[207]","0.0345996490803229","0.0195912568214361","0.0105","0.02145","0.0303","0.04247","0.0854832490819387","1.00103575964428","30000"
"dj[208]","0.0338707751488686","0.0183909677512387","0.01338","0.02207","0.02913","0.04002","0.0833377498953759","1.00171085163163","2100"
"dj[209]","0.0278847931586608","0.0205424385718695","0.00417867481226561","0.01367","0.0227949994516341","0.03619","0.081627749893184","1.00111160553537","12000"
"dj[210]","0.0194159767632658","0.0140815350420886","0.006773","0.01082","0.01493","0.022877499590149","0.0588877498519336","1.00174532808846","2000"
"dj[211]","0.0485521233690618","0.0201226435481082","0.0204422495735701","0.03473","0.04509","0.05826","0.09784","1.0010636170608","19000"
"dj[212]","0.0124112558951965","0.00955791621961543","0.002602","0.006477","0.009929","0.01523","0.0380377497707648","1.00103191192398","32000"
"dj[213]","0.022016472039169","0.0174982553359267","0.002521","0.009753","0.01757","0.0292","0.0676154994841598","1.00099274466175","76000"
"dj[214]","0.00676504496493317","0.00495430370363562","0.002552","0.00429924997819556","0.005599","0.007478","0.0192977495481127","1.00136655172957","3900"
"dj[215]","0.027664299497155","0.0213739445195839","0.01062","0.01684","0.02161","0.02945","0.08958","1.00105140329659","23000"
"dj[216]","0.0719716935291782","0.0294476187614107","0.03683","0.05233","0.06471","0.08344","0.15","1.0011981936666","7100"
"dj[217]","0.0125589479687707","0.00717182603361967","0.00455922498087822","0.008217","0.011","0.01478","0.0307477497164088","1.00100267849232","76000"
"dj[218]","0.00499769524943761","0.00655979387598211","0.001061","0.00173","0.002917","0.00553274998305442","0.02211","1.00111879623378","11000"
"dj[219]","0.00730234960963345","0.00818242761794888","0.001176","0.002686","0.004777","0.00863","0.0297277497066772","1.00100173497476","76000"
"dj[220]","0.00275226260420802","0.00262713785871392","0.001029","0.001349","0.001923","0.003117","0.00943054996301624","1.00116249062112","8500"
"dj[221]","0.0952723652242954","0.0268369804933963","0.0623","0.07826","0.08938","0.1048","0.1652","1.00133612130042","4300"
"dj[222]","0.0866413387587667","0.0398456069458615","0.03906","0.05911","0.07663","0.1033","0.1911","1.001485182611","3000"
"dj[223]","0.04616570325526","0.0223234386279624","0.01521","0.03043","0.04219","0.0573","0.1006","1.0009893266327","76000"
"dj[224]","0.00749303406113537","0.00656876981079778","0.00155922494409594","0.003679","0.005704","0.00893174998950334","0.025087749652419","1.00099011215384","76000"
"dj[225]","0.0510890301707027","0.0275359408299639","0.02318","0.03361","0.04309","0.05956","0.1246","1.00109533310451","14000"
"dj[226]","0.0543474340479026","0.0298062660564702","0.02081","0.03437","0.04629","0.06544","0.1337","1.0010504261478","23000"
"dj[227]","0.0400816338494111","0.0218436333813026","0.01101","0.02464","0.03575","0.05065","0.09429","1.00111105160842","12000"
"dj[228]","0.00525575277226413","0.00502816868947679","0.001171","0.002398","0.003863","0.006281","0.01799","1.00098525978283","76000"
"dj[229]","0.0243090583300251","0.018202271860348","0.00967222499098613","0.01469","0.01873","0.02611","0.0779532489932448","1.00100937493516","62000"
"dj[230]","0.0967258749503771","0.0286170381919101","0.05752","0.07748","0.09126","0.1095","0.1686","1.00099443679387","76000"
"dj[231]","0.00731147807330951","0.00837670210350249","0.001088","0.002211","0.004437","0.00912774998972875","0.0301477497107641","1.00099567029199","76000"
"dj[232]","0.00937238658197698","0.00744371614815853","0.00205","0.004796","0.007346","0.01143","0.0293854988128938","1.00115085872938","9100"
"dj[233]","0.138009068281064","0.045258072982269","0.08195","0.1064","0.1272","0.158","0.254877496578746","1.00118066157564","7700"
"dj[234]","0.118405039698293","0.0254074272431231","0.08149","0.102","0.1148","0.1298","0.1786","1.00098531340682","76000"
"dj[235]","0.0793416372899299","0.0293245563151354","0.03549","0.0587","0.07487","0.09498","0.1492","1.00098551984708","76000"
"dj[236]","0.00534148562921794","0.00599487965487372","0.001105","0.002072","0.00347","0.006186","0.0213777495920877","1.00134345534652","4200"
"dj[237]","0.170522113934101","0.0539937866824229","0.1034","0.1329","0.1576","0.1948","0.3078","1.00103616401169","29000"
"dj[238]","0.141123482995898","0.0451475786596896","0.08884","0.1125","0.1301","0.156","0.2614","1.00106528885591","19000"
"dj[239]","0.0353911483525208","0.0209128248037767","0.00885734964572127","0.02098","0.03096","0.04466","0.0880409984152467","1.00098913710649","76000"
"dj[240]","0.0242634081513828","0.0172201049086787","0.00441422498025015","0.01264","0.02015","0.03094","0.068707749873097","1.00103101250683","33000"
"dj[241]","0.16863180627233","0.0268715515861366","0.1308","0.1512","0.1642","0.1803","0.2346","1.00110766814127","12000"
"dj[242]","0.225701530104539","0.060910107530288","0.1402","0.1824","0.2142","0.2565","0.376177497682051","1.00108852568282","15000"
"dj[243]","0.0502231934100834","0.0263065438670183","0.01494","0.03173","0.04504","0.06277","0.1153","1.0009864744909","76000"
"dj[244]","0.00923709919280138","0.00965805102473586","0.001478","0.003718","0.00620749997986307","0.01094","0.0359477497574357","1.00110878108627","12000"
"dj[245]","0.232518950244806","0.0529544786841667","0.1491","0.1953","0.2256","0.262","0.3551","1.00098707112241","76000"
"dj[246]","0.0285945776498611","0.0196417377570817","0.005038","0.01495","0.02399","0.03697","0.07877","1.00101527210311","50000"
"dj[247]","0.00370674966256451","0.00427446480044649","0.001042","0.00151","0.002329","0.004117","0.0153","1.00109743461905","13000"
"dj[248]","0.103297317718671","0.0458682109603528","0.04522","0.07033","0.09238","0.1256","0.219877496034062","1.00161285235253","2400"
"dj[249]","0.0988856468175202","0.0477451311827763","0.0367422497627287","0.0640824998537118","0.08848","0.1228","0.2179","1.00114175325662","9600"
"dj[250]","0.178684431388117","0.0469262404393743","0.1088","0.1457","0.1712","0.2035","0.2917","1.00111278113278","12000"
"dj[251]","0.14131981527061","0.0403336124575366","0.08963","0.1129","0.1322","0.1601","0.2448","1.00158650600594","2500"
"dj[252]","0.178015071986238","0.0326454243589089","0.1303","0.1559","0.1727","0.194","0.258","1.00113747989182","9900"
"dj[253]","0.0141340407304486","0.0111287533204831","0.00310322497190755","0.007081","0.01103","0.01746","0.04401","1.00144569185201","3300"
"dj[254]","0.0121345769617573","0.0104598554206796","0.002602","0.005736","0.00907","0.01478","0.040327749783783","1.00145419416833","3200"
"dj[255]","0.0299034931851264","0.0172044821056249","0.01071","0.01866","0.02543","0.03594","0.0756077498846788","1.0009854739289","76000"
"dj[256]","0.0953999282784174","0.0445585366068212","0.03922","0.06349","0.08486","0.1165","0.2096","1.00265080499911","900"
"dj[257]","0.150209675267963","0.0441235958972897","0.0864922498992004","0.1196","0.1425","0.1725","0.2583","1.00107840460679","16000"
"dj[258]","0.120333642980019","0.0445216056267713","0.06372","0.0884","0.1103","0.1414","0.2339","1.00240592311375","1100"
