"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"lambda_n[4,3]","4.69867357159939","3.74179378676613","0.502837497669553","2.074","3.741","6.253","14.2462491773188","1.00107644957154","15000"
"lambda_n[4,4]","10.8706043978381","6.15356597967221","2.89337495950032","6.54174998566824","9.604","13.73","26.2362495533091","1.00118744271899","7100"
"lambda_n[5,1]","123.889947149416","12.2815871718634","101.8","115.5","123.2","131.5","150.1","1.00098125110404","42000"
"lambda_n[5,2]","35.1362849148651","5.8249383966015","24.74","31.06","34.79","38.88","47.55","1.00097468664628","42000"
"lambda_n[5,3]","13.4490691840444","4.00876230896908","6.95574993261294","10.61","12.98","15.78","22.59","1.00097732235172","42000"
"lambda_n[5,4]","68.2334264396403","11.2376042869573","50.0637497659312","60.46","66.97","74.38","94.2662498756824","1.00122414092302","6000"
"lambda_n[6,1]","132.557397168548","11.5330899118757","110.9","124.6","132.2","140.1","156.1","1.00099486991251","42000"
"lambda_n[6,2]","65.1246919839296","7.86156604515645","50.6637497687032","59.64","64.77","70.17","81.45","1.00098207487541","42000"
"lambda_n[6,3]","17.8837360818825","4.26448357149109","10.67","14.88","17.5","20.48","27.21","1.00097792206079","42000"
"lambda_n[6,4]","22.9132337621963","4.89534422246429","14.4537491893177","19.45","22.51","25.94","33.59","1.00102127445805","32000"
"lambda_n[7,1]","52.8110188444615","23.2746745995505","21.5437494560908","36.36","48.16","64.0224998535748","111","1.00099985325935","42000"
"lambda_n[7,2]","32.6821113210254","11.7195690262734","15.91","24.39","30.63","38.74","60.99","1.00101174154826","40000"
"lambda_n[7,3]","8.47513438635929","5.27774447055512","1.93","4.765","7.298","10.83","21.8","1.00107312964185","15000"
"lambda_n[7,4]","16.236527597092","8.16557649265057","5.44037497846032","10.46","14.59","20.08","36.6324987202821","1.00112124988113","10000"
"lambda_n[8,1]","33.7660311842357","5.90699022230749","23.4","29.6274996835354","33.38","37.49","46.5562497482793","1.00101154268987","41000"
"lambda_n[8,2]","16.2993715085135","3.74543851638362","9.84037498809136","13.66","16","18.6","24.46","1.00105308093265","19000"
"lambda_n[8,3]","3.00530211349723","2.55513882065878","0.312174984985987","1.278","2.307","3.937","9.64512469622574","1.00103823795706","24000"
"lambda_n[8,4]","5.66705096255022","3.66822180338031","1.2503749062906","3.174","4.83449997414417","7.186","15.18","1.00121293758641","6300"
"lambda_n[9,1]","32.0637409125694","10.1160314959735","17.94","25.06749962596","30.26","36.84","57.26","1.001071976364","15000"
"lambda_n[9,2]","19.1769589152478","6.40694649215429","9.94037498821116","14.71","18.12","22.41","34.81","1.00102781868695","28000"
"lambda_n[9,3]","3.10991518968816","2.41384417448459","0.3538","1.41","2.498","4.133","9.33562498744705","1.00099541992618","42000"
"lambda_n[9,4]","9.53213740673426","4.56872690641142","3.289","6.328","8.652","11.77","20.7","1.00100245475718","42000"
"lambda_n[10,1]","91.7528099292137","16.9406071537761","65.8237498219723","80.1","89.15","100.7","132.4","1.00102374478951","31000"
"lambda_n[10,2]","30.4867043715324","7.04784348038527","19.1","25.56","29.69","34.51","46.69","1.00097548857598","42000"
"lambda_n[10,3]","6.0912792950067","3.39509473427964","1.737","3.716","5.376","7.666","14.5362491937333","1.00098056493557","42000"
"lambda_n[10,4]","8.07591353309738","3.84887195486761","2.817","5.374","7.34949998299204","9.907","17.6362493354677","1.00111458839635","11000"
"lambda_n[11,1]","30.0699373206428","10.3614523084082","15.9","22.97","28.11","34.91","55.7524991591803","1.0011093778806","11000"
"lambda_n[11,2]","27.4399865362541","9.17382659805144","14.7037492030997","21.13","25.81","31.79","50.2562497668123","1.00109494055795","12000"
"lambda_n[11,3]","4.28117950019131","3.4549302984255","0.450212476576163","1.861","3.391","5.696","13.32","1.00124221504167","5600"
"lambda_n[11,4]","14.299673261431","7.87297845350512","4.122","8.752","12.64","17.92","33.996249655276","1.00113009864526","9700"
"lambda_n[12,1]","84.4827692749187","10.5553123182154","65.45","77.17","83.9","91.2124998972218","107","1.00102450909468","30000"
"lambda_n[12,2]","56.251054859384","8.298702258151","41.6","50.44","55.69","61.52","73.89","1.00101618053174","36000"
"lambda_n[12,3]","1.08892043644325","1.15837651519957","0.02434","0.3077","0.73704999830405","1.475","4.14612429324931","1.00098885440245","42000"
"lambda_n[12,4]","6.23214478907595","3.36753297262907","1.972","3.971","5.529","7.642","14.61","1.00097569477135","42000"
"lambda_n[13,1]","142.018698345131","24.9022614528433","100.2","124.6","139.4","156.8","197.36249406182","1.00101321641236","39000"
"lambda_n[13,2]","106.513028984121","19.0679897865076","74.69","93.1574998993603","104.6","117.9","149","1.00099929489861","42000"
"lambda_n[13,3]","1.73045738168548","1.94040706124356","0.03386","0.4535","1.121","2.301","6.97149973102211","1.0010703281657","16000"
"lambda_n[13,4]","9.9398107996939","6.16591470494805","2.71837495689325","5.733","8.394","12.37","26.15","1.00117932245334","7300"
"lambda_n[14,1]","41.9705897264205","7.03762513727586","29.74","37.04","41.45","46.32","57.18","1.00097471018356","42000"
"lambda_n[14,2]","23.8930743973599","4.92698791791811","15.53","20.41","23.49","26.89","34.84","1.00097527502214","42000"
"lambda_n[14,3]","2.46084443802215","3.0915879332676","0.0384137496949467","0.566574998345223","1.452","3.149","10.8962489243507","1.00125921070407","5300"
"lambda_n[14,4]","9.70881246412856","8.116069208466","1.55137492447028","4.282","7.257","12.56","31.4062496268459","1.00103511849494","25000"
"lambda_n[15,1]","109.30651688349","29.0969861534451","65.0137498197543","88.657499894252","104.9","125.3","178.2","1.00127167885746","5100"
"lambda_n[15,2]","55.374883298259","15.6270503203716","31.51","44.33","53.1149997646616","63.87","92.18","1.00098722883802","42000"
"lambda_n[15,3]","2.32989769688229","2.42292398418939","0.0533574780441489","0.6665","1.593","3.168","8.79187488003156","1.00103032985464","27000"
"lambda_n[15,4]","14.7810328343218","6.61778244054019","5.61674991654922","10.07","13.55","18.1","31.0362496223971","1.0009811043282","42000"
"lambda_n[16,1]","137.23168117467","18.7430153325805","105.2","124.2","135.6","148.5","178.6","1.00100232435834","42000"
"lambda_n[16,2]","67.6351202888846","11.0369690773258","48.57","59.88","66.74","74.33","91.9062498724901","1.001012034143","40000"
"lambda_n[16,3]","8.94086278458007","4.42989892109505","2.87974983724429","5.821","8.093","11.0724991535625","19.9","1.00100424926343","42000"
"lambda_n[16,4]","26.0784007317773","9.75430637139007","12.55","19.33","24.29","30.72","50.2962497669978","1.0009874727661","42000"
"lambda_n[17,1]","126.584962454563","32.7327053186559","75.71","103.4","122.1","144.8","203.2","1.00097720462152","42000"
"lambda_n[17,2]","109.526056055099","27.4572140578021","67.163749825524","90.12","105.6","124.8","173.2","1.00097457269029","42000"
"lambda_n[17,3]","10.6962037162808","7.37154489793542","1.87437493748472","5.498","8.9734999860701","13.91","29.39","1.00100437132002","42000"
"lambda_n[17,4]","24.5129706571647","12.5492626293006","7.7183749848174","15.67","22.03","30.58","55.8462497901542","1.00097890691933","42000"
"lambda_n[18,1]","116.724207241247","12.9802340837916","93.42","107.7","115.9","124.9","144.5","1.00106028075999","18000"
"lambda_n[18,2]","61.3826953797589","8.74283323903913","45.89","55.3","60.8","66.84","80.13","1.00105557209674","19000"
"lambda_n[18,3]","7.47989000143486","4.2428578956242","2.123","4.55","6.547","9.36","18.1","1.0011065319508","11000"
"lambda_n[18,4]","12.1748765305146","6.05321727350951","4.32437497290175","8.005","10.92","14.87","27.58","1.00110254629477","12000"
"lambda_n[19,1]","159.377564807729","29.9978980498137","110.3","138.2","156.2","177.2","227.1","1.00118739217805","7100"
"lambda_n[19,2]","127.842138176774","23.9328926025039","88.3637498673831","111","125.2","141.9","181.5","1.0009941141814","42000"
"lambda_n[19,3]","15.8070714319878","6.67785466260933","6.30874992570236","11.07","14.67","19.24","31.8762496323481","1.00121954582512","6100"
"lambda_n[19,4]","24.1576861727568","8.86290174669024","11.4","17.87","22.65","28.74","45.61","1.00099369665622","42000"
"lambda_n[20,1]","119.411772288119","11.1543940224804","98.75","111.8","118.9","126.7","142.4","1.0010256726224","29000"
"lambda_n[20,2]","66.1926243543141","8.24718312525285","51.1","60.43","65.86","71.59","83.37","1.00097476736157","42000"
"lambda_n[20,3]","2.38486086220107","1.70599901907883","0.287337495921844","1.139","1.992","3.198","6.69949972010051","1.00112445911235","10000"
"lambda_n[20,4]","32.3703933900899","7.12274313754115","20.7237494345711","27.41","31.63","36.45","48.656249759144","1.00097541330432","42000"
"lambda_n[21,1]","175.706645781519","17.5800270008781","143.8","163.4","174.8","186.924994985514","212.6","1.00097624435177","42000"
"lambda_n[21,2]","145.916324851731","15.4647571686213","117.837490056567","135.2","145.1","155.8","178.4","1.00101339444207","39000"
"lambda_n[21,3]","14.3449684331356","5.4050728848818","6.178","10.48","13.54","17.35","27.04","1.00106626151485","16000"
"lambda_n[21,4]","59.0659725942223","12.9447131624434","38.18","49.95","57.55","66.38","88.85","1.00112693412622","9900"
"lambda_n[22,1]","100.162729816338","13.6085480441763","76.3937498466041","90.59","99.23","108.6","129.7","1.0009756771967","42000"
"lambda_n[22,2]","42.2382984981825","7.72117410236473","28.84","36.79","41.68","47.07","58.95","1.0009904609808","42000"
"lambda_n[22,3]","6.8504415654295","4.71853466305128","1.194","3.559","5.74549997824384","8.91324998948235","18.92","1.00100228125003","42000"
"lambda_n[22,4]","21.8555559355271","9.75375334825278","8.749","14.99","19.9","26.54","46.3362497470842","1.00098345736618","42000"
"lambda_n[23,1]","105.568007700402","14.623500309893","79.92","95.33","104.6","114.7","137.2","1.00097463910888","42000"
"lambda_n[23,2]","70.9685015305146","10.5592961337067","52.35","63.51","70.27","77.62","93.8562498751393","1.00097464707925","42000"
"lambda_n[23,3]","1.66308578174407","1.67083669148598","0.0369162344502769","0.484649992261393","1.162","2.299","6.07862498072085","1.00099231456127","42000"
"lambda_n[23,4]","36.5954192175244","9.12566498675374","22.22","30.15","35.44","41.79","57.7262497969886","1.00122755273929","5900"
"lambda_n[24,1]","119.376718720107","11.0812401373492","98.8737498814796","111.7","119","126.6","142.3","1.00100429441617","42000"
"lambda_n[24,2]","62.3021135450545","7.91771987181596","47.8237497549682","56.8","61.91","67.42","78.6862498510668","1.00101824272564","34000"
"lambda_n[24,3]","4.04266539999043","3.10567409019311","0.449887059997458","1.847","3.26","5.40149993058341","12.05","1.00109284973224","13000"
"lambda_n[24,4]","26.5943203080161","9.40707279156965","12.94","19.89","25.02","31.48","49.1","1.0012183250751","6200"
"lambda_n[25,1]","53.8361598431223","15.5736569371018","30.2237496122882","42.78","51.5249997573993","62.3824998497255","90.6762498707604","1.00102552318633","29000"
"lambda_n[25,2]","47.3171381767744","12.2351817672957","28.28","38.707499757778","45.76","54.07","75.7824993814263","1.00104917105149","20000"
"lambda_n[25,3]","5.44102154280658","4.33647702988415","0.597837498039865","2.426","4.324","7.19124998696393","16.73","1.00113315928082","9500"
"lambda_n[25,4]","18.5871018748804","7.8332082665516","7.70637498479376","13.03","17.12","22.51","37.8562496904272","1.00104875383801","20000"
"lambda_n[26,1]","99.4832982590396","32.824280875916","51.7637497736182","75.99","94.17","116.9","178.8","1.0014222482258","3400"
"lambda_n[26,2]","44.7787552611441","14.8861369672831","22.83","34.24","42.5","52.49","80.26","1.00110962530194","11000"
"lambda_n[26,3]","3.66032853405395","2.84795024017164","0.3966374970456","1.645","2.954","4.886","11.01","1.00104726808167","21000"
"lambda_n[26,4]","23.1130357040367","8.71779393525068","10.62","16.9","21.61","27.58","44.25","1.00101332902433","39000"
"lambda_n[27,1]","304.579668069638","46.6804843395004","227.5","271.4","299.8","332.4","409.4","1.00101432171513","38000"
"lambda_n[27,2]","177.128781566864","31.1520671753673","124.7","155.2","174.1","196","247.1","1.00101944517196","33000"
"lambda_n[27,3]","6.69083907260379","4.66964939476154","1.129","3.435","5.544","8.72224998925203","18.7862493761506","1.0010676189643","16000"
"lambda_n[27,4]","19.8122382341687","10.006304654679","6.60849971630311","12.78","17.79","24.52","44.8462497386808","1.00110974668218","11000"
"lambda_n[28,1]","110.155509135259","18.3592263869612","79.46","97.19","108.4","121.2","151.6","1.00097520320681","42000"
"lambda_n[28,2]","97.257944566673","17.1288102154179","68.57","85.22","95.53","107.4","135.4","1.00101871044354","34000"
"lambda_n[28,3]","8.7199738090683","4.95223786950609","2.15737494568471","5.155","7.725","11.18","20.8762494386115","1.0010254443014","30000"
"lambda_n[28,4]","66.5011380811173","17.8162581464984","39.5037497033635","53.84","63.89","76.34","108.5","1.00132391616447","4300"
"lambda_n[29,1]","149.027991438684","38.9383951590599","89.7","121.3","143.4","170.7","241.4","1.00101508482488","37000"
"lambda_n[29,2]","60.5552704706333","17.6319552639997","33.6437496516985","47.94","58.05","70.28","101.8","1.00103793486103","24000"
"lambda_n[29,3]","14.7270467739621","7.87708118831473","4.176","9.152","13.14","18.51","34.39","1.00110133685099","12000"
"lambda_n[29,4]","39.5234107040367","13.9322760234502","19.14","29.7","37.25","46.75","73.2087485592439","1.00099233750798","42000"
"lambda_n[30,1]","185.124314138129","32.7466677951803","131.7","162.2","181.4","204","259.562495484901","1.00193267752844","1600"
"lambda_n[30,2]","79.6193349435623","18.3096810769837","49.7837497646148","66.69","77.5","90.38","120.9","1.00099487531564","42000"
"lambda_n[30,3]","13.4704609336139","6.61785946524894","4.4","8.77","12.24","16.82","29.69","1.00110994828739","11000"
"lambda_n[30,4]","51.7446336330591","16.7447396384626","27.16","39.88","49.1749997458058","60.4624998449538","91.8924994898746","1.00117896508153","7300"
"lambda_n[31,1]","158.606179452841","41.8052202647919","95.0849980282183","128.8","152.4","181.9","257.262495444533","1.00097813047181","42000"
"lambda_n[31,2]","72.7806418595753","19.6820370482657","42.48","58.74","69.95","83.88","118.7","1.0010077980563","42000"
"lambda_n[31,3]","9.78579924669983","6.84084430749285","1.61","4.927","8.136","12.83","27.1762495687606","1.00127897285631","4900"
"lambda_n[31,4]","49.0594009470059","18.0608606039734","23.13","36.14","45.92","58.5224998398143","92.5724994936218","1.00137960553773","3700"
"lambda_n[32,1]","76.5650050220011","23.0514584673546","42.7474989035302","60.32","72.714999828096","88.7","131.8","1.00098052282235","42000"
"lambda_n[32,2]","50.4941773483834","15.6654666198327","27.1037495676602","39.45","48.11","58.94","87.7462498664448","1.00104670899341","21000"
"lambda_n[32,3]","9.24455841543907","5.39311579788161","2.24937494790605","5.42","8.125","11.82","22.7062494838597","1.00139019595885","3600"
"lambda_n[32,4]","38.6384525062177","11.9344506361878","20.84","30.1974996895096","36.76","45.06","67.0462498252096","1.00111060634852","11000"
"lambda_n[33,1]","183.022431605127","22.5062364132222","143.5","167.2","181.3","197.1","231.6","1.00106437737297","17000"
"lambda_n[33,2]","88.1971147407691","13.7604790399067","64.08","78.54","87.16","96.79","117.8","1.00097496197634","42000"
"lambda_n[33,3]","3.02754863057203","2.28469839696429","0.341737496571","1.408","2.472","4.034","8.89962498683206","1.0011015986571","12000"
"lambda_n[33,4]","27.8253096422422","8.96096881267413","14.61","21.52","26.34","32.41","49.56","1.00107400327599","15000"
"lambda_n[34,1]","163.537384972259","48.0181911440328","92.9337498739044","129.3","155.7","188.924995038589","279.3","1.00105052666464","20000"
"lambda_n[34,2]","57.6398084465276","17.9947502629008","30.5737496167264","44.66","54.95","67.47","100.062488286618","1.00108501297136","14000"
"lambda_n[34,3]","4.82410255309712","5.2672016263464","0.1015","1.273","3.185","6.54624998567955","18.9162493804384","1.0009754033407","42000"
"lambda_n[34,4]","43.2453075616989","17.8691759007752","18.02","30.41","40.1","52.47","86.7762498649518","1.00098822940803","42000"
"lambda[1]","302.75786301894","38.3193730343575","240.7","275.5","298.1","325.2","390.3","1.00103148330987","26000"
"lambda[2]","309.302501434857","29.6938363666891","259.537495485046","288.6","306.4","326.7","376.3","1.00097470776852","42000"
"lambda[3]","105.629741247369","19.5143581140436","76.14","92.17","102.7","115.9","152.6","1.00098533327938","42000"
"lambda[4]","258.883750239143","56.505590400079","171","218.8","251.249995024875","290.9","391","1.00098267305646","42000"
"lambda[5]","199.823144251004","15.9252596536923","170.8","188.9","199.1","209.9","233.262494975794","1.00097457175616","42000"
"lambda[6]","222.393528792807","18.5881633065668","189.4","209.6","221.2","233.9","262.1","1.00099233987044","42000"
"lambda[7]","94.1655969007079","33.1295051058955","46.9637497504813","70.6","88.45","111.1","175","1.000984719346","42000"
"lambda[8]","62.7074607805625","10.1269964405773","45.1937497407093","55.66","61.91","68.892499863925","84.7462498617169","1.00098357452278","42000"
"lambda[9]","65.407947436388","17.4444374276378","40.17","53.26","62.42","74.0124998733379","107.762489123709","1.00110002237601","12000"
"lambda[10]","140.820203032332","24.4490874708646","103.2","123.8","137.5","154","198.8","1.00111570331445","11000"
"lambda[11]","64.830930026784","18.9671906509455","38.75","51.81","61.35","73.75","111.5","1.00112807370353","9800"
"lambda[12]","152.404114214655","16.6591131740784","122.9","140.9","151.3","162.7","188.1","1.00097460745394","42000"
"lambda[13]","260.701575951789","38.9978003304608","195.1","233.2","256.8","284.1","347.662496629113","1.00097457316686","42000"
"lambda[14]","82.9745702601875","12.8856888978918","61.1","73.94","81.78","90.71","111.7","1.00098473948013","42000"
"lambda[15]","199.700628228429","43.7516237329054","131.4","168.5","193.9","224.2","300.5","1.00109375452013","13000"
"lambda[16]","240.076102448823","31.4810366683828","187.4","217.9","237","258.8","310.8","1.00101670602051","36000"
"lambda[17]","255.765843217907","55.5960990616332","168.5","216.5","248.3","286.9","384.8","1.00097791998964","42000"
"lambda[18]","218.071807442127","22.3768138431498","179.1","202.5","216.3","231.9","266.6","1.00104298518552","22000"
"lambda[19]","321.975057394299","48.4882588550888","241.8","287.7","316.9","351","430.9","1.00109202955756","13000"
"lambda[20]","259.015274057777","21.5884502817226","220.4","244.1","257.8","272.5","305.3","1.0011810189442","7300"
"lambda[21]","350.328976946623","29.3070910368882","297.4","330","348.8","368.7","412.9","1.00097613674345","42000"
"lambda[22]","180.659123302085","20.3307050739051","144.5","166.5","179.3","193.4","224.462494778807","1.00106354055196","17000"
"lambda[23]","207.173239908169","23.726585049419","165.6","190.4","205.4","222","258.9","1.00104165517307","22000"
"lambda[24]","205.706662521523","17.5919200876221","173.9","193.6","204.8","216.8","243","1.00100249569548","42000"
"lambda[25]","127.926657499522","27.9655896227694","84.1537498607487","108.1","124.3","143.7","192.3","1.00107671844351","15000"
"lambda[26]","170.765160704037","46.7756559430393","99.4374995286141","137.4","163.9","196.5","279.7","1.00147265309711","3000"
"lambda[27]","556.929579586761","69.6300099275197","439.1","507.674998153225","550.8","599.4","710.56249835074","1.0009914882365","42000"
"lambda[28]","261.663748326","36.8105249845392","199.5","235.7","258.4","283.7","344.262496595819","1.00102447886351","30000"
"lambda[29]","274.798098813851","56.7472043155341","184.9","234.4","267.9","307.6","405.1","1.00110310818785","12000"
"lambda[30]","323.588741151712","50.6761436720537","239","287.8","318.4","353.8","437.1","1.0019899509318","1500"
"lambda[31]","279.269903864549","56.2519540073302","190","239.1","272.1","312.3","409.1","1.00098869294733","42000"
"lambda[32]","157.912012626746","36.9128949148732","101.3","131.7","152.6","178.2","244.362495204031","1.00097970226892","42000"
"lambda[33]","319.28904486321","36.5831595038454","256.2","293.5","316.3","341.9","398.762497061098","1.00105145266754","20000"
"lambda[34]","265.335286732351","70.2658959178587","158.2","215.2","255","304.1","431.4","1.00112080690795","10000"
"Nesc[1,1]","163.614908169122","26.7454490519373","124","144","160","178","227","1.00111266422655","11000"
"Nesc[1,2]","64.0537593265736","9.27037527198654","50","57","63","69","86","1.00113131462369","9600"
"Nesc[1,3]","6.32413430265927","1.7810613265813","5","5","6","7","11","1.00115571512788","8300"
"Nesc[1,4]","23.072245073656","5.30000315322449","18","19","22","25","37","1.0013259444054","4300"
"Nesc[2,1]","143.151042663095","12.2601733332926","127","134","141","149","173","1.0009784005832","42000"
"Nesc[2,2]","60.304739812512","5.26826143183399","54","57","59","63","73","1.00098322945606","42000"
"Nesc[2,3]","16.9060885785345","2.15767449941736","15","15","16","18","23","1.00099920927521","42000"
"Nesc[2,4]","43.6913860723168","4.49254989932769","39","41","42","46","56","1.00111991617445","10000"
"Nesc[3,1]","58.5950832217333","12.1447701913854","45","50","55","64","90","1.00109652953872","12000"
"Nesc[3,2]","11.2871388942032","2.49912730575725","9","10","11","12","18","1.00112587879184","9900"
"Nesc[3,3]","21.8890616032141","9.61494506704479","10","15","20","26","46","1.00099382653528","42000"
"Nesc[3,4]","29.5506982973025","8.6994435762664","18","23","28","34","51","1.0009750483498","42000"
"Nesc[4,1]","131.404629806773","44.0668851432037","66","100","124","156","236","1.000986611267","42000"
"Nesc[4,2]","37.9827099674766","15.7900660783448","16","27","35","46","77","1.00103620631788","24000"
"Nesc[4,3]","4.66256935144442","3.7913059809867","1","2","4","6","15","1.00103182085035","26000"
"Nesc[4,4]","10.0311364071169","6.25664102111536","2","6","9","13","26","1.00121115556276","6300"
"Nesc[5,1]","113.81949493017","6.02005406985817","108","110","112","116","130","1.00130171296916","4600"
"Nesc[5,2]","13.86041228238","1.2798181079309","13","13","13","14","17","1.00128654864797","4800"
"Nesc[5,3]","12.7854409795294","2.08212917535534","11","11","12","14","18","1.00101819759563","34000"
"Nesc[5,4]","62.3167687009757","8.29342330195752","53","56","60","66","84","1.00115881327212","8200"
"Nesc[6,1]","125.176917926153","2.59847158040317","123","123","124","126","132","1.00098638968502","42000"
"Nesc[6,2]","53.022407690836","1.43686124098483","52","52","53","54","57","1.00100040928076","42000"
"Nesc[6,3]","14.1542232638225","1.58849455111939","13","13","14","15","18","1.0009753129113","42000"
"Nesc[6,4]","12.5356801224412","1.99027147981627","11","11","12","13","18","1.00103868394716","23000"
"Nesc[7,1]","48.8846852879281","23.5427190149465","17","32","44","60","108","1.00102071166896","33000"
"Nesc[7,2]","33.5326669217524","10.8690369864213","19","26","31","39","60","1.00100659950914","42000"
"Nesc[7,3]","6.35955136789746","4.91272423254118","1","3","5","8","19","1.00119736333683","6700"
"Nesc[7,4]","11.7764252917544","7.8393483173792","3","6","10","15","32","1.00107419257403","15000"
"Nesc[8,1]","32.3025157834322","2.39953548525746","30","31","32","33","39","1.00100151157476","42000"
"Nesc[8,2]","14.7331404247178","1.06416316326902","14","14","14","15","18","1.00098260709241","42000"
"Nesc[8,3]","2.69901473120337","2.39238198367808","1","1","2","3","9","1.00110399643671","12000"
"Nesc[8,4]","3.79237612397169","3.4009635252199","1","1","3","5","13","1.0013560461933","3900"
"Nesc[9,1]","25.4413143294433","9.15857873250455","15","19","23","29","49","1.0010546337256","19000"
"Nesc[9,2]","15.3740195140616","5.41299788390107","9","12","14","18","29","1.00098388779941","42000"
"Nesc[9,3]","2.15376889229003","2.43955636847418","0","0","1","3","9","1.00097903338218","42000"
"Nesc[9,4]","7.73639276831835","4.55448175068716","2","5","7","10","19","1.00112613291822","9900"
"Nesc[10,1]","87.9493256169887","14.7020970952292","70","78","85","95","126","1.00109097132173","13000"
"Nesc[10,2]","18.1468815764301","4.96092070754941","12","15","17","20","31","1.00099011712315","42000"
"Nesc[10,3]","7.18086378419744","3.11283721436576","4","5","6","8","15","1.00097521960717","42000"
"Nesc[10,4]","4.66766309546585","3.46550454155732","1","2","4","6","14","1.00099442477306","42000"
"Nesc[11,1]","22.7405299406926","9.56911303028931","11","16","20","27","47","1.00112868148366","9700"
"Nesc[11,2]","21.7173809068299","8.20582121392953","12","16","20","25","43","1.0011273691584","9800"
"Nesc[11,3]","3.92835278362349","3.29904324844786","1","2","3","5","13","1.00118418681446","7200"
"Nesc[11,4]","11.429213698106","7.92718336489042","2","6","10","15","31","1.00136986843482","3800"
"Nesc[12,1]","81.1846661564951","5.98262862139715","72","77","80","85","95","1.00103705911856","24000"
"Nesc[12,2]","53.8641189975129","4.42979682871048","47","51","53","56","64","1.00097560385895","42000"
"Nesc[12,3]","0.38901377463172","0.915788322320696","0","0","0","0","3","1.00103403266429","25000"
"Nesc[12,4]","4.19963650277406","3.06553800247938","2","2","3","5","13","1.00102466124132","30000"
"Nesc[13,1]","141.651473120337","22.8462728664327","105","125","139","155","194","1.00099034432377","42000"
"Nesc[13,2]","108.846781136407","16.7978985825374","82","97","107","118","147","1.00100918437286","42000"
"Nesc[13,3]","0.895757604744595","1.69915051046993","0","0","0","1","6","1.00134170318443","4100"
"Nesc[13,4]","8.19973215993878","6.04081109691422","3","4","6","10","25","1.00132672899887","4300"
"Nesc[14,1]","28.9290223837765","3.54604949483936","25","26","28","30","38","1.00108767113546","13000"
"Nesc[14,2]","11.1059881385116","2.16143992869341","9","10","11","12","17","1.00097653489944","42000"
"Nesc[14,3]","1.61002965372106","2.93099625630664","0","0","0","2","10","1.00124637699902","5500"
"Nesc[14,4]","7.35481633824373","8.07574833115807","1","2","5","10","29","1.0011666798923","7800"
"Nesc[15,1]","108.285273579491","28.2877055213999","67","88","104","124","176","1.00126878212562","5100"
"Nesc[15,2]","52.8298737325426","14.654597693901","31","42","50","61","88","1.00097588449581","42000"
"Nesc[15,3]","1.88399177348383","2.49601018033894","0","0","1","3","9","1.00128511355684","4800"
"Nesc[15,4]","14.6248086856706","6.6509471516722","6","10","13","18","31","1.00105440536584","19000"
"Nesc[16,1]","136.331332504305","15.2238118709215","113","125","134","145","172","1.00098222988028","42000"
"Nesc[16,2]","66.4338769848862","8.05721375710973","54","61","65","71","85","1.00097706892473","42000"
"Nesc[16,3]","9.01681174669983","3.72826614721591","5","6","8","11","19","1.00104473686053","21000"
"Nesc[16,4]","24.1232303424527","9.13701358190251","13","18","22","28","47","1.00098275365782","42000"
"Nesc[17,1]","125.643868375741","31.8846496884496","77","103","121","143","201","1.00097490779781","42000"
"Nesc[17,2]","112.382413430266","26.1378174959538","73","94","108","126","174","1.0009794499477","42000"
"Nesc[17,3]","10.7941696958102","7.33348601856901","2","6","9","14","30","1.0009843630827","42000"
"Nesc[17,4]","23.8779414578152","12.6286364570217","8","15","21","30","56","1.0009767536552","42000"
"Nesc[18,1]","115.623756456859","7.82241245153295","104","110","114","120","134","1.00098652365848","42000"
"Nesc[18,2]","61.1405203749761","4.79086056014692","54","58","60","64","73","1.00097457358916","42000"
"Nesc[18,3]","7.19306007269945","3.650367184534","4","5","6","8","17","1.00138729148477","3600"
"Nesc[18,4]","10.0995791084752","5.4043294069154","5","6","9","12","24","1.00132499224783","4300"
"Nesc[19,1]","159.042160895351","28.2877852857573","114","139","156","175","224","1.00113865653124","9200"
"Nesc[19,2]","130.302731012053","21.9649208487612","95","115","128","143","181","1.00100263219806","42000"
"Nesc[19,3]","16.6074229959824","6.0463779256196","9","12","15","19","32","1.00123868318254","5700"
"Nesc[19,4]","22.7183853070595","8.22019355591813","12","17","21","27","43","1.00100804046084","42000"
"Nesc[20,1]","117.67038932466","3.57200902865882","112","115","117","120","126","1.00098196788117","42000"
"Nesc[20,2]","63.3861440596901","2.67490823907755","59","61","63","65","70","1.00097470372778","42000"
"Nesc[20,3]","1.49337574134303","0.893707192131347","1","1","1","2","4","1.00100156713223","42000"
"Nesc[20,4]","31.8784675722212","4.820862163362","26","28","31","34","44","1.00101395162691","38000"
"Nesc[21,1]","174.800148268605","12.1846831467168","154","166","174","182","202","1.00097709284606","42000"
"Nesc[21,2]","150.193107901282","10.3721700758193","133","143","149","157","173","1.00097533935469","42000"
"Nesc[21,3]","14.7246508513488","4.36823956731224","9","12","14","17","25","1.00116099357253","8100"
"Nesc[21,4]","61.9727377080543","11.402734694248","45","54","60","68","89","1.00126365563378","5200"
"Nesc[22,1]","100.234144824947","9.99473792919662","84","93","99","106","123","1.00098834271224","42000"
"Nesc[22,2]","39.3683518270518","4.95402099007026","32","36","39","42","51","1.00097939319424","42000"
"Nesc[22,3]","6.3038310694471","4.25580703151372","2","3","5","8","17","1.00101099127181","41000"
