"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p_recap[23,2]","0.4058841275","0.0633158531944835","0.2877","0.3618","0.4037","0.4481","0.5354","1.00124406910095","5600"
"p_recap[23,3]","0.141636254662","0.13568472571052","0.00842389997684461","0.050244999253558","0.1011","0.1857","0.528904999078505","1.00097428029065","40000"
"p_recap[23,4]","0.33066302575","0.0897586028643051","0.176197499308056","0.2656","0.3237","0.3886","0.5233","1.00098039145127","40000"
"p_recap[24,1]","0.4751219275","0.0466245423691592","0.3837","0.4434","0.4751","0.5067","0.565602499784546","1.00110915394442","11000"
"p_recap[24,2]","0.3594130425","0.0569707108231106","0.2524","0.3198","0.3577","0.3974","0.4739","1.00104314262293","22000"
"p_recap[24,3]","0.107350479537","0.0972112267646232","0.00701792498436614","0.04091","0.0807149998451341","0.1425","0.368102499668967","1.00107361294098","15000"
"p_recap[24,4]","0.26402945475","0.101955364381127","0.104697498835227","0.1887","0.2504","0.3255","0.497002499754811","1.00097555951626","40000"
"p_recap[25,1]","0.214376015","0.0787163696639467","0.0908187496643933","0.1569","0.2041","0.2607","0.397002499693061","1.0009913398919","40000"
"p_recap[25,2]","0.34380112825","0.0850738246289097","0.1949","0.283","0.338","0.3985","0.525104999071838","1.00098515009098","40000"
"p_recap[25,3]","0.0968273206625","0.0880367957517607","0.00617282490318586","0.0363674997421913","0.07269","0.1291","0.331409994120544","1.00098419229011","40000"
"p_recap[25,4]","0.42997438825","0.170233208401289","0.160397499239869","0.2989","0.4085","0.5422","0.804402499848502","1.00097352119247","40000"
"p_recap[26,1]","0.2082902625","0.0743855755433291","0.0942087496764739","0.1542","0.1977","0.2508","0.382202499681177","1.00099313478805","40000"
"p_recap[26,2]","0.33705541775","0.102867188412908","0.167197499270795","0.2628","0.3265","0.4","0.567302499785192","1.00097393674789","40000"
"p_recap[26,3]","0.221713484675","0.170949851254032","0.0290694998322253","0.09931","0.1717","0.2927249967977","0.6898","1.00107142874651","15000"
"p_recap[26,4]","0.25304286425","0.103115051678747","0.0947692498842351","0.177","0.2389","0.3145","0.4924","1.0010556264606","18000"
"p_recap[27,1]","0.39121039","0.0605665370661325","0.2796","0.3486","0.389","0.4314","0.5155","1.00100230566274","40000"
"p_recap[27,2]","0.3530002675","0.0631424036940078","0.2391","0.3086","0.3493","0.3943","0.4862","1.00098345107812","40000"
"p_recap[27,3]","0.253894567975","0.175352150070792","0.0460297499735189","0.125874992550162","0.205649993921712","0.3344","0.7223","1.00099195278844","40000"
"p_recap[27,4]","0.141367754025","0.083642044669193","0.0324792496620867","0.08086","0.1237","0.1824","0.3512","1.00098589625571","40000"
"p_recap[28,1]","0.313146615","0.0614903508944542","0.2027","0.2694","0.3097","0.3534","0.4413","1.0010502841159","20000"
"p_recap[28,2]","0.24604790225","0.0509285900528285","0.1551","0.2102","0.2429","0.2785","0.3541","1.00098042595081","40000"
"p_recap[28,3]","0.216412283975","0.140323938166971","0.0433","0.1149","0.182","0.281924996675041","0.58570499916785","1.00108205879342","14000"
"p_recap[28,4]","0.2734006925","0.0787411930187903","0.14","0.2168","0.266","0.323","0.446402499727023","1.00100350232091","40000"
"p_recap[29,1]","0.270280964","0.0725491858256163","0.1497","0.2179","0.2633","0.3142","0.431","1.00103671084012","24000"
"p_recap[29,2]","0.33827773425","0.094748468057979","0.1801","0.2695","0.3296","0.3973","0.5483","1.00097376782166","40000"
"p_recap[29,3]","0.0998289127975","0.071699371793354","0.0142497499144342","0.04933","0.0828","0.1309","0.286","1.00097484064102","40000"
"p_recap[29,4]","0.26202158125","0.0982482221182444","0.1104","0.1902","0.2483","0.3196","0.491002499751815","1.0011319067188","9500"
"p_recap[30,1]","0.350995905","0.0645647861997653","0.234","0.3055","0.3479","0.3934","0.4847","1.0009756395842","40000"
"p_recap[30,2]","0.2513690845","0.0636333529008718","0.141497499138292","0.2063","0.2462","0.2903","0.3906","1.00099427827034","40000"
"p_recap[30,3]","0.152922720075","0.0948575796733029","0.0310697499607658","0.0849274998896074","0.132","0.1981","0.395404998767482","1.00102386873235","30000"
"p_recap[30,4]","0.16524062825","0.0626490024764208","0.06726","0.1201","0.1569","0.2011","0.311402499608705","1.00097384040957","40000"
"p_recap[31,1]","0.3217580665","0.08476915369285","0.1791","0.259974996393422","0.314","0.3749","0.5077","1.0009780576301","40000"
"p_recap[31,2]","0.450747525","0.111648592143285","0.2583","0.3702","0.4414","0.5229","0.6912","1.00098587920054","40000"
"p_recap[31,3]","0.214125477","0.156461397864608","0.0370992497041889","0.1041","0.1695","0.276524996610118","0.64630499924586","1.00099291528476","40000"
"p_recap[31,4]","0.28850232975","0.108632464006694","0.12269749900619","0.2089","0.273","0.3515","0.5411","1.00097348638743","40000"
"p_recap[32,1]","0.335457393","0.104648555441762","0.1631","0.2595","0.324049996142571","0.4008","0.570302499786322","1.00105155848611","19000"
"p_recap[32,2]","0.262400742","0.0800299565724495","0.1293","0.2041","0.2546","0.3123","0.439504998891117","1.00101568326348","36000"
"p_recap[32,3]","0.204805696325","0.135287190053552","0.0393897499690542","0.1079","0.1705","0.2665","0.563002499783551","1.00098578397671","40000"
"p_recap[32,4]","0.400184673","0.11914820855629","0.1956","0.3131","0.3904","0.477824998038122","0.6559","1.00097743714149","40000"
"p_recap[33,1]","0.42225216","0.0544845456801959","0.3191","0.3847","0.421","0.4586","0.5321","1.0010641613997","17000"
"p_recap[33,2]","0.432414615","0.0686874070474272","0.3066","0.3843","0.4296","0.4776","0.5751","1.0009769998563","40000"
"p_recap[33,3]","0.11444074215425","0.102905924654197","0.00710792498456416","0.04307","0.0857649998542529","0.1519","0.395509995072813","1.00109121821825","13000"
"p_recap[33,4]","0.1796592875","0.0730267448528889","0.0668497499817671","0.1264","0.1698","0.2227","0.348402499650253","1.00105582150131","18000"
"p_recap[34,1]","0.307916806","0.0847867326582363","0.1663","0.2462","0.2999","0.3609","0.4957","1.0009847422658","40000"
"p_recap[34,2]","0.40240401275","0.116996225766182","0.2104","0.317","0.3897","0.4746","0.662902499816167","1.00100353049733","40000"
"p_recap[34,3]","0.10826358137625","0.107333920684417","0.00632197499807201","0.038377499755695","0.077284999838261","0.14","0.40590249969979","1.00098793132247","40000"
"p_recap[34,4]","0.24618240525","0.105810690343448","0.0944689997935277","0.1686","0.2273","0.3049","0.5015","1.00100504430887","40000"
"p_recap[35,1]","0.38947534775","0.129393061793069","0.183697499336316","0.2948","0.3722","0.4681","0.683702499821759","1.00098872747026","40000"
"p_recap[35,2]","0.3778791875","0.1036951088238","0.204797499404716","0.3028","0.3677","0.442","0.605102499798609","1.00101386761326","37000"
"p_recap[35,3]","0.076609578363275","0.0669342483569053","0.00492292497771044","0.0296874996841751","0.05888","0.1033","0.253002499518406","1.0011493025151","8500"
"p_recap[35,4]","0.20810665775","0.0898512749764423","0.0754597499838476","0.1424","0.1934","0.2589","0.4214","1.00097992351162","40000"
"p_recap[36,1]","0.3776659075","0.0662114004472808","0.2544","0.3318","0.3754","0.4216","0.513502499762689","1.0011428057405","8900"
"p_recap[36,2]","0.3431023","0.0747893359632865","0.2104","0.2899","0.3385","0.3914","0.501402499756963","1.00097430224103","40000"
"p_recap[36,3]","0.200739274225","0.125955741841934","0.0411989995263963","0.109374991425958","0.171","0.2611","0.526002499768328","1.00097378578158","40000"
"p_recap[36,4]","0.107612582175","0.0581266301187474","0.0272894998212769","0.0651274998560442","0.09678","0.1384","0.2509","1.00105204114067","19000"
"p_recap[37,1]","0.2115826875","0.0507320968718391","0.1228","0.1756","0.2079","0.2439","0.3212","1.00098566536969","40000"
"p_recap[37,2]","0.2821983805","0.0590832329758003","0.175597499305691","0.2405","0.2793","0.3208","0.4043","1.00097377568207","40000"
"p_recap[37,3]","0.215019601075","0.13140244058339","0.0462697499736563","0.1184","0.184049993208367","0.282524996682101","0.549702499778315","1.00098071383001","40000"
"p_recap[37,4]","0.21176405825","0.0918358534826553","0.07149","0.144074993491466","0.199","0.2655","0.425802499713818","1.00109768514568","12000"
"n_tot[1]","275.176","36.3449088292975","219","249","270","295","361","1.0009945202077","40000"
"n_tot[2]","304.461525","19.4565498896314","277","290","301","315","351","1.0010276910997","28000"
"n_tot[3]","166.52985","19.7690877229637","139","152","163","177","215","1.00098218460496","40000"
"n_tot[4]","193.119175","53.1521810575837","111","155","186","223","317","1.00097670568938","40000"
"n_tot[5]","242.43555","11.7008020629666","228","234","240","248","272","1.00097476895144","40000"
"n_tot[6]","241.862925","5.29847971512181","235","238","241","244","255","1.00097762181919","40000"
"n_tot[7]","113.346225","32.8190840907602","65","90","108","131","191","1.00099433111223","40000"
"n_tot[8]","55.4059","6.8147381612506","47","51","54","59","72","1.00097878733107","40000"
"n_tot[9]","58.30115","13.7693390743697","40","49","56","65","93","1.00101499837615","36000"
"n_tot[10]","133.608925","18.4691963313162","110","120.749221450026","130","142","180","1.00106346645922","17000"
"n_tot[11]","74.83475","19.5702763733789","48","61","71","84","123","1.00098310115971","40000"
"n_tot[12]","150.740875","10.4840677757397","134","143","150","157","174","1.00109724134794","12000"
"n_tot[13]","268.92345","35.8466799677337","210","243","265","290","350","1.00100642060933","40000"
"n_tot[14]","82.61495","14.7145438068085","63","72","80","90","119","1.00111799762909","10000"
"n_tot[15]","176.464","37.1777111796196","120","150","171","196","265","1.00097424226533","40000"
"n_tot[16]","236.48085","23.1846074244969","199","220","234","250","289","1.00112176253962","10000"
"n_tot[17]","262.886575","51.5601480893059","182","226","256","292","382","1.00097389767768","40000"
"n_tot[18]","196.576825","15.0109703600451","174","186","194","205","232","1.00097370863831","40000"
"n_tot[19]","324.3859","45.3703129019662","251","292","319","351","428","1.00098139939901","40000"
"n_tot[20]","217.439475","7.78490859576534","205","212","216","222","236","1.00098869872047","40000"
"n_tot[21]","400.281125","23.8108455885877","359","384","398","415","452","1.00106132878081","17000"
"n_tot[22]","169.96465","18.2242367041143","141","157","168","181","211","1.00132627057836","4300"
"n_tot[23]","214.1263","17.2565232013817","185","202","212","225","253","1.00106405952677","17000"
"n_tot[24]","212.67515","11.0950259110783","196","205","211","219","239","1.00097695583397","40000"
"n_tot[25]","120.853725","24.3078320792267","84","104","117","134","179","1.00097376060676","40000"
"n_tot[26]","171.08185","41.7302736148578","108","141","165","194","270","1.00099573924346","40000"
"n_tot[27]","511.1409","62.1607383814326","407","467","505","548","650","1.00097588185543","40000"
"n_tot[28]","281.0661","32.2519237481214","227","258","278","300","353","1.00099547881817","40000"
"n_tot[29]","261.055925","49.0221345581391","183","226","255","289","374","1.00097772007481","40000"
"n_tot[30]","331.1438","44.966195308565","257","299","326","358","433","1.0009749751982","40000"
"n_tot[31]","288.736125","53.7859644166913","203","251","282","320","412","1.00098871299923","40000"
"n_tot[32]","175.04355","35.0906602568038","121","150","170","195","257","1.00101745451875","34000"
"n_tot[33]","305.36625","26.6359831398701","260","287","303","321","364","1.00099856469185","40000"
"n_tot[34]","267.146025","55.7314323475825","180","227","260","299","395","1.00097464681301","40000"
"n_tot[35]","238.5271","54.2214368556881","155","200","231","269","366","1.00097551171723","40000"
"n_tot[36]","202.3953","25.303541148224","161","185","200","217","260","1.00102586933935","29000"
"n_tot[37]","180.60585","19.9291162628797","149","166","178","192","226","1.00098529495439","40000"
"n_1SW[1]","237.68175","35.0530017938674","185","212","233","257","321","1.00098523042125","40000"
"n_1SW[2]","230.62925","17.7876025480561","207","218","227","240","275","1.00100442422127","40000"
"n_1SW[3]","86.615","12.5308998314672","73","78","83","92","119","1.00101809578991","34000"
"n_1SW[4]","177.0909","52.7574645992562","96","139","169","206","301","1.00097899194488","40000"
"n_1SW[5]","157.364525","6.76976678091141","151","153","155","160","176","1.00097424011549","40000"
"n_1SW[6]","199.61335","3.93432824646963","196","197","198","201","210","1.00098190821695","40000"
"n_1SW[7]","86.779775","30.5621093351318","44","65","81","102","162","1.00098190940255","40000"
"n_1SW[8]","46.952175","2.90707740640857","44","45","46","48","54","1.0009837069627","40000"
"n_1SW[9]","46.136225","12.7069234827705","31","37","43","51","79","1.0010093074899","40000"
"n_1SW[10]","119.930575","17.7491247940609","98","107","116","128","166","1.00103043902931","26000"
"n_1SW[11]","56.801575","16.9569747005222","37","45","53","64","101","1.00100929151461","40000"
"n_1SW[12]","142.787875","9.17996649116948","128","136","142","148","164","1.00100471098559","40000"
"n_1SW[13]","254.26935","34.5789740046402","198","230","250","275","333","1.00101914023289","33000"
"n_1SW[14]","63.5367","5.37251102435981","57","60","62","66","77","1.00124486249098","5500"
"n_1SW[15]","159.422375","36.5475145171297","105","134","154","179","247","1.00097420842643","40000"
"n_1SW[16]","203.802775","20.6633153587321","172","189","201","216","251","1.00104741473584","20000"
"n_1SW[17]","230.2392","49.5454120182313","155","195","223","257","347","1.0009737797824","40000"
"n_1SW[18]","177.466425","11.3391903216369","161","169","176","184","205","1.0009984923992","40000"
"n_1SW[19]","285.86285","43.8425124054821","216","255","280","311","387","1.00098651305298","40000"
"n_1SW[20]","183.2388","5.25844709411876","175","179","183","186","195","1.00102915317145","27000"
"n_1SW[21]","325.093425","19.8405377432877","291","311","323","337","369","1.00100852699937","40000"
"n_1SW[22]","140.408825","12.6541372799228","120","131","139","148","169","1.00107425816793","15000"
"n_1SW[23]","175.8987","15.5098888528031","151","165","174","185","211","1.00100137230078","40000"
"n_1SW[24]","182.6625","4.61191668337443","176","179","182","185","194","1.00097453099231","40000"
"n_1SW[25]","98.2105","22.390118862694","65","82","95","110","152","1.00098526921391","40000"
"n_1SW[26]","144.076925","40.6714379102942","84","115","138","166","241","1.0009790085418","40000"
"n_1SW[27]","482.267125","60.8699441266938","381","439","476","518","619","1.00097609142782","40000"
"n_1SW[28]","206.29755","26.3690035288817","164","188","203","222","266","1.00100212895057","40000"
"n_1SW[29]","206.4951","46.0238425258259","136","173","200","232","315","1.00097363725402","40000"
"n_1SW[30]","264.40225","40.6010936571622","200","235","259","288","357","1.0009760217936","40000"
"n_1SW[31]","228.03695","49.5863751943276","152","193","221","256","344","1.00100512032316","40000"
"n_1SW[32]","127.166825","32.6407349773082","79","104","122","145","205","1.00100550096582","40000"
"n_1SW[33]","272.695675","24.8096674561421","231","255","270","288","328","1.00099123875364","40000"
"n_1SW[34]","217.74325","52.0724084120415","139","181","210","246","340","1.00098510738894","40000"
"n_1SW[35]","191.948925","51.4344826356256","116","155","184","220","314","1.00097451380113","40000"
"n_1SW[36]","164.237625","20.8550936879385","131","149","162","176","212","1.00105327839235","19000"
"n_1SW[37]","152.7439","17.9399013038386","125","140","150","163","195","1.00100411489987","40000"
"n_MSW[1]","37.49425","9.42072638864128","27","31","35","41","62","1.00099686496091","40000"
"n_MSW[2]","73.832275","7.97308802018951","64","68","72","77","94","1.00099674564966","40000"
"n_MSW[3]","79.91485","15.2704315305586","61","69","77","87","118","1.00109141024121","13000"
"n_MSW[4]","16.028275","8.15170146535645","5","10","14","20","36","1.00097680785693","40000"
"n_MSW[5]","85.071025","9.54950314281491","75","78","82","89","110","1.00097750555709","40000"
"n_MSW[6]","42.249575","3.57284990599749","39","40","41","44","52","1.00101381966988","37000"
"n_MSW[7]","26.56645","12.2593471150503","11","18","24","33","57","1.00099462851889","40000"
"n_MSW[8]","8.453725","6.14334616816671","2","4","7","11","24","1.00099362843006","40000"
"n_MSW[9]","12.164925","5.21585130846315","5","8","11","15","25","1.00097474964776","40000"
"n_MSW[10]","13.67835","4.97692279641879","8","10","12","16","26","1.00107837349115","14000"
"n_MSW[11]","18.033175","9.68187574219594","5","11","16","23","42","1.00099758122663","40000"
"n_MSW[12]","7.953","5.05730465843815","3","4","7","10","21","1.00118074018047","7200"
"n_MSW[13]","14.6541","9.49692097354187","3","8","13","19","38","1.00097520463033","40000"
"n_MSW[14]","19.07825","13.7222386815476","2","9","16","26","54","1.00097585152482","40000"
"n_MSW[15]","17.041625","7.1455523811911","7","12","16","21","35","1.00097505788087","40000"
"n_MSW[16]","32.678075","10.5961005199097","20","25","30","38","60","1.00106987184368","16000"
"n_MSW[17]","32.647375","15.060818414537","12","22","30","40","70","1.00097951745619","40000"
"n_MSW[18]","19.1104","9.85258284282436","9","12","16","23","45","1.00098566014442","40000"
"n_MSW[19]","38.52305","11.9492735480429","22","30","36","44","68","1.00099726200065","40000"
"n_MSW[20]","34.200675","5.71144640698628","27","30","33","37","49","1.00097485871902","40000"
"n_MSW[21]","75.1877","13.2021296053195","55","66","73","82","106","1.00105005554677","20000"
"n_MSW[22]","29.555825","13.2273450713216","13","20","27","36","62","1.00123364333378","5800"
"n_MSW[23]","38.2276","7.66783334011005","28","33","37","42","57","1.00111755269497","10000"
"n_MSW[24]","30.01265","10.0810679332979","17","23","28","35","55","1.00097939100046","40000"
"n_MSW[25]","22.643225","9.4428870480521","11","16","21","27","46","1.00102457693452","29000"
"n_MSW[26]","27.004925","9.15698077980947","15","20","25","32","49","1.00105361744196","19000"
"n_MSW[27]","28.873775","13.1082107047099","11","20","26","35","61","1.00099542898952","40000"
"n_MSW[28]","74.76855","18.5369137487011","48","61","72","85","120","1.00097398544929","40000"
"n_MSW[29]","54.560825","17.206741472986","30","42","52","64","96","1.00102948371498","27000"
"n_MSW[30]","66.74155","19.1365385787299","39","53","63","77","113","1.0009738995892","40000"
"n_MSW[31]","60.699175","20.6512225096761","31","46","57","72","111","1.00097410322809","40000"
"n_MSW[32]","47.876725","13.1948581228218","29","38","45","55","80","1.00098017004187","40000"
"n_MSW[33]","32.670575","9.6571132159288","20","26","31","37","57","1.00097717799026","40000"
"n_MSW[34]","49.402775","19.5076539084894","22","35","46","60","97","1.00102388915801","30000"
"n_MSW[35]","46.578175","17.438470150085","23","34","43","55","90","1.00100493358758","40000"
"n_MSW[36]","38.157675","14.3865106223355","19","28","35","45","74","1.000976520445","40000"
"n_MSW[37]","27.86195","8.51335739463892","17","22","26","32","50","1.00097978451245","40000"
"n[1,1]","168.557375","27.3105740473492","127","149","165","184","233","1.0009795213468","40000"
"n[1,2]","69.124375","9.67216080442942","55","62","68","74","92","1.0010029514925","40000"
"n[1,3]","7.16205","2.53642477392211","5","5","6","8","14","1.00097689398021","40000"
"n[1,4]","30.3322","7.70443230335162","22","25","28","33","51","1.00100167034645","40000"
"n[2,1]","154.435175","13.1221531195127","137","145","152","161","187","1.00100683832884","40000"
"n[2,2]","76.194075","5.62328644372094","69","72","75","79","90","1.00098808793381","40000"
"n[2,3]","19.872725","2.80652329202872","17","18","19","21","27","1.00097416464097","40000"
"n[2,4]","53.95955","5.87252722104368","47","50","53","57","69","1.00100853147567","40000"
"n[3,1]","71.582075","10.8830177201106","60","64","69","76","100","1.00101124208809","40000"
"n[3,2]","15.032925","2.31372530294641","13","13","14","16","21","1.00102140354421","31000"
"n[3,3]","41.93735","8.54270445599551","31","36","40","46","63","1.00106160643688","17000"
"n[3,4]","37.9775","7.87604561644762","28","32","36","42","58","1.00108685119182","13000"
"n[4,1]","135.697875","42.9912154003514","71","105","129","159","238","1.00097381083506","40000"
"n[4,2]","41.393025","16.4631644055428","18","30","39","50","82","1.00104406637381","21000"
"n[4,3]","4.797575","3.85464273002562","1","2","4","6","15","1.00100729174485","40000"
"n[4,4]","11.2307","6.6656086195078","3","6","10","14","28","1.00097349597564","40000"
"n[5,1]","125.528975","5.91516991981249","120","121","124","128","142","1.00097470912018","40000"
"n[5,2]","31.83555","1.29978784180759","31","31","31","32","35","1.00097364239296","40000"
"n[5,3]","13.6318","2.01531146401925","12","12","13","14","19","1.00097462863057","40000"
"n[5,4]","71.439225","8.11642490929398","63","66","69","75","93","1.00098050634293","40000"
"n[6,1]","134.447375","2.81555124133709","132","132","134","136","142","1.00097428384248","40000"
"n[6,2]","65.165975","1.5521557682988","64","64","65","66","69","1.00100463518103","40000"
"n[6,3]","19.351225","1.77392070545493","18","18","19","20","24","1.00100488472071","40000"
"n[6,4]","22.89835","2.30189047198029","21","21","22","24","29","1.00100553685985","40000"
"n[7,1]","52.9873","23.0738000493247","21","37","49","65","110","1.00097458461564","40000"
"n[7,2]","33.792475","11.023597251659","19","26","32","39","61","1.00099631130193","40000"
"n[7,3]","9.2202","5.49161778592135","3","5","8","12","24","1.00097373695895","40000"
"n[7,4]","17.34625","9.12870441347548","6","11","15","22","40","1.00100342144608","40000"
"n[8,1]","32.247725","2.35127530007939","30","31","32","33","38","1.00097620497345","40000"
"n[8,2]","14.70445","1.03427604664979","14","14","14","15","17","1.00100356711375","40000"
"n[8,3]","3.315725","2.94876416565103","1","1","2","4","11","1.0010092774047","40000"
"n[8,4]","5.138","4.49173801470654","1","2","4","7","17","1.00097430306807","40000"
"n[9,1]","28.33605","8.59675915704285","19","22","26","32","51","1.0009843766816","40000"
"n[9,2]","17.800175","5.07255243827809","12","14","17","20","31","1.00106065440037","17000"
"n[9,3]","2.941375","2.22093705975892","1","1","2","4","9","1.00101569484677","36000"
"n[9,4]","9.22355","4.25902910071321","4","6","8","11","20","1.00099117962655","40000"
"n[10,1]","92.156375","13.8454040836565","75","82","89","99","128","1.00102993035432","27000"
"n[10,2]","27.7742","4.8047935971317","22","24","27","30","40","1.0010068919944","40000"
"n[10,3]","6.578075","2.73815480418261","4","5","6","8","14","1.00116254610436","7900"
"n[10,4]","7.100275","3.17221082171605","4","5","6","8","15","1.00099634805514","40000"
"n[11,1]","27.096175","9.92050078261019","15","20","25","31","53","1.00097438392187","40000"
"n[11,2]","29.7054","8.2491128029959","20","24","28","33","51","1.00108928235735","13000"
"n[11,3]","3.852425","3.26289178198489","1","2","3","5","13","1.00098655897713","40000"
"n[11,4]","14.18075","8.28868186104853","4","8","12","18","35","1.00103148172257","26000"
"n[12,1]","84.6775","6.16421071081628","75","80","84","88","99","1.00102447283011","29000"
"n[12,2]","58.110375","4.50014984673745","51","55","57","61","69","1.00097530711286","40000"
"n[12,3]","0.753375","1.3529400838717","0","0","0","1","4","1.00097491734245","40000"
"n[12,4]","7.199625","4.47195425052018","3","4","6","9","19","1.00124985411137","5400"
"n[13,1]","144.09695","23.0774146054995","107","128","141","158","197","1.00099321788222","40000"
"n[13,2]","110.1724","16.7415496662385","83","98","108","120","148","1.00102954890032","27000"
"n[13,3]","1.708925","2.52009109276885","0","0","1","2","9","1.00102165512667","31000"
"n[13,4]","12.945175","8.41513752608147","3","7","11","17","34","1.00098635926298","40000"
"n[14,1]","40.248375","3.74619616531459","36","38","39","42","50","1.00126482536587","5200"
"n[14,2]","23.288325","2.30738527234723","21","22","23","24","29","1.00109498138163","12000"
"n[14,3]","3.582675","4.64307589839106","0","0","2","5","16","1.0009952359498","40000"
"n[14,4]","15.495575","11.8428242717497","2","7","13","21","46","1.00097678822522","40000"
"n[15,1]","105.7511","26.8957846766149","66","87","101","120","171","1.00097405194067","40000"
"n[15,2]","53.671275","14.0736852526191","33","44","51","61","87","1.00097363900092","40000"
"n[15,3]","2.00795","2.5310564896252","0","0","1","3","9","1.00098596736942","40000"
"n[15,4]","15.033675","6.38641218924141","7","10","14","18","31","1.00097518043487","40000"
"n[16,1]","136.9501","14.7350683081536","114","126","135","145","171","1.00103343459456","25000"
"n[16,2]","66.852675","7.79225823022974","55","61","66","71","85","1.00103797901698","23000"
"n[16,3]","8.392625","3.41340913068187","5","6","7","10","17","1.00109410464575","12000"
"n[16,4]","24.28545","8.30030063746289","14","18","22","28","46","1.00103632988969","24000"
"n[17,1]","121.1936","30.0879012409478","76","100","117","138","192","1.00098087471475","40000"
"n[17,2]","109.0456","24.4352460120866","72","92","105","122","167","1.00097925643531","40000"
"n[17,3]","9.840275","6.61621925901093","2","5","8","13","27","1.00102066057198","32000"
"n[17,4]","22.8071","12.0493431047809","7","14","20","29","53","1.00097352586708","40000"
"n[18,1]","116.368725","7.67971948228958","105","111","115","121","135","1.00097366064519","40000"
"n[18,2]","61.0977","4.77194132357051","54","58","60","64","73","1.00109987974204","12000"
"n[18,3]","7.728825","4.29785422136997","4","5","6","9","19","1.00097372351056","40000"
"n[18,4]","11.381575","6.73107036080296","5","7","9","14","29","1.00099795472063","40000"
"n[19,1]","156.77345","27.4251085414801","113","137","153","173","220","1.00101673655363","35000"
"n[19,2]","129.0894","21.0388919269608","96","114","126","141","177","1.00097383808564","40000"
"n[19,3]","15.691575","5.67926539006228","9","12","14","18","30","1.00101307838106","38000"
"n[19,4]","22.831475","7.99709467009451","12","17","21","27","43","1.00099319527887","40000"
"n[20,1]","117.785875","3.62338980903486","112","115","117","120","126","1.00105796599953","18000"
"n[20,2]","65.452925","2.71002168807073","61","63","65","67","72","1.00097860643814","40000"
"n[20,3]","1.568325","0.981710643860861","1","1","1","2","4","1.0010049316838","40000"
"n[20,4]","32.63235","5.3329067566255","26","29","31","35","46","1.00097360711325","40000"
"n[21,1]","175.4267","12.2639038317099","155","167","174","183","203","1.00098575166829","40000"
"n[21,2]","149.666725","10.3531870690352","132","142","149","156","172","1.0010286928544","27000"
"n[21,3]","14.3081","4.19501064871814","9","11","13","16","25","1.00106544412725","16000"
"n[21,4]","60.8796","10.9473512756511","45","53","59","67","87","1.0010186944449","33000"
"n[22,1]","100.0408","9.87126240181747","84","93","99","106","123","1.00106777710487","16000"
"n[22,2]","40.368025","4.8718914173578","33","37","40","43","52","1.00101470394888","36000"
"n[22,3]","6.94285","4.77126848988558","2","4","6","9","19","1.00112727329567","9800"
"n[22,4]","22.612975","10.7177940093606","10","15","20","28","50","1.00115292805027","8400"
"n[23,1]","104.1539","10.9805932957071","86","96","103","111","129","1.00105932340561","17000"
"n[23,2]","71.7448","6.94066115578566","61","67","71","76","88","1.00098023794327","40000"
"n[23,3]","0.832","1.28558053731882","0","0","0","1","4","1.00097985718532","40000"
"n[23,4]","37.3956","7.31128832788212","27","32","36","41","55","1.00113519745183","9300"
"n[24,1]","120.2788","3.18662429921706","116","118","120","122","128","1.00097664958531","40000"
"n[24,2]","62.3837","2.35110878157787","59","61","62","64","68","1.00099283149734","40000"
"n[24,3]","3.571725","2.82871093689584","1","2","3","5","11","1.00103057597442","26000"
"n[24,4]","26.440925","8.8376276644778","15","20","25","31","49","1.00099559337026","40000"
"n[25,1]","49.97045","14.6998224110692","29","39","47","58","86","1.00098223337577","40000"
"n[25,2]","48.24005","10.6630937601014","33","41","47","54","74","1.00109631787722","12000"
"n[25,3]","5.3121","4.35220830532367","1","2","4","7","17","1.00110833666744","11000"
"n[25,4]","17.331125","7.42150646454816","8","12","16","21","37","1.00098109493229","40000"
"n[26,1]","99.938575","32.057440539705","53","77","95","117","176","1.00097668601528","40000"
"n[26,2]","44.13835","14.1106497737853","24","34","42","52","78","1.00098127343684","40000"
"n[26,3]","3.189175","2.52503410161236","1","1","2","4","10","1.00099186142533","40000"
"n[26,4]","23.81575","8.22751446290773","13","18","22","28","44","1.00111628371836","11000"
"n[27,1]","304.7049","43.0217269262252","234","274","300","330","402","1.00097424072794","40000"
"n[27,2]","177.562225","28.5835600222744","131","157","174","194","243","1.00099951354288","40000"
"n[27,3]","6.7416","4.69303527096285","2","3","5","9","19","1.00101078573218","40000"
"n[27,4]","22.132175","11.1019541569954","8","14","20","27","50","1.0010327913928","25000"
"n[28,1]","107.214725","15.5929919101272","82","96","105","116","143","1.00100724973549","40000"
"n[28,2]","99.082825","14.4532085503638","76","89","97","107","132","1.00098558230485","40000"
"n[28,3]","7.939625","4.15535335842974","3","5","7","10","19","1.00098296450466","40000"
"n[28,4]","66.828925","16.7907967832319","43","55","64","76","108","1.00097373671866","40000"
"n[29,1]","147.528725","36.5412274890573","92","121","142","168","233.024947840455","1.00097895724647","40000"
"n[29,2]","58.966375","16.4597620715963","34","47","56","68","98","1.00099204098583","40000"
"n[29,3]","15.04335","7.55699665756589","5","10","13","19","34","1.00098052888278","40000"
"n[29,4]","39.517475","13.233006931011","21","30","37","46","72","1.00104293504966","22000"
