"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_11[15,4]","1.32744","1.17480076947901","0","0","1","2","4","1.00101836423166","50000"
"n_11[16,1]","8.61753","4.39401863595248","2","5","8","11","19","1.00098854348389","1e+05"
"n_11[16,2]","7.69669","2.96682676685219","3","6","7","9","15","1.00098864061974","1e+05"
"n_11[16,3]","1.0286","1.1445501911019","0","0","1","2","4","1.00100189873717","1e+05"
"n_11[16,4]","3.30939","1.81191077542648","1","2","3","4","8","1.00099006506976","1e+05"
"n_11[17,1]","7.60127","4.07455401326379","1","5","7","10","17","1.00098956893245","1e+05"
"n_11[17,2]","5.31482","2.50627835283949","2","4","5","7","11","1.00100970386452","71000"
"n_11[17,3]","0.73221","0.952453456907935","0","0","0","1","3","1.0010019364402","1e+05"
"n_11[17,4]","3.16336","1.30557671383399","2","2","3","4","6","1.00101224280012","63000"
"n_11[18,1]","13.94638","5.88094641625882","5","10","13","17","28","1.00101166824786","65000"
"n_11[18,2]","12.75748","3.45956409615971","7","10","12","15","20","1.00099376537433","1e+05"
"n_11[18,3]","0.66223","0.902512920902368","0","0","0","1","3","1.0010008581474","1e+05"
"n_11[18,4]","3.76358","2.03820193461572","0","2","4","5","8","1.00099942589053","1e+05"
"n_11[19,1]","23.85783","8.41730278657968","10","18","23","29","43","1.00099665865964","1e+05"
"n_11[19,2]","22.80154","5.65403336648565","13","19","22","26","35","1.00099485693466","1e+05"
"n_11[19,3]","0.57843","0.824315188538523","0","0","0","1","3","1.00099870692805","1e+05"
"n_11[19,4]","4.298","2.25870914853378","1","3","4","6","9","1.00101243768252","63000"
"n_11[20,1]","3.05748","1.89384580051259","1","2","3","4","8","1.00100406338454","96000"
"n_11[20,2]","3.39696","1.78971360534246","1","2","3","4","8","1.00101674999975","53000"
"n_11[20,3]","2.21898","1.81040894148404","0","1","2","3","7","1.00112402326318","11000"
"n_11[20,4]","8.9092","3.00515651333781","4","7","9","11","16","1.00099669246288","1e+05"
"n_11[21,1]","6.17565","3.56302175529989","1","4","6","8","15","1.00098879903727","1e+05"
"n_11[21,2]","7.78416","2.83121056298053","3","6","7","9","14","1.00100700024566","81000"
"n_11[21,3]","0.37019","0.662716950015282","0","0","0","1","2","1.00098906715381","1e+05"
"n_11[21,4]","2.31192","1.59022363261021","0","1","2","3","6","1.0009901286158","1e+05"
"n_11[22,1]","7.6948","4.25905087491844","1","5","7","10","18","1.00113064309587","11000"
"n_11[22,2]","9.86813","3.43411680562592","4","7","9","12","18","1.00101298587043","61000"
"n_11[22,3]","0.27811","0.589006194520033","0","0","0","0","2","1.00099079884023","1e+05"
"n_11[22,4]","3.08448","1.91933841940385","0","2","3","4","7","1.00099976946802","1e+05"
"n_11[23,1]","4.44289","2.70060574327572","1","2","4","6","11","1.00117940221437","7900"
"n_11[23,2]","4.50153","2.16360913086091","1","3","4","6","9","1.0012319526146","6200"
"n_11[23,3]","0.90531","1.09726744408938","0","0","1","1","4","1.00101408409064","59000"
"n_11[23,4]","4.75248","2.22743427831993","1","3","5","6","10","1.00100834821336","76000"
"n_11[24,1]","5.56826","3.38647239090363","1","3","5","7","14","1.00098854278869","1e+05"
"n_11[24,2]","5.7129","2.30754129702339","2","4","5","7","11","1.00100270734849","1e+05"
"n_11[24,3]","0.68355","0.92573104478551","0","0","0","1","3","1.00101500529416","57000"
"n_11[24,4]","2.13668","1.51848004116496","0","1","2","3","6","1.00101583623709","55000"
"n_11[25,1]","4.51007","2.87982664914319","0","2","4","6","11","1.00102075933178","47000"
"n_11[25,2]","5.89263","2.581156389447","2","4","6","7","12","1.00101107463887","66000"
"n_11[25,3]","0.49601","0.782246891334181","0","0","0","1","3","1.00098994731142","1e+05"
"n_11[25,4]","3.94696","2.10272465456363","1","2","4","5","9","1.00103200915225","35000"
"n_11[26,1]","4.15348","2.8440999944882","0","2","4","6","11","1.00100531571722","89000"
"n_11[26,2]","2.83682","1.6869442034067","0","2","3","4","7","1.00099701906194","1e+05"
"n_11[26,3]","0.17741","0.455892279247744","0","0","0","0","1","1.00108579840604","15000"
"n_11[26,4]","2.38404","1.55810704233552","0","1","2","3","6","1.0010025059089","1e+05"
"n_11[27,1]","9.46396","4.77199631578739","2","6","9","12","21","1.00101863237847","50000"
"n_11[27,2]","8.8583","3.14635346161251","4","7","8","11","16","1.00103263638206","34000"
"n_11[27,3]","0.93206","1.07138958141115","0","0","1","1","4","1.000989133413","1e+05"
"n_11[27,4]","2.0058","1.49368292180326","0","1","2","3","5","1.00101520350576","56000"
"n_11[28,1]","2.28288","1.86609049312655","0","1","2","3","7","1.000991777024","1e+05"
"n_11[28,2]","2.76698","1.74250740110923","0","2","3","4","7","1.00098868255011","1e+05"
"n_11[28,3]","1.49311","1.44307773617138","0","0","1","2","5","1.0009940247533","1e+05"
"n_11[28,4]","3.21407","1.88144078655012","0","2","3","4","8","1.00099622638408","1e+05"
"n_11[29,1]","4.29561","3.11768534774106","0","2","4","6","12","1.00099665695921","1e+05"
"n_11[29,2]","1.83486","1.8172566699886","0","1","1","3","6","1.00098852319571","1e+05"
"n_11[29,3]","0.19577","0.473102890884693","0","0","0","0","1","1.00098857363093","1e+05"
"n_11[29,4]","0.78034","1.01814529935491","0","0","0","1","3","1.00099117152485","1e+05"
"n_11[30,1]","3.45976","2.44740283570286","0","2","3","5","9","1.00098850459306","1e+05"
"n_11[30,2]","2.72737","1.79735227149601","0","1","2","4","7","1.00102074401184","47000"
"n_11[30,3]","0.81707","1.00713293971927","0","0","1","1","3","1.00103949960078","29000"
"n_11[30,4]","1.66978","1.37103375193154","0","1","1","2","5","1.00100271752744","1e+05"
"n_11[31,1]","3.50486","2.56038706765586","0","2","3","5","10","1.00101232199179","63000"
"n_11[31,2]","0.85638","1.08343206240647","0","0","1","1","4","1.0010106289922","68000"
"n_11[31,3]","0.45253","0.727455765678512","0","0","0","1","2","1.00099150259669","1e+05"
"n_11[31,4]","1.19371","1.30077029330069","0","0","1","2","4","1.00104571388879","26000"
"n_11[32,1]","3.82091","2.6833130219167","0","2","3","5","10","1.00100310191422","1e+05"
"n_11[32,2]","3.1753","1.97342566469795","0","2","3","4","8","1.00101754102603","52000"
"n_11[32,3]","0.81903","1.03105309747117","0","0","1","1","3","1.00099154455156","1e+05"
"n_11[32,4]","3.45711","2.0458060272477","0","2","3","5","8","1.00098900049075","1e+05"
"n_11[33,1]","3.57666","2.7248077895835","0","2","3","5","10","1.00100317270159","1e+05"
"n_11[33,2]","1.40361","1.49844967263309","0","0","1","2","5","1.00102865735882","37000"
"n_11[33,3]","0.28461","0.577936404810148","0","0","0","0","2","1.00100073110583","1e+05"
"n_11[33,4]","1.10416","1.26941987091273","0","0","1","2","4","1.00099744689426","1e+05"
"n_11[34,1]","5.2946","3.60141646328294","1","3","5","7","14","1.00099849867218","1e+05"
"n_11[34,2]","2.93553","2.47078826835621","0","1","2","4","9","1.00100016842879","1e+05"
"n_11[34,3]","0.33225","0.634290123476322","0","0","0","1","2","1.00102097090092","46000"
"n_11[34,4]","1.27206","1.37749857764838","0","0","1","2","5","1.00100657250374","83000"
"e_11[1,1]","15.61485","6.47382488036136","5","11","15","19","31","1.00136941083725","3900"
"e_11[1,2]","23.37027","7.05072813649573","12","18","22","27","40","1.00141937310079","3500"
"e_11[1,3]","1.83281","1.63921456013047","0","1","2","3","6","1.00099729959689","1e+05"
"e_11[1,4]","2.52357","2.18226306338644","0","1","2","4","8","1.0009912362746","1e+05"
"e_11[2,1]","9.71048","5.33961265301453","2","6","9","13","22","1.00099186289097","1e+05"
"e_11[2,2]","8.28099","3.81365180100394","2","6","8","10","17","1.00103634821078","31000"
"e_11[2,3]","1.3989","1.56931941224028","0","0","1","2","5","1.0010412241519","28000"
"e_11[2,4]","7.23168","3.79340853021168","1","5","7","9","16","1.00099922103773","1e+05"
"e_11[3,1]","38.38826","13.2998339473931","17","29","37","46","69","1.00107919073194","17000"
"e_11[3,2]","41.78518","11.3284189408036","24","34","40","48","68","1.001131138047","11000"
"e_11[3,3]","2.63938","1.98283446911872","0","1","2","4","7","1.00108601665434","15000"
"e_11[3,4]","8.46862","3.69035655227443","3","6","8","11","17","1.00107054323683","18000"
"e_11[4,1]","10.61514","5.21291996157099","2","7","10","14","23","1.00098905120943","1e+05"
"e_11[4,2]","15.77375","5.42025412033857","7","12","15","19","28","1.00099867098921","1e+05"
"e_11[4,3]","1.08761","1.29501786034502","0","0","1","2","4","1.00104199027318","28000"
"e_11[4,4]","4.07456","2.80258797389012","0","2","4","6","11","1.00098918256254","1e+05"
"e_11[5,1]","19.41624","7.45223319684752","7","14","19","24","36","1.00115730432789","8900"
"e_11[5,2]","14.71334","4.38812700374385","7","12","14","17","24","1.00119979515358","7100"
"e_11[5,3]","1.33634","1.40933859194754","0","0","1","2","5","1.00099999050636","1e+05"
"e_11[5,4]","5.2675","3.25689573423809","0","3","5","7","13","1.00111914021915","11000"
"e_11[6,1]","42.72397","13.8117611145918","20","33","41","51","74","1.00103288528443","34000"
"e_11[6,2]","45.08974","11.8101423161203","26","37","44","52","72","1.00109524816184","14000"
"e_11[6,3]","5.63689","3.24614948866577","1","3","5","7","13","1.00099064865024","1e+05"
"e_11[6,4]","15.89482","6.26851578210513","5","11","15","20","30","1.00102791541434","38000"
"e_11[7,1]","21.4483","10.0930751414848","6","14","20","27","45","1.00106946809321","19000"
"e_11[7,2]","27.24848","11.7067027022335","10","19","25","34","55","1.00099180083157","1e+05"
"e_11[7,3]","2.08024","1.81261534754177","0","1","2","3","7","1.00109659449546","14000"
"e_11[7,4]","5.10268","3.47080354995393","0","3","5","7","13","1.00099124580469","1e+05"
"e_11[8,1]","23.43034","8.74026266231823","10","17","22","29","43","1.00107592731999","17000"
"e_11[8,2]","25.35252","7.20611191490177","14","20","25","30","42","1.00105683391592","22000"
"e_11[8,3]","4.78936","2.95569249949678","0","3","4","6","12","1.001008763093","74000"
"e_11[8,4]","9.44994","4.91886734411078","2","6","9","12","21","1.00106999605028","18000"
"e_11[9,1]","13.5211","7.33850620540265","3","8","12","17","31","1.00106949390104","19000"
"e_11[9,2]","17.12668","7.39162083295575","6","12","16","21","35","1.00103216734201","34000"
"e_11[9,3]","1.34859","1.37579574793623","0","0","1","2","5","1.00108853472369","15000"
"e_11[9,4]","7.09121","3.7678843805811","1","4","7","9","16","1.00102173922783","45000"
"e_11[10,1]","28.39864","8.98452521657843","13","22","28","34","48","1.00103165499888","35000"
"e_11[10,2]","36.6427","8.58507971692386","22","31","36","42","56","1.00103689591249","31000"
"e_11[10,3]","0.92759","1.0723424318206","0","0","1","1","4","1.00104214343837","28000"
"e_11[10,4]","5.19318","2.83103190286093","1","3","5","7","12","1.00098874454772","1e+05"
"e_11[11,1]","24.48703","8.80561793221644","10","18","23","30","45","1.00104287234296","28000"
"e_11[11,2]","30.85608","8.09480464818163","17","25","30","36","49","1.00103170898004","35000"
"e_11[11,3]","0.88843","1.05322990274312","0","0","1","1","3","1.00099200103181","1e+05"
"e_11[11,4]","8.10028","3.4617804322108","2","6","8","10","16","1.00099449228101","1e+05"
"e_11[12,1]","10.13099","4.88718635472443","3","7","9","13","21","1.00111869815402","12000"
"e_11[12,2]","11.65391","4.19360794249722","5","9","11","14","21","1.00120015723925","7100"
"e_11[12,3]","1.34172","1.34172480183324","0","0","1","2","5","1.00104107512596","29000"
"e_11[12,4]","5.6707","2.81488201273294","1","4","5","7","12","1.00105112450388","24000"
"e_11[13,1]","3.60365","2.82858916894392","0","1","3","5","10","1.00102438728979","42000"
"e_11[13,2]","2.57414","2.21459529140722","0","1","2","4","8","1.00101741727358","52000"
"e_11[13,3]","0.26665","0.560919712444872","0","0","0","0","2","1.00098889380665","1e+05"
"e_11[13,4]","2.23142","1.57238338438661","0","1","2","3","6","1.00105118267317","24000"
"e_11[14,1]","3.25302","2.35164542011797","0","2","3","5","9","1.00108879109654","15000"
"e_11[14,2]","3.28272","2.05661170329184","0","2","3","4","8","1.00099440182557","1e+05"
"e_11[14,3]","0.18808","0.457480061292364","0","0","0","0","1","1.00098853837592","1e+05"
"e_11[14,4]","0.72839","0.899280876568022","0","0","1","1","3","1.00099739723313","1e+05"
"e_11[15,1]","6.78787","4.29122302019484","0","4","6","9","17","1.00098849253369","1e+05"
"e_11[15,2]","5.38135","2.39885800386293","2","4","5","7","11","1.00098976684411","1e+05"
"e_11[15,3]","0.36243","0.647038392745606","0","0","0","1","2","1.00099340195352","1e+05"
"e_11[15,4]","1.32744","1.17480076947901","0","0","1","2","4","1.00101836423166","50000"
"e_11[16,1]","8.61753","4.39401863595248","2","5","8","11","19","1.00098854348389","1e+05"
"e_11[16,2]","6.69669","2.96682676685219","2","5","6","8","14","1.00098874221351","1e+05"
"e_11[16,3]","1.0286","1.1445501911019","0","0","1","2","4","1.00100189873717","1e+05"
"e_11[16,4]","2.30939","1.81191077542648","0","1","2","3","7","1.00098851665426","1e+05"
"e_11[17,1]","7.60127","4.07455401326379","1","5","7","10","17","1.00098956893245","1e+05"
"e_11[17,2]","5.31482","2.50627835283949","2","4","5","7","11","1.00100970386452","71000"
"e_11[17,3]","0.73221","0.952453456907935","0","0","0","1","3","1.0010019364402","1e+05"
"e_11[17,4]","1.16336","1.30557671383399","0","0","1","2","4","1.0010105147006","68000"
"e_11[18,1]","11.94638","5.88094641625882","3","8","11","15","26","1.00099897660556","1e+05"
"e_11[18,2]","9.75748","3.45956409615971","4","7","9","12","17","1.00099829609598","1e+05"
"e_11[18,3]","0.66223","0.902512920902368","0","0","0","1","3","1.0010008581474","1e+05"
"e_11[18,4]","3.76358","2.03820193461572","0","2","4","5","8","1.00099942589053","1e+05"
"e_11[19,1]","23.85783","8.41730278657968","10","18","23","29","43","1.00099665865964","1e+05"
"e_11[19,2]","21.80154","5.65403336648565","12","18","21","25","34","1.00099490124104","1e+05"
"e_11[19,3]","0.57843","0.824315188538523","0","0","0","1","3","1.00099870692805","1e+05"
"e_11[19,4]","4.298","2.25870914853378","1","3","4","6","9","1.00101243768252","63000"
"e_11[20,1]","2.05748","1.89384580051259","0","1","2","3","7","1.00099727392678","1e+05"
"e_11[20,2]","2.39696","1.78971360534246","0","1","2","3","7","1.00100426184454","95000"
"e_11[20,3]","2.21898","1.81040894148404","0","1","2","3","7","1.00112402326318","11000"
"e_11[20,4]","8.9092","3.00515651333781","4","7","9","11","16","1.00099669246288","1e+05"
"e_11[21,1]","6.17565","3.56302175529989","1","4","6","8","15","1.00098879903727","1e+05"
"e_11[21,2]","7.78416","2.83121056298053","3","6","7","9","14","1.00100700024566","81000"
"e_11[21,3]","0.37019","0.662716950015282","0","0","0","1","2","1.00098906715381","1e+05"
"e_11[21,4]","2.31192","1.59022363261021","0","1","2","3","6","1.0009901286158","1e+05"
"e_11[22,1]","7.6948","4.25905087491844","1","5","7","10","18","1.00113064309587","11000"
"e_11[22,2]","9.86813","3.43411680562592","4","7","9","12","18","1.00101298587043","61000"
"e_11[22,3]","0.27811","0.589006194520033","0","0","0","0","2","1.00099079884023","1e+05"
"e_11[22,4]","3.08448","1.91933841940385","0","2","3","4","7","1.00099976946802","1e+05"
"e_11[23,1]","3.44289","2.70060574327572","0","1","3","5","10","1.00123653689249","6100"
"e_11[23,2]","4.50153","2.16360913086091","1","3","4","6","9","1.0012319526146","6200"
"e_11[23,3]","0.90531","1.09726744408938","0","0","1","1","4","1.00101408409064","59000"
"e_11[23,4]","4.75248","2.22743427831993","1","3","5","6","10","1.00100834821336","76000"
"e_11[24,1]","5.56826","3.38647239090363","1","3","5","7","14","1.00098854278869","1e+05"
"e_11[24,2]","5.7129","2.30754129702339","2","4","5","7","11","1.00100270734849","1e+05"
"e_11[24,3]","0.68355","0.92573104478551","0","0","0","1","3","1.00101500529416","57000"
"e_11[24,4]","2.13668","1.51848004116496","0","1","2","3","6","1.00101583623709","55000"
"e_11[25,1]","4.51007","2.87982664914319","0","2","4","6","11","1.00102075933178","47000"
"e_11[25,2]","5.89263","2.581156389447","2","4","6","7","12","1.00101107463887","66000"
"e_11[25,3]","0.49601","0.782246891334181","0","0","0","1","3","1.00098994731142","1e+05"
"e_11[25,4]","3.94696","2.10272465456363","1","2","4","5","9","1.00103200915225","35000"
"e_11[26,1]","4.15348","2.8440999944882","0","2","4","6","11","1.00100531571722","89000"
"e_11[26,2]","2.83682","1.6869442034067","0","2","3","4","7","1.00099701906194","1e+05"
"e_11[26,3]","0.17741","0.455892279247744","0","0","0","0","1","1.00108579840604","15000"
"e_11[26,4]","2.38404","1.55810704233552","0","1","2","3","6","1.0010025059089","1e+05"
"e_11[27,1]","9.46396","4.77199631578739","2","6","9","12","21","1.00101863237847","50000"
"e_11[27,2]","8.8583","3.14635346161251","4","7","8","11","16","1.00103263638206","34000"
"e_11[27,3]","0.93206","1.07138958141115","0","0","1","1","4","1.000989133413","1e+05"
"e_11[27,4]","2.0058","1.49368292180326","0","1","2","3","5","1.00101520350576","56000"
"e_11[28,1]","2.28288","1.86609049312655","0","1","2","3","7","1.000991777024","1e+05"
"e_11[28,2]","2.76698","1.74250740110923","0","2","3","4","7","1.00098868255011","1e+05"
"e_11[28,3]","1.49311","1.44307773617138","0","0","1","2","5","1.0009940247533","1e+05"
"e_11[28,4]","3.21407","1.88144078655012","0","2","3","4","8","1.00099622638408","1e+05"
"e_11[29,1]","4.29561","3.11768534774106","0","2","4","6","12","1.00099665695921","1e+05"
"e_11[29,2]","1.83486","1.8172566699886","0","1","1","3","6","1.00098852319571","1e+05"
"e_11[29,3]","0.19577","0.473102890884693","0","0","0","0","1","1.00098857363093","1e+05"
"e_11[29,4]","0.78034","1.01814529935491","0","0","0","1","3","1.00099117152485","1e+05"
"e_11[30,1]","3.45976","2.44740283570286","0","2","3","5","9","1.00098850459306","1e+05"
"e_11[30,2]","2.72737","1.79735227149601","0","1","2","4","7","1.00102074401184","47000"
"e_11[30,3]","0.81707","1.00713293971927","0","0","1","1","3","1.00103949960078","29000"
"e_11[30,4]","1.66978","1.37103375193154","0","1","1","2","5","1.00100271752744","1e+05"
"e_11[31,1]","3.50486","2.56038706765586","0","2","3","5","10","1.00101232199179","63000"
"e_11[31,2]","0.85638","1.08343206240647","0","0","1","1","4","1.0010106289922","68000"
"e_11[31,3]","0.45253","0.727455765678512","0","0","0","1","2","1.00099150259669","1e+05"
"e_11[31,4]","1.19371","1.30077029330069","0","0","1","2","4","1.00104571388879","26000"
"e_11[32,1]","3.82091","2.6833130219167","0","2","3","5","10","1.00100310191422","1e+05"
"e_11[32,2]","3.1753","1.97342566469795","0","2","3","4","8","1.00101754102603","52000"
"e_11[32,3]","0.81903","1.03105309747117","0","0","1","1","3","1.00099154455156","1e+05"
"e_11[32,4]","3.45711","2.0458060272477","0","2","3","5","8","1.00098900049075","1e+05"
"e_11[33,1]","3.57666","2.7248077895835","0","2","3","5","10","1.00100317270159","1e+05"
"e_11[33,2]","1.40361","1.49844967263309","0","0","1","2","5","1.00102865735882","37000"
"e_11[33,3]","0.28461","0.577936404810148","0","0","0","0","2","1.00100073110583","1e+05"
"e_11[33,4]","1.10416","1.26941987091273","0","0","1","2","4","1.00099744689426","1e+05"
"e_11[34,1]","4.2946","3.60141646328294","0","2","4","6","13","1.00100189550629","1e+05"
"e_11[34,2]","2.93553","2.47078826835621","0","1","2","4","9","1.00100016842879","1e+05"
"e_11[34,3]","0.33225","0.634290123476322","0","0","0","1","2","1.00102097090092","46000"
"e_11[34,4]","1.27206","1.37749857764838","0","0","1","2","5","1.00100657250374","83000"
"e_11_tot[1]","43.3415","13.0744608747463","23","34","42","51","73","1.00160896382047","2400"
"e_11_tot[2]","26.62205","10.612323497312","11","19","25","32","52","1.00099121686413","1e+05"
"e_11_tot[3]","91.28144","24.7329846304826","51","74","88","106","147","1.00114905468477","9400"
"e_11_tot[4]","31.55106","10.8547883968648","15","24","30","38","57","1.00099115841794","1e+05"
"e_11_tot[5]","40.73342","11.2132454031973","22","33","39","47","66","1.0013263623393","4400"
"e_11_tot[6]","109.34542","27.3813765618426","64","90","107","126","171","1.0010716754636","18000"
"e_11_tot[7]","55.8797","23.4102381086242","21","39","52","69","111","1.00099453299619","1e+05"
"e_11_tot[8]","63.02216","17.7033427074615","35","50","61","73","104","1.00109369838656","14000"
"e_11_tot[9]","39.08758","16.4691487962256","15","27","36","48","79","1.00104932730701","25000"
"e_11_tot[10]","71.16211","16.6857602312225","43","59","70","81","108","1.00104898773218","25000"
"e_11_tot[11]","64.33182","16.7868815889532","37","52","62","74","102","1.00104205622688","28000"
"e_11_tot[12]","28.79732","9.56211875887094","14","22","28","34","51","1.00119958025049","7100"
"e_11_tot[13]","8.67586","4.75565131423596","2","5","8","11","20","1.0010845634455","16000"
"e_11_tot[14]","7.45221","3.92380810929902","2","5","7","10","17","1.00103274036007","34000"
"e_11_tot[15]","13.85909","5.87290211749632","5","10","13","17","28","1.00099126869462","1e+05"
"e_11_tot[16]","18.65221","7.15236070668537","8","14","18","23","35","1.00099821329253","1e+05"
"e_11_tot[17]","14.81166","6.16706643157699","5","10","14","18","29","1.00098857351592","1e+05"
"e_11_tot[18]","26.12967","8.52327414513469","12","20","25","31","46","1.00100935233957","72000"
"e_11_tot[19]","50.5358","13.1729827159507","29","41","49","59","80","1.00100151338763","1e+05"
"e_11_tot[20]","15.58262","5.11418962152899","8","12","15","18","27","1.00099027592992","1e+05"
"e_11_tot[21]","16.64192","5.79018945946847","8","12","16","20","30","1.00099275150137","1e+05"
"e_11_tot[22]","20.92552","7.10188827691417","10","16","20","25","38","1.0010270884812","39000"
"e_11_tot[23]","13.60221","4.92469244134661","6","10","13","16","25","1.00128702226099","5000"
"e_11_tot[24]","14.10139","5.24927286550777","6","10","13","17","26","1.00099032546795","1e+05"
"e_11_tot[25]","14.84567","5.3210727667693","7","11","14","18","27","1.00108914717365","15000"
"e_11_tot[26]","9.55175","4.23947657961648","3","7","9","12","20","1.00098858194297","1e+05"
"e_11_tot[27]","21.26012","7.42250823656567","10","16","20","26","38","1.00106064457018","21000"
"e_11_tot[28]","9.75704","4.28839531080606","3","7","9","12","20","1.00099439359845","1e+05"
"e_11_tot[29]","7.10658","4.70104900019315","1","4","6","9","19","1.0009937299664","1e+05"
"e_11_tot[30]","8.67398","4.29248357175099","2","6","8","11","19","1.00100259070144","1e+05"
"e_11_tot[31]","6.00748","3.85481681091676","1","3","5","8","15","1.00101153194487","65000"
"e_11_tot[32]","11.27235","4.98872371966453","4","8","10","14","23","1.00098851260413","1e+05"
"e_11_tot[33]","6.36904","4.29395550267333","1","3","6","9","17","1.00098889380321","1e+05"
"e_11_tot[34]","8.83444","6.1352869781179","1","4","8","12","24","1.0010141869512","58000"
"e_12[1,1]","8.94115","2.67245918544718","5","7","9","10","15","1.00102579191039","40000"
"e_12[1,2]","16.55189","3.72252951635847","11","14","16","19","25","1.00106582925043","19000"
"e_12[1,3]","3.70808","0.967291098956618","3","3","3","4","6","1.00098876968297","1e+05"
"e_12[1,4]","7.72122","1.64312772184243","6","7","7","9","12","1.00103517867264","32000"
"e_12[2,1]","13.2863","2.56516629300736","10","11","13","15","20","1.00099438741594","1e+05"
"e_12[2,2]","6.83967","2.2882868381535","4","5","6","8","12","1.00098851510399","1e+05"
"e_12[2,3]","2.895","1.09947582441402","2","2","3","3","6","1.00098862759843","1e+05"
"e_12[2,4]","15.02469","2.88959926317457","11","13","14","17","22","1.00099529975489","1e+05"
"e_12[3,1]","56.52798","5.8248516211629","48","52","56","60","70","1.00099033742282","1e+05"
"e_12[3,2]","45.27827","5.74557098319734","36","41","44","49","59","1.00099169623651","1e+05"
"e_12[3,3]","2.89496","1.08413022823991","2","2","3","3","6","1.00099500820397","1e+05"
"e_12[3,4]","14.59032","2.09932045411454","12","13","14","16","20","1.00102493607915","41000"
"e_12[4,1]","20.18763","3.04993409831754","16","18","20","22","27","1.00099156178971","1e+05"
"e_12[4,2]","24.16235","4.19942482123306","18","21","24","27","34","1.00098929011382","1e+05"
"e_12[4,3]","3.96904","1.13685285008396","3","3","4","4","7","1.00099228489508","1e+05"
"e_12[4,4]","13.01401","2.79713638559502","9","11","13","14","20","1.00103123290762","35000"
"e_12[5,1]","24.20871","3.14604976314602","20","22","24","26","32","1.00104580400486","26000"
"e_12[5,2]","18.89771","2.90632606966463","15","17","18","21","26","1.00107899147898","17000"
"e_12[5,3]","0.39788","0.69079394725401","0","0","0","1","2","1.00099060816718","1e+05"
"e_12[5,4]","7.1642","2.2978797101919","4","5","7","8","13","1.00110937057839","12000"
"e_12[6,1]","27.74766","3.44001495075655","23","25","27","30","36","1.00099273305617","1e+05"
"e_12[6,2]","32.23765","3.2266106966391","28","30","32","34","40","1.00099010465601","1e+05"
"e_12[6,3]","8.631","1.53780448966261","7","7","8","9","12","1.00100068148554","1e+05"
"e_12[6,4]","24.52472","2.93892417295053","20","22","24","26","32","1.00099370042615","1e+05"
"e_12[7,1]","31.73659","4.20222343036607","25","29","31","34","41","1.00099422215694","1e+05"
"e_12[7,2]","65.33863","5.1280642247857","57","62","65","68","77","1.00103876148141","30000"
"e_12[7,3]","6.95296","1.13017698233512","6","6","7","7","10","1.00098871443151","1e+05"
"e_12[7,4]","17.86626","2.27412517880025","15","16","17","19","23","1.00101555802489","55000"
"e_12[8,1]","21.6255","2.60805248593231","18","20","21","23","28","1.00098920321535","1e+05"
"e_12[8,2]","36.78936","2.68243970020343","33","35","36","38","43","1.00099047397519","1e+05"
"e_12[8,3]","11.24175","1.91807813389791","9","10","11","12","16","1.00103911073767","30000"
"e_12[8,4]","20.04749","3.77069448262105","15","17","19","22","29","1.00098955317056","1e+05"
"e_12[9,1]","15.44108","2.20157146210815","12","14","15","17","21","1.00100420169971","96000"
"e_12[9,2]","33.463","2.85459147461154","29","31","33","35","40","1.00100097741269","1e+05"
"e_12[9,3]","5.67333","0.931088277422611","5","5","5","6","8","1.00105660312432","22000"
"e_12[9,4]","25.78911","2.7085362780638","22","24","25","27","32","1.00099863753348","1e+05"
"e_12[10,1]","14.2695","3.36661002948528","9","12","14","16","22","1.00099644634493","1e+05"
"e_12[10,2]","90.72972","6.9208848934278","78","86","90","95","105","1.000995701187","1e+05"
"e_12[10,3]","3.78015","1.03043029621899","3","3","3","4","6","1.00100655025167","83000"
"e_12[10,4]","21.58073","3.89889146818","16","19","21","24","31","1.00102079120536","46000"
"e_12[11,1]","28.53013","5.12802253790401","20","25","28","32","40","1.00100775284056","78000"
"e_12[11,2]","70.39868","7.3519245620142","58","65","70","75","87","1.00106911029412","19000"
"e_12[11,3]","0.33099","0.636002881201531","0","0","0","1","2","1.0010580889518","22000"
"e_12[11,4]","22.30582","3.93063972234626","17","19","22","24","32","1.00104779834069","25000"
"e_12[12,1]","1.73744","0.930027362989369","1","1","1","2","4","1.00099816604559","1e+05"
"e_12[12,2]","23.62733","1.86747475102596","21","22","23","25","28","1.00098850825174","1e+05"
"e_12[12,3]","5.2418","1.34437748921511","4","4","5","6","9","1.00099377127178","1e+05"
"e_12[12,4]","33.13464","4.68317962415643","26","30","32","36","44","1.00109368244822","14000"
"e_12[13,1]","18.30808","1.24882437084768","17","17","18","19","21","1.0010046364186","93000"
"e_12[13,2]","14.15685","1.1629882213144","13","13","14","15","17","1.00099012614287","1e+05"
"e_12[13,3]","1.42681","0.711862550906363","1","1","1","2","3","1.00099796134856","1e+05"
"e_12[13,4]","12.75361","2.08561393017851","10","11","12","14","18","1.00101109378466","66000"
"e_12[14,1]","10.91749","1.04437206350518","10","10","11","11","13","1.00099349533409","1e+05"
"e_12[14,2]","14.23976","1.23111750003929","13","13","14","15","17","1.00101036641627","69000"
"e_12[14,3]","0.15751","0.424502534649699","0","0","0","0","1","1.00099395927741","1e+05"
