"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"e_22[26,1]","4.796225","2.43024657222987","1","3","5","6","10","1.00098656508376","40000"
"e_22[26,2]","1.456","0.946407096422995","0","1","1","2","3","1.00100097393076","40000"
"e_22[26,4]","1.46","0.953872500294809","0","1","1","2","3","1.00098183151238","40000"
"e_22[27,1]","19.6016","5.04688163278627","10","16","19","23","30","1.0010251088305","29000"
"e_22[27,2]","15.0633","2.19458732233144","11","14","15","17","19","1.00097597199791","40000"
"e_22[27,3]","2.645225","1.36297694112136","0","2","3","4","5","1.00097823026033","40000"
"e_22[27,4]","3.10035","1.31610150846335","1","2","3","4","6","1.0009738434658","40000"
"e_22[28,1]","3.554875","1.57252998560882","1","2","4","5","7","1.00098283142351","40000"
"e_22[28,2]","4.52175","1.28614473979692","2","4","5","5","7","1.00098137653802","40000"
"e_22[28,3]","5.314775","2.00840547243044","2","4","5","7","9","1.00109042792405","13000"
"e_22[28,4]","6.53975","1.4095636236936","4","6","7","7","9","1.00099985944101","40000"
"e_22[29,1]","11.603025","4.47779377766584","4","8","11","14","21","1.00101925686503","33000"
"e_22[29,2]","6.601475","2.05139172991795","3","5","6","8","11","1.00099422199278","40000"
"e_22[29,3]","0.435525","0.554076393100477","0","0","0","1","2","1.00118171594076","7200"
"e_22[29,4]","2.260525","1.32685558295485","0","1","2","3","5","1.00097587002425","40000"
"e_22[30,1]","7.386575","3.00748414682394","2","5","7","9","14","1.00098745155498","40000"
"e_22[30,2]","8.5997","2.38646229596389","4","7","8","10","14","1.0009763740287","40000"
"e_22[30,3]","1.926","1.30377010834441","0","1","2","3","5","1.00100474944918","40000"
"e_22[30,4]","6.935375","2.0925004356814","3","5","7","8","11","1.00115292114384","8400"
"e_22[31,1]","13.246925","4.93849802707707","5","10","13","16","24","1.00098515926776","40000"
"e_22[31,2]","3.934325","1.98831854330254","1","3","4","5","8","1.0009994842433","40000"
"e_22[31,3]","1.598175","1.16892935170212","0","1","1","2","4","1.00102466392478","29000"
"e_22[31,4]","10.46195","2.68157266698093","6","9","10","12","16","1.00099909999316","40000"
"e_22[32,1]","6.946425","3.09147111408407","2","5","7","9","14","1.00097425499573","40000"
"e_22[32,2]","3.94865","1.79203612193967","1","3","4","5","8","1.00099704667659","40000"
"e_22[32,3]","1.395","1.11020530258838","0","1","1","2","4","1.00097937330696","40000"
"e_22[32,4]","5.060025","1.931078772605","2","4","5","6","9","1.00098066473317","40000"
"e_22[33,1]","6.24935","3.18139554432331","1","4","6","8","13","1.00116842552904","7700"
"e_22[33,2]","2.482125","1.35726804235143","0","2","2","3","5","1.00106036923019","17000"
"e_22[33,3]","0.254175","0.499425975528532","0","0","0","0","2","1.00097378197265","40000"
"e_22[33,4]","2.65075","1.34302625830185","0","2","3","3","6","1.0009797725938","40000"
"e_22[34,1]","12.65285","4.55388903302805","5","9","12","15","23","1.00098533983939","40000"
"e_22[34,2]","8.203675","2.41171866187738","4","7","8","10","13","1.00099290448976","40000"
"e_22[34,3]","0.943575","0.776534799305455","0","0","1","1","2","1.00099129492246","40000"
"e_22[34,4]","4.01045","1.5927662164001","1","3","4","5","7","1.00098948121697","40000"
"e_22[35,1]","4.257625","2.19432785523117","1","3","4","6","9","1.00102239656812","31000"
"e_22[35,2]","2.261725","1.33430488780239","0","1","2","3","5","1.00101161908006","39000"
"e_22[35,3]","0.7324","0.807066616775281","0","0","1","1","3","1.00101222764188","39000"
"e_22[35,4]","4.355625","1.49718465742288","2","3","4","5","7","1.00098302293696","40000"
"e_22[36,1]","16.5223","6.30737641852237","6","12","16","20","30","1.00098338229873","40000"
"e_22[36,2]","4.019975","1.96027346719193","1","3","4","5","8","1.00102054284442","32000"
"e_22[36,3]","0.516925","0.646663744712016","0","0","0","1","2","1.0009748798005","40000"
"e_22[36,4]","2.128625","1.308328476515","0","1","2","3","5","1.00097356987265","40000"
"e_22_tot[7]","15.862575","6.04228450997034","6","11","15","20","29","1.00099741727816","40000"
"e_22_tot[8]","13.664075","4.53204621340593","6","10","13","17","23","1.0009791439066","40000"
"e_22_tot[9]","49.4686","9.06144396794295","32","43","49","56","68","1.00104542134492","21000"
"e_22_tot[10]","100.4901","12.4148703261504","77","92","100","109","126","1.000974104863","40000"
"e_22_tot[11]","47.3076","7.93544620816392","32","42","47","53","63","1.00106478666195","16000"
"e_22_tot[12]","43.848675","7.48077367614773","30","39","44","49","59","1.00097943404648","40000"
"e_22_tot[13]","82.667125","7.94539473322828","67","77","83","88","97","1.00102245043761","31000"
"e_22_tot[14]","29.052375","4.66431407122407","20","26","29","32","38","1.0009846637131","40000"
"e_22_tot[15]","48.741025","6.92125021524208","35","44","49","53","62","1.00108810335747","13000"
"e_22_tot[16]","41.5621","6.87851193487087","28","37","41","46","55","1.00098349694531","40000"
"e_22_tot[17]","46.368225","9.16017647593111","30","40","46","52","66","1.00100928352979","40000"
"e_22_tot[18]","33.57595","7.39254001265438","20","28","33","38","49","1.00098550454835","40000"
"e_22_tot[19]","57.46795","9.71795934164391","39","51","57","64","77","1.00105941967972","17000"
"e_22_tot[20]","10.30285","2.55770315393237","6","8","10","12","16","1.0009784391057","40000"
"e_22_tot[21]","9.9114","2.5329943627081","5","8","10","12","15","1.00101825340015","34000"
"e_22_tot[22]","13.034025","3.68655761748703","6","10","13","15","21","1.00097378043404","40000"
"e_22_tot[23]","6.294","2.15303968600145","3","5","6","8","11","1.00097591927966","40000"
"e_22_tot[24]","11.9397","3.33062925545323","6","10","12","14","19","1.00097358685509","40000"
"e_22_tot[25]","11.473925","2.39789779645027","7","10","11","13","16","1.00105575293366","18000"
"e_22_tot[26]","7.712225","2.82456368371738","3","6","7","9","14","1.00099320978706","40000"
"e_22_tot[27]","40.410475","6.67931138699119","28","36","40","45","54","1.00100011788573","40000"
"e_22_tot[28]","19.93115","3.4462888155471","13","18","20","22","27","1.00102855355367","27000"
"e_22_tot[29]","20.90055","5.82866700296695","11","17","20","24","34","1.0009953729625","40000"
"e_22_tot[30]","24.84765","5.20554674558043","16","21","25","28","36","1.00104757208899","20000"
"e_22_tot[31]","29.241375","7.20538764048481","17","24","29","34","45","1.00098706345927","40000"
"e_22_tot[32]","17.3501","4.69421248781646","9","14","17","20","28","1.00097416819341","40000"
"e_22_tot[33]","11.6364","4.10386599231774","5","9","11","14","21","1.00113034226476","9600"
"e_22_tot[34]","25.81055","6.56300125873354","14","21","25","30","40","1.00097362235187","40000"
"e_22_tot[35]","11.607375","3.24999764176711","6","9","11","14","19","1.00097444125581","40000"
"e_22_tot[36]","23.187825","7.68273534491033","10","18","23","28","40","1.00098025805153","40000"
"e_1SW[1]","64.679075","14.6431910019791","41","54","63","73","98","1.00097964509219","40000"
"e_1SW[2]","38.00085","9.46392035164131","23","31","37","43","60","1.00102710049356","28000"
"e_1SW[3]","182.110475","26.7804200871995","138","163","179","198","242","1.00097349407721","40000"
"e_1SW[4]","70.563375","12.2489074820058","51","62","69","78","98","1.00098918665059","40000"
"e_1SW[5]","77.08445","12.2471983753102","57","68","76","84","105","1.00100557225576","40000"
"e_1SW[6]","147.00735","24.5338815469769","107","130","144","162","202","1.00098678430864","40000"
"e_1SW[7]","221.3685","22.3677192762615","186","205","218","234","274","1.00108986634393","13000"
"e_1SW[8]","158.81735","15.0489003157213","134","148","157","168","193","1.00097520675173","40000"
"e_1SW[9]","181.963425","13.9665713006887","161","172","180","190","215","1.00098416371835","40000"
"e_1SW[10]","420.61465","18.9269348046383","388","407","419","432","462","1.00122723466585","5900"
"e_1SW[11]","278.864075","20.3783704290581","244","264","277","291","323","1.00098972402914","40000"
"e_1SW[12]","155.82445","8.0644347647682","143","150","155","161","174","1.00097767457624","40000"
"e_1SW[13]","139.6742","4.5063357660688","133","136","139","142","150","1.00099725443142","40000"
"e_1SW[14]","88.650275","4.06263831150722","82","86","88","91","98","1.00098341041291","40000"
"e_1SW[15]","140.0449","6.22251572778644","130","136","139","144","154","1.00098006014328","40000"
"e_1SW[16]","130.177025","6.58852581130135","120","125","129","134","145","1.00098343172737","40000"
"e_1SW[17]","134.748175","10.8947293012511","118","127","133","141","160","1.00101331339253","38000"
"e_1SW[18]","177.0001","8.42617202526598","163","171","176","182","196","1.00097781932033","40000"
"e_1SW[19]","377.980925","16.187277777422","350","367","377","388","414","1.00107220168254","15000"
"e_1SW[20]","20.544525","3.12374158156716","16","18","20","22","28","1.00098254561446","40000"
"e_1SW[21]","76.46815","6.27021677998151","66","72","76","80","91","1.00097700569549","40000"
"e_1SW[22]","77.508525","7.06736344155481","66","72","77","81","94","1.00107209729132","15000"
"e_1SW[23]","33.26305","4.89445130620785","26","30","33","36","45","1.00097852526127","40000"
"e_1SW[24]","52.8774","5.34040562488524","44","49","52","56","65","1.00099812045432","40000"
"e_1SW[25]","55.096525","5.68951818608612","46","51","54","58","68","1.00098150669058","40000"
"e_1SW[26]","46.85155","4.10716864985576","40","44","46","49","56","1.00098404940319","40000"
"e_1SW[27]","136.839225","7.46393791229562","125","132","136","141","154","1.00100094798002","40000"
"e_1SW[28]","37.775575","3.32172158153443","33","35","37","40","45","1.00098260452643","40000"
"e_1SW[29]","75.6173","13.2760102071811","55","66","74","83","106","1.00101462924687","36000"
"e_1SW[30]","87.2517","8.42595525908195","73","81","86","92","106","1.00107184189502","15000"
"e_1SW[31]","76.592125","14.0244458040729","55","67","75","85","109","1.00104927301171","20000"
"e_1SW[32]","55.2288","9.86281564454649","40","48","54","61","78","1.00099219955894","40000"
"e_1SW[33]","60.66005","9.89441162889623","45","54","59","66","84","1.00112658905994","9800"
"e_1SW[34]","81.237725","9.12423657719937","67","75","80","87","102","1.00108490593826","13000"
"e_1SW[35]","36.980225","6.7023322045986","27","32","36","41","53","1.00098682202494","40000"
"e_1SW[36]","117.895675","11.7319939603817","99","110","117","125","145","1.00098145770858","40000"
"e_MSW[1]","15.806925","3.8970471794415","10","13","15","18","25","1.00098205337657","40000"
"e_MSW[2]","26.600025","6.20113347306634","17","22","26","30","41","1.00099551558546","40000"
"e_MSW[3]","28.6879","5.56992990916222","20","25","28","32","41","1.00102404871544","30000"
"e_MSW[4]","22.15155","5.09578568753576","14","18","21","25","34","1.00104601942641","21000"
"e_MSW[5]","14.163","4.95324079415277","6","11","14","17","26","1.00099429060139","40000"
"e_MSW[6]","54.629225","9.42719060470522","39","48","54","60","76","1.00097470775414","40000"
"e_MSW[7]","38.03685","5.43503731065981","30","34","37","41","51","1.00097369641208","40000"
"e_MSW[8]","56.51065","9.01753122945725","42","50","55","62","77","1.00099112005328","40000"
"e_MSW[9]","53.806425","5.51493554651612","45","50","53","57","67","1.00098293357893","40000"
"e_MSW[10]","42.449325","5.8375666140931","33","38","42","46","56","1.00100494195525","40000"
"e_MSW[11]","43.642175","6.14865687926318","34","39","43","47","58","1.00109119435288","13000"
"e_MSW[12]","55.32515","6.82772238175536","45","51","54","59","72","1.00097901583415","40000"
"e_MSW[13]","39.66835","2.96747003766855","35","38","39","41","46","1.00102417723469","30000"
"e_MSW[14]","12.35985","1.89517750354531","10","11","12","13","17","1.00097662237253","40000"
"e_MSW[15]","12.623925","2.3870976205952","9","11","12","14","18","1.0009756497776","40000"
"e_MSW[16]","32.08845","4.09749268866442","26","29","32","34","42","1.00097906215134","40000"
"e_MSW[17]","29.473675","4.51800479233451","23","26","29","32","40","1.00099736490312","40000"
"e_MSW[18]","28.88435","3.2553939880221","24","27","28","31","36","1.00107308480324","15000"
"e_MSW[19]","36.979425","3.58271859991671","31","34","37","39","45","1.00113539357921","9300"
"e_MSW[20]","60.162625","4.8262884741679","52","57","60","63","71","1.00098924206618","40000"
"e_MSW[21]","15.8155","2.27778169657156","12","14","16","17","21","1.00107833406809","14000"
"e_MSW[22]","14.583675","2.59087172777479","11","13","14","16","21","1.00099109769981","40000"
"e_MSW[23]","30.576","3.74945668872658","25","28","30","33","39","1.00099339266671","40000"
"e_MSW[24]","15.475975","2.6094430496182","12","14","15","17","22","1.00097351095807","40000"
"e_MSW[25]","28.2761","3.00612619659717","23","26","28","30","35","1.00099112355158","40000"
"e_MSW[26]","19.14425","2.38003856105081","16","17","19","20","25","1.00097457365417","40000"
"e_MSW[27]","20.887875","2.72370858373032","17","19","21","22","27","1.00097751815858","40000"
"e_MSW[28]","43.333425","3.41523708774137","38","41","43","45","51","1.00102623520945","28000"
"e_MSW[29]","16.966125","3.15315334923249","12","15","16","19","25","1.00097917055311","40000"
"e_MSW[30]","43.60215","4.45705755084566","37","40","43","46","54","1.00100139657003","40000"
"e_MSW[31]","48.1536","6.1046939908744","39","44","47","52","62","1.00097925531853","40000"
"e_MSW[32]","39.31835","5.60122197557734","31","35","39","42","52","1.00097532305491","40000"
"e_MSW[33]","23.120475","3.17853949986606","19","21","23","25","31","1.00107138058669","15000"
"e_MSW[34]","17.409625","2.87230545256599","13","15","17","19","24","1.00101668606112","35000"
"e_MSW[35]","29.040375","3.79685465378997","23","26","28","31","38","1.00106569098286","16000"
"e_MSW[36]","17.626825","2.93022696648688","13","16","17","19","25","1.0010128926079","38000"
"e_1SW_F[1]","39.991175","9.19843532344958","26","33","39","45","61","1.00097553416671","40000"
"e_1SW_F[2]","15.035725","4.84368509055929","8","12","14","18","26","1.00099426259068","40000"
"e_1SW_F[3]","87.063125","13.9597192693273","64","77","86","95","118","1.0009833575433","40000"
"e_1SW_F[4]","39.8177","7.729107981375","28","34","39","44","58","1.00104059553134","22000"
"e_1SW_F[5]","33.489775","6.08734932831369","24","29","33","37","47","1.00103393308339","25000"
"e_1SW_F[6]","76.918275","12.7626924346836","56","68","76","85","106","1.00104241921735","22000"
"e_1SW_F[7]","132.336125","13.1343312639365","112","123","131","140","163","1.00109568219851","12000"
"e_1SW_F[8]","80.906275","8.01950736871262","68","75","80","86","99","1.00097629653129","40000"
"e_1SW_F[9]","99.2723","7.98978714531656","87","94","98","104","118","1.00097729530437","40000"
"e_1SW_F[10]","245.204825","12.203941786335","224","237","244","253","272","1.00103864080161","23000"
"e_1SW_F[11]","157.084625","12.4138256063967","136","148","156","165","185","1.00097819960395","40000"
"e_1SW_F[12]","87.125025","4.66875665264233","79","84","87","90","98","1.00097562316878","40000"
"e_1SW_F[13]","83.754525","2.5434875186629","80","82","83","85","90","1.00101297942265","38000"
"e_1SW_F[14]","56.4949","2.48268565936207","53","55","56","58","62","1.00101806389274","34000"
"e_1SW_F[15]","63.230275","3.02419858289791","58","61","63","65","70","1.00097347985132","40000"
"e_1SW_F[16]","64.2221","3.36556158242857","59","62","64","66","72","1.00107002174007","16000"
"e_1SW_F[17]","58.51145","5.40441015178597","50","55","58","61","71","1.00100868700053","40000"
"e_1SW_F[18]","79.385125","4.1971173594776","72","76","79","82","89","1.00099559712303","40000"
"e_1SW_F[19]","184.119825","8.25827596701779","170","178","183","189","202","1.00102575444001","29000"
"e_1SW_F[20]","13.954225","2.04004502253439","11","12","14","15","19","1.0009948217993","40000"
"e_1SW_F[21]","39.307175","3.67738447789865","33","37","39","41","48","1.00097608061277","40000"
"e_1SW_F[22]","43.770225","4.04325823412303","37","41","43","46","53","1.00097428948205","40000"
"e_1SW_F[23]","16.2502","2.92877353219058","12","14","16","18","23","1.00100182072442","40000"
"e_1SW_F[24]","25.435525","3.02028492487061","21","23","25","27","32","1.00100718391723","40000"
"e_1SW_F[25]","30.890725","3.70783328577039","25","28","30","33","39","1.00102014476411","32000"
"e_1SW_F[26]","16.891725","2.15973797857018","14","15","17","18","22","1.00099134155729","40000"
"e_1SW_F[27]","63.54605","3.94835651068624","57","61","63","66","72","1.00098528131955","40000"
"e_1SW_F[28]","23.990825","2.25713716598696","20","22","24","25","29","1.00108241113514","14000"
"e_1SW_F[29]","28.160725","6.76326001396704","18","23","27","32","44","1.0009768012801","40000"
"e_1SW_F[30]","46.38775","5.17372874474765","38","43","46","49","58","1.00104215479804","22000"
"e_1SW_F[31]","22.062575","6.56931413973953","12","17","21","26","38","1.00102874319795","27000"
"e_1SW_F[32]","23.837225","5.48435787069976","15","20","23","27","37","1.00100360919977","40000"
"e_1SW_F[33]","18.79115","4.53115823629832","12","16","18","21","29","1.00104532425762","21000"
"e_1SW_F[34]","30.7106","4.64122140857384","24","27","30","33","41","1.00097349710875","40000"
"e_1SW_F[35]","16.3702","4.00922733299014","10","13","16","19","26","1.00098249743947","40000"
"e_1SW_F[36]","39.4632","5.60268957852055","31","35","39","43","52","1.00097424985278","40000"
"e_MSW_F[1]","10.2629","2.98893073400394","6","8","10","12","17","1.00097396197466","40000"
"e_MSW_F[2]","22.292925","5.37017140442443","14","18","22","25","35","1.00100161506486","40000"
"e_MSW_F[3]","23.1425","4.57773608257303","16","20","23","26","33","1.00098467899863","40000"
"e_MSW_F[4]","17.084675","4.36027297813865","10","14","16","20","27","1.00103225821477","26000"
"e_MSW_F[5]","12.4181","4.46905378139965","5","9","12","15","23","1.00100777834157","40000"
"e_MSW_F[6]","40.34495","7.61926576697327","28","35","39","45","58","1.00097839317333","40000"
"e_MSW_F[7]","27.997875","4.37672244686128","21","25","27","30","38","1.00097619318064","40000"
"e_MSW_F[8]","39.4869","7.05653053954855","28","34","39","43","56","1.00097413075731","40000"
"e_MSW_F[9]","45.78375","4.84231061961162","38","42","45","49","57","1.00098296987471","40000"
"e_MSW_F[10]","36.7226","5.31754230320772","28","33","36","40","49","1.00100339059034","40000"
"e_MSW_F[11]","40.424325","5.84185556790708","31","36","40","44","54","1.00105473369437","18000"
"e_MSW_F[12]","44.7404","6.06463332233972","36","40","44","48","59","1.00097382521248","40000"
"e_MSW_F[13]","35.97785","2.74050125637235","32","34","36","38","42","1.00099219947726","40000"
"e_MSW_F[14]","11.0078","1.72359027297259","9","10","11","12","15","1.00098556384694","40000"
"e_MSW_F[15]","10.925225","2.11494574972104","8","9","11","12","16","1.00097459335254","40000"
"e_MSW_F[16]","23.1951","3.48989118362046","18","21","23","25","31","1.00098068151905","40000"
"e_MSW_F[17]","22.6148","3.72929197710051","17","20","22","25","32","1.00098034257562","40000"
"e_MSW_F[18]","24.75185","2.90345179541666","20","23","24","26","31","1.00109079311506","13000"
"e_MSW_F[19]","33.044725","3.3037702018775","28","31","33","35","41","1.00124783540951","5500"
"e_MSW_F[20]","47.5994","4.03228547143591","41","45","47","50","57","1.00097573659877","40000"
"e_MSW_F[21]","13.29045","2.07143575054881","10","12","13","14","18","1.00109768787387","12000"
"e_MSW_F[22]","14.207525","2.45539387845463","10","12","14","16","20","1.00098966794076","40000"
"e_MSW_F[23]","25.318825","3.34543052790077","20","23","25","27","33","1.00099012226978","40000"
"e_MSW_F[24]","10.4964","2.22895967808553","7","9","10","12","16","1.0009779356502","40000"
"e_MSW_F[25]","25.520625","2.73710831050263","21","24","25","27","32","1.00097772792817","40000"
"e_MSW_F[26]","18.8772","2.27385123083844","15","17","19","20","24","1.00097362896505","40000"
"e_MSW_F[27]","11.4796","2.21703782588797","8","10","11","13","17","1.00097715147096","40000"
"e_MSW_F[28]","29.453575","2.77846859197075","25","27","29","31","36","1.00098185370393","40000"
"e_MSW_F[29]","15.283075","2.88671125537727","11","13","15","17","22","1.00097592808222","40000"
"e_MSW_F[30]","31.795125","3.53868821630732","26","29","31","34","40","1.00103979702193","23000"
"e_MSW_F[31]","41.0811","5.40418846093685","33","37","40","44","54","1.00099297555914","40000"
"e_MSW_F[32]","32.05455","4.81333600557738","25","29","31","35","43","1.00097495346127","40000"
"e_MSW_F[33]","20.258925","2.82431093590659","16","18","20","22","27","1.00107322367755","15000"
"e_MSW_F[34]","14.594","2.52690000407431","11","13","14","16","21","1.00099585656777","40000"
"e_MSW_F[35]","23.6167","3.24239015810072","19","21","23","25","31","1.00102639831909","28000"
"e_MSW_F[36]","14.808625","2.57942182374241","11","13","14","16","21","1.00098025542342","40000"
"eggs_11[1]","123725.7","38155.8118529727","65700.0000000001","97200","117900","144900","213300","1.00097944062593","40000"
"eggs_11[2]","89010.6975","36383.1997389465","35100","63000","83700","108000","175500","1.00098469860657","40000"
"eggs_11[3]","249189.975","63086.4926084666","145800","204300","242100","286200","390600","1.00097574226038","40000"
"eggs_11[4]","99941.2425","35561.661140894","45900","74700","94500","119700","183600","1.00106719976175","16000"
"eggs_11[5]","103871.655","29515.7385564302","56700","82800","99900","120600","171900","1.00097519676693","40000"
"eggs_11[6]","315151.92","79126.7030065819","186300","259200","306000","361800","493222.480008048","1.00098336427389","40000"
"eggs_11[7]","158379.3675","68460.0238125978","57600","108900","146700","195300","320400","1.00100226756391","40000"
"eggs_11[8]","181072.935","53065.3088435452","95400","143100","174600","211500","304200","1.00097622249567","40000"
"eggs_11[9]","125725.7925","51253.317117625","50400","89100","117900","153000","247500","1.00097438914162","40000"
"eggs_11[10]","201478.2525","46252.0976411843","124200","168300","197100","229500","304200","1.00108979213899","13000"
"eggs_11[11]","196489.755","48519.6649152389","117000","162000","191700","225000","306000","1.00099100490277","40000"
"eggs_11[12]","92155.95","29747.2613711998","45000","71100","88200","108900","161100","1.00098429377935","40000"
"eggs_11[13]","27762.615","15867.5632927963","4500","16200","25200","36000","65700.0000000001","1.00099885537572","40000"
"eggs_11[14]","19968.975","11795.8998609989","4500","11700","18000","25200","48600","1.00097484056974","40000"
"eggs_11[15]","33677.4375","12657.0239863089","13500","25200","31500","41400","63000","1.00098196375161","40000"
"eggs_11[16]","46351.8675","18786.7673530635","18000","32400","43200","56700","90000","1.00099252974654","40000"
"eggs_11[17]","32193.765","14927.4453554651","9000","22500","29700","40500","68400","1.00098788104262","40000"
"eggs_11[18]","70244.19","19920.2041683124","38700","55800","68400","81900.0000000001","116100","1.00103802690456","23000"
"eggs_11[19]","129636.09","31670.9156038198","77400.0000000001","107100","126000","148500","199822.450737248","1.000978178005","40000"
"eggs_11[20]","74853.45","22537.6066983696","39600","59400","72000","88200","126900","1.00102350378807","30000"
"eggs_11[21]","51370.1775","16370.710961132","25200","39600","49500","60300","89100","1.00100930786555","40000"
"eggs_11[22]","66320.4375","20551.5374047986","34200","52200","63900","78299.9999999999","114300","1.00097511800422","40000"
"eggs_11[23]","54244.5075","17433.9048224538","27900","42300","52200","63900","94500","1.00100097253999","40000"
"eggs_11[24]","41061.4425","13992.3014790888","18900","31500","39600","48600","73800","1.00097824416669","40000"
"eggs_11[25]","54994.2975","18669.3292415087","25200","41400","53100","65700.0000000001","99000","1.00100705351293","40000"
"eggs_11[26]","29832.0075","12946.6864365824","11700","20700","27900","36900","61200","1.00097565783461","40000"
"eggs_11[27]","54254.25","17729.2472088542","27000","41400","52200","63900","95400","1.00097575835263","40000"
"eggs_11[28]","35317.35","15484.8047923436","11700","23400","33300","44100","71100","1.00097877183983","40000"
"eggs_11[29]","13440.51","12063.3618472371","0","4500","11700","18900","44100","1.00104771775323","20000"
"eggs_11[30]","23852.4075","13038.6842659115","4500","14400","20700","30600","55800","1.00101359284045","37000"
"eggs_11[31]","12306.87","11345.3448922617","0","4500","9000","18900","40500","1.00106599231264","16000"
"eggs_11[32]","38439.27","17059.2194074427","13500","26100","35100","47700","79200","1.00101795328161","34000"
"eggs_11[33]","13681.8675","12303.2308439561","0","4500","11700","18900","45000","1.00099526592872","40000"
"eggs_11[34]","22118.1975","16890.4600379031","0","9000","18900","30600","63900","1.0010081815001","40000"
"eggs_11[35]","20904.5475","13200.3110484389","4500","11700","18900","27900","54000","1.00097742408647","40000"
"eggs_11[36]","26766.8325","15712.5611464646","4500","16200","23400","35100","64800","1.00100790542771","40000"
"eggs_12[1]","130127.4675","20571.1297592265","97200","115200","126900","142200","178200","1.0010073446786","40000"
"eggs_12[2]","139159.125","23302.605241038","104400","122400","135000","152100","194400","1.00105860812729","18000"
"eggs_12[3]","309220.0875","30271.17746879","260100","287100","306000","326700","378000","1.00097978022737","40000"
"eggs_12[4]","202248.0675","28162.9795139083","157500","182700","198900","218700","267300","1.00101601642728","35000"
"eggs_12[5]","136242.6525","21579.5283524766","103500","120600","133200","148500","186300","1.00098762891113","40000"
"eggs_12[6]","321463.9575","26005.7201424071","279900","302400","317700","336600","381600","1.00099011957207","40000"
"eggs_12[7]","422717.895","28903.4013298467","376200","401400","419400","440100","487800","1.0011159922624","11000"
"eggs_12[8]","309810.9825","29879.1335249234","263700","288900","306000","325800","379800","1.00098418905419","40000"
"eggs_12[9]","336542.5575","23252.0271272922","298800","319500","333900","350100","389700","1.00098681201314","40000"
"eggs_12[10]","563346.18","41911.639827695","491400","533700","559800","589500","654299.999999999","1.0009781764595","40000"
"eggs_12[11]","477446.1975","43388.7539189611","403200","446400","474300","504000","573300","1.00098322888979","40000"
"eggs_12[12]","344837.5425","34793.4061617787","293400","319500","339300","362700","427500","1.00097969137578","40000"
"eggs_12[13]","155473.2675","15796.9591289396","130500","144900","152100","163800","192600","1.00098673919733","40000"
"eggs_12[14]","102014.235","11335.9532224097","87299.9999999999","94500","99000","108000","129600","1.00104566783049","21000"
"eggs_12[15]","76620.42","12944.9356046118","56700","68400","74700","84600","107100","1.00099765291612","40000"
"eggs_12[16]","152252.3025","20076.8694700067","121500","137700","150300","163800","199800","1.00097349801032","40000"
"eggs_12[17]","154240.875","35961.7557125792","90000","128700","152100","177300","230400","1.00114648913683","8700"
"eggs_12[18]","125902.1925","14899.0648362999","103500","115200","124200","134100","160200","1.00097572687887","40000"
"eggs_12[19]","359025.1425","26395.0684427157","314100","340200","357300","375300","416700","1.0009834817842","40000"
"eggs_12[20]","160556.2425","15430.0123513633","138600","150300","157500","167400","196200","1.00107927344889","14000"
"eggs_12[21]","159103.35","12096.1732259698","140400","149400","156600","165600","187200","1.00097362946567","40000"
"eggs_12[22]","111439.755","11484.8346995365","94500","103500","110700","117900","138600","1.0010308892376","26000"
"eggs_12[23]","109376.9325","15899.2115138963","82800","97200","106200","117900","146700","1.00098813068838","40000"
"eggs_12[24]","58972.5","11377.1665957739","41400","50400","57600","64800","85500","1.00099349153602","40000"
"eggs_12[25]","133662.465","14348.6566347674","113400","122400","132300","142200","166500","1.0009785251894","40000"
"eggs_12[26]","53396.595","10928.9236176424","37800","45000","52200","59400","80100.0000000001","1.00097365602464","40000"
"eggs_12[27]","81256.095","12969.1381099346","63000","72000","79200","89100","110700","1.00100125705449","40000"
"eggs_12[28]","150607.1025","14284.4854113678","128700","140400","147600","159300","183600","1.00097479467938","40000"
"eggs_12[29]","97906.2075","28250.0458202135","51300","78299.9999999999","95400","115200","161100","1.00099094430148","40000"
"eggs_12[30]","124057.935","28992.6269738747","72000","103500","122400","142200","186300","1.00105119889987","19000"
"eggs_12[31]","157786.3125","39738.0057580886","89100","129600","154800","182700","244800","1.0010164135754","35000"
"eggs_12[32]","138522.5775","34176.8873655464","79200","114300","135900","159300","213300","1.00101787954129","34000"
"eggs_12[33]","79978.95","24747.282044635","36900","63000","78299.9999999999","95400","133200","1.00098522010917","40000"
"eggs_12[34]","82582.56","23922.5898807814","39600","65700.0000000001","80999.9999999999","97200","133200","1.0009774425805","40000"
"eggs_12[35]","82775.5425","23811.2300385258","41400","65700.0000000001","80999.9999999999","97200","134100","1.0010454470817","21000"
"eggs_12[36]","139694.58","29767.8283254536","84600","119700","138600","158400","201600","1.00099671263877","40000"
"eggs_21[7]","179055.855","15554.2175811286","144900","168300","180000","190800","207000","1.00103921386959","23000"
"eggs_21[8]","128520.7425","10057.3973661051","106200","122400","129600","136800","145800","1.00100282719026","40000"
"eggs_21[9]","179007.3675","23014.4585229041","133200","163800","179100","195300","222300","1.00106406125731","17000"
"eggs_21[10]","370509.0975","23781.9028035609","323100","354600","370800","387000","416700","1.00104688307348","20000"
"eggs_21[11]","212207.67","15451.9385590039","180900","201600","212400","223200","241200","1.00105409581643","19000"
"eggs_21[12]","174549.645","14702.0555241398","144900","164700","174600","184500","202500","1.0009741101952","40000"
