"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"Plambda[12,2]","0.185866414958298","0.02602866699266","0.1394","0.1677","0.1843","0.2023","0.2416","1.00097900303813","51000"
"Plambda[13,1]","0.902499181541819","0.0152938878339982","0.8695","0.893","0.9037","0.9133","0.9291","1.00099181247978","51000"
"Plambda[13,2]","0.0975005604489828","0.0152941171542539","0.07093","0.0867174998918862","0.09633","0.107","0.1305","1.00099500236785","51000"
"Plambda[14,1]","0.845221431912074","0.0255242404245147","0.7902","0.8291","0.8471","0.8631","0.8899","1.00098675096535","51000"
"Plambda[14,2]","0.154778574323798","0.0255242267968088","0.1101","0.1369","0.1529","0.1709","0.2098","1.00098646471334","51000"
"Plambda[15,1]","0.718590636448671","0.0371966150517866","0.6405","0.6948","0.7203","0.7444","0.7868","1.00103025796808","29000"
"Plambda[15,2]","0.281409361602619","0.0371966143581035","0.2132","0.2556","0.2797","0.3052","0.3595","1.00101076232476","47000"
"Plambda[16,1]","0.802330421311092","0.0333199859760569","0.732","0.781","0.804449998446143","0.8256","0.8618","1.00098479568599","51000"
"Plambda[16,2]","0.197669588237587","0.0333199801201332","0.1382","0.1744","0.195549993607773","0.219","0.268","1.00098871900513","51000"
"Plambda[17,1]","0.780730419362382","0.0212914978030611","0.7358","0.7671","0.7817","0.7956","0.8193","1.00097912806632","51000"
"Plambda[17,2]","0.219269580637618","0.0212914949748751","0.1807","0.2044","0.2183","0.2329","0.2642","1.00097921492151","51000"
"Plambda[18,1]","0.731298813235638","0.0345756671039061","0.6587","0.7091","0.7332","0.7555","0.7938","1.00100539218188","51000"
"Plambda[18,2]","0.268701180918232","0.034575667957988","0.2062","0.2445","0.2668","0.2909","0.3413","1.0009986690828","51000"
"Plambda[19,1]","0.785255721412425","0.0338522103326502","0.7138","0.7636","0.787","0.8091","0.8458","1.00098935030082","51000"
"Plambda[19,2]","0.214744276638865","0.0338522134811996","0.1542","0.1909","0.213","0.2364","0.2862","1.00099879682","51000"
"Plambda[20,1]","0.815942314287941","0.022948022284312","0.768","0.8011","0.8172","0.832","0.8572","1.00108289970873","14000"
"Plambda[20,2]","0.184057683763349","0.0229480202723586","0.1428","0.168","0.1828","0.1989","0.232","1.00106641883446","17000"
"Plambda[21,1]","0.798790971626783","0.0242593457682051","0.7481","0.7832","0.8001","0.8158","0.8423","1.00098088711741","51000"
"Plambda[21,2]","0.201209034219347","0.0242593505898315","0.1577","0.1842","0.1999","0.2168","0.2519","1.00098188564859","51000"
"Plambda[22,1]","0.870722234780575","0.0208137102869221","0.8257","0.8577","0.8722","0.8853","0.9074","1.0010011858701","51000"
"Plambda[22,2]","0.129277688829995","0.0208138342315022","0.0926387499409637","0.1147","0.1278","0.1423","0.1743","1.00100427407472","51000"
"Plambda[23,1]","0.813763594200639","0.0210532095047953","0.7698","0.8001","0.8147","0.8283","0.8522","1.00097996094199","51000"
"Plambda[23,2]","0.186236401901941","0.021053207604737","0.1478","0.1717","0.1853","0.1999","0.2302","1.00098191960288","51000"
"Plambda[24,1]","0.860866836854003","0.0234860912743507","0.8088","0.8464","0.8628","0.8776","0.900812499392943","1.00101924244817","37000"
"Plambda[24,2]","0.139133133720477","0.0234861397463786","0.0991587499448458","0.1224","0.1372","0.1536","0.1912","1.00102351313278","34000"
"Plambda[25,1]","0.867586177800296","0.0275761011898628","0.807","0.8506","0.8699","0.887","0.9148","1.00098083896182","51000"
"Plambda[25,2]","0.132413892158391","0.0275759959426096","0.0851687499357855","0.113","0.1301","0.1494","0.193","1.0009789975594","51000"
"Plambda[26,1]","0.837456440486398","0.044110224189365","0.738987499259917","0.8109","0.842","0.8691","0.9102","1.00098966413285","51000"
"Plambda[26,2]","0.162543579000702","0.044110207522916","0.0897887499390898","0.1309","0.158","0.1891","0.261012497905195","1.00099629561997","51000"
"Plambda[27,1]","0.831711474004209","0.078251459362824","0.652587499161925","0.7847","0.8418","0.889","0.954512499427094","1.00102136855308","35000"
"Plambda[27,2]","0.168288468345156","0.078251532433029","0.0454574995186754","0.111","0.1582","0.2153","0.347412498426089","1.00102516601958","33000"
"s[1]","20.1322915659833","5.70836764432792","10.76","16.04","19.54","23.53","33.0512498345623","1.00106504732945","17000"
"s[2]","3.91592265375322","1.05807395765411","2.17887497489528","3.16","3.805","4.547","6.29637492184864","1.00105663892055","19000"
"e_tot[1]","516.1949294567","93.9432644784503","363","449","506","572","727","1.00098495866713","51000"
"e_tot[2]","677.915796242887","50.9156124758852","585","644","675","710","785","1.00097899612937","51000"
"e_tot[3]","632.34786421389","38.4611184165674","563","606","630","657","713","1.00098192257813","51000"
"e_tot[4]","438.758710733494","34.7451804174212","378","415","436","460","514","1.00100641676356","51000"
"e_tot[5]","513.738405175774","27.151115846492","467","495","512","531","573","1.00099910084896","51000"
"e_tot[6]","301.472250370255","27.6930684615673","253","282","299","319","361","1.00098776245256","51000"
"e_tot[7]","281.686725387793","43.991128714548","214","250","276","307","384","1.00098220923015","51000"
"e_tot[8]","307.496063605893","21.1412744975061","270","293","306","321","352","1.0009791169513","51000"
"e_tot[9]","586.148550159794","37.3726896338923","522","560","583","609","669","1.00100733556054","51000"
"e_tot[10]","267.198865850807","23.2421110043865","228","251","265","281","319","1.00098058065261","51000"
"e_tot[11]","1079.14995323096","42.1648544523375","1002","1050","1077","1106","1167","1.00098193516563","51000"
"e_tot[12]","519.213851430353","27.084925745849","470","500","518","536","576","1.00102371063055","34000"
"e_tot[13]","894.409482422636","42.1968592462928","820","865","892","921","985.124944514898","1.00098151837287","51000"
"e_tot[14]","515.990938498714","35.2178390313107","454","491","513","538","592","1.00097908493687","51000"
"e_tot[15]","352.325454049419","27.1541055200317","305","333","350","369","412","1.00098277327655","51000"
"e_tot[16]","368.58981604178","28.7415728365286","319","348","366","386","432","1.00098275078702","51000"
"e_tot[17]","766.133135864058","37.0488627206771","700","740","764","789","845","1.00099882239245","51000"
"e_tot[18]","550.482714942708","31.1782126575939","494","529","549","570","616.124911311561","1.00099275859125","51000"
"e_tot[19]","469.857237508769","44.383644561371","394","438","466","497","568","1.00098490887995","51000"
"e_tot[20]","680.510620469249","40.5387563581214","609","652","678","706","768","1.00099074600719","51000"
"e_tot[21]","760.328182243355","44.4146907960422","682","729","757","788","856","1.00098165522735","51000"
"e_tot[22]","665.967105775976","41.6589561158507","589","638","664","692","753","1.00099773233352","51000"
"e_tot[23]","562.899232208278","50.9586780055168","459","530","564","597","662","1.0010168025626","40000"
"e_tot[24]","895.84916984956","57.3324468571302","773","861","899","935","1001","1.00097959683592","51000"
"e_tot[25]","418.922967495518","41.161493025017","349","390","415","444","510","1.00099934766681","51000"
"e_tot[26]","250.257931249513","25.3089863961306","206","233","248","265","306","1.00098202983889","51000"
"e_tot[27]","477.717281159872","39.7247894557328","410","450","474","502","566","1.00098370833503","51000"
"e_1SW[1]","463.219892431211","89.9499193469639","319","399","452","516","667","1.00098289112276","51000"
"e_1SW[2]","637.061715644243","48.9815117524021","548","604","634","667","741","1.0009790982101","51000"
"e_1SW[3]","569.610355444696","35.0663518434833","507","545","567","592","645","1.00098257703636","51000"
"e_1SW[4]","407.377367682594","31.4178091975241","354","385","405","426","477","1.00099714845313","51000"
"e_1SW[5]","490.749551796711","26.2464493461044","446","472","489","507","548","1.00099523772364","51000"
"e_1SW[6]","231.342524748616","21.5496374461855","196","216","229","244","280","1.00097899576006","51000"
"e_1SW[7]","274.495868734897","43.2952754403857","208","243","268","299","376","1.00098644578186","51000"
"e_1SW[8]","275.979187777691","18.0872008261088","245","263","274","287","316","1.00101154705501","46000"
"e_1SW[9]","563.706270948632","37.0270052218288","501","538","560","586","645","1.00100895300848","50000"
"e_1SW[10]","228.171096733962","20.9181167254718","194","213","226","241","276","1.00098074627224","51000"
"e_1SW[11]","1025.93062592564","41.1989124301737","951","997","1024","1052","1112","1.00098092521779","51000"
"e_1SW[12]","421.538525995791","22.529870537464","382","406","420","436","470","1.00100026135002","51000"
"e_1SW[13]","820.915874191285","39.6573465024599","752","793","818","846","907","1.00097917736325","51000"
"e_1SW[14]","435.171408527555","32.4382858815068","380","412","432","455","507","1.0009852206638","51000"
"e_1SW[15]","278.789987528256","23.4255730428956","240","262","276","293","331","1.00099324203907","51000"
"e_1SW[16]","264.705744796944","23.5548525274116","226","248","262","279","318","1.00098080713611","51000"
"e_1SW[17]","703.088412970613","35.3373574167496","641","678","701","725","779","1.00099349631136","51000"
"e_1SW[18]","356.19196741757","21.9081310779057","319","341","354","370","405","1.00097902606903","51000"
"e_1SW[19]","355.003683061813","38.6142552617589","292","328","351","378","443","1.00097903572091","51000"
"e_1SW[20]","580.840069374074","36.9552363713409","517","555","578","603","662","1.00098310174936","51000"
"e_1SW[21]","635.358289812144","41.8109124692412","563","606","632","661","727","1.00101102309196","47000"
"e_1SW[22]","526.529990646192","35.2861762248516","463","502","524","548","602","1.00101090016317","47000"
"e_1SW[23]","493.418719307818","47.8158624140235","396","463","494","525","587","1.00102815767933","31000"
"e_1SW[24]","770.913905994232","54.1774730844966","654","738","775","807","869","1.00097979379687","51000"
"e_1SW[25]","289.759860472367","29.0692627301381","242","269","286","307","356","1.00098771900153","51000"
"e_1SW[26]","216.253488190818","23.3296665980511","178","200","214","230","269","1.00097902712908","51000"
"e_1SW[27]","437.943565359732","36.9088172726225","376","412","434","460","521","1.00097942906598","51000"
"e_MSW[1]","52.9750370254891","24.8717270537073","16","36","49","66","113","1.00098082073798","51000"
"e_MSW[2]","40.8540805986437","12.3165461032043","21","32","39","48","69","1.00098256547421","51000"
"e_MSW[3]","62.7375087691948","15.5125407729994","37","52","61","72","98","1.00104195600549","24000"
"e_MSW[4]","31.3813430509003","13.8201688517982","9","21","30","40","62","1.00098787872158","51000"
"e_MSW[5]","22.9888533790631","7.20894248023824","12","18","22","27","40","1.00098180160502","51000"
"e_MSW[6]","70.1297256216385","17.4499674067622","40","58","69","81","109","1.00100248530112","51000"
"e_MSW[7]","7.19085665289578","7.07499222299934","0","2","5","10","26","1.00100341043026","51000"
"e_MSW[8]","31.5168758282017","10.4540012517478","10","25","31","38","53","1.00104773702886","22000"
"e_MSW[9]","22.4422792111622","6.19677654749045","13","18","22","26","37","1.00098060708284","51000"
"e_MSW[10]","39.0277691168447","9.04679599432876","24","33","38","44","59","1.00097930412882","51000"
"e_MSW[11]","53.2193273053239","8.9406549397024","38","47","52","58","73","1.00098347243867","51000"
"e_MSW[12]","97.6753254345623","14.7764791444698","72","87","96","106","130","1.00100195249875","51000"
"e_MSW[13]","73.4936082313508","14.4253969255311","50","63","72","82","106.124487101692","1.00098418245211","51000"
"e_MSW[14]","80.8195299711591","13.3509926418346","59","72","79","88","111","1.00105146548644","21000"
"e_MSW[15]","73.535466521163","13.6933755721411","51","64","72","82","105","1.00098417377815","51000"
"e_MSW[16]","103.884071244836","16.4436455300208","77","92","102","113","141","1.00099597400834","51000"
"e_MSW[17]","63.0447228934445","10.9233806480155","45","55","62","69","88","1.00098551958224","51000"
"e_MSW[18]","194.290747525138","21.3423462370055","157","180","193","207","241","1.00101486957317","42000"
"e_MSW[19]","114.853554446956","21.9989974622399","78","99","113","128","164","1.00100595171205","51000"
"e_MSW[20]","99.670551095175","16.7460017678347","72","88","98","110","138","1.00099487755476","51000"
"e_MSW[21]","124.969892431211","15.6320465253191","99","114","123","134","160","1.00106869678053","17000"
"e_MSW[22]","139.437115129784","21.2361122987728","103","125","138","152","186","1.00098430852271","51000"
"e_MSW[23]","69.4805129004599","14.1520311831964","45","60","68","78","101","1.00098262715717","51000"
"e_MSW[24]","124.935263855328","14.123361335365","101","115","124","133","156","1.000980501256","51000"
"e_MSW[25]","129.163107023151","28.444426345491","83","109","126","145","194","1.00099358966739","51000"
"e_MSW[26]","34.0044430586951","9.39225321640138","17","28","33","39","55","1.00099776383652","51000"
"e_MSW[27]","39.7737158001403","14.208242587222","19","30","38","47","73","1.00098872779009","51000"
"nv_m[1,1]","147.289890092759","2.7785792555083","141","146","148","149","152","1.00105391446558","20000"
"nv_m[2,1]","440.952431990023","2.56297811071762","437","439","441","443","446","1.00098085721723","51000"
"nv_m[2,2]","37.0233650323486","1.30609156993383","34","36","37","38","39","1.00108421263993","14000"
"nv_m[3,1]","433.131810741289","5.12280911103196","424","429","433","436","444","1.00103089360483","29000"
"nv_m[3,2]","28.9741211318107","0.981437706631125","27","28","29","30","30","1.00100091077697","51000"
"nv_m[4,1]","295.370371813859","1.73488215813553","292","294","295","296","299","1.00098035393708","51000"
"nv_m[4,2]","35.3319822277652","0.684915642366682","34","35","35","36","36","1.00100636603912","51000"
"nv_m[5,1]","379.141456855562","1.49558553173453","377","378","379","380","383","1.00099738763188","51000"
"nv_m[6,1]","146.379881518435","1.06280043575476","145","146","146","147","149","1.00103120465101","29000"
"nv_m[6,2]","40.1863746200016","0.861731047492834","38","40","40","41","41","1.0010406015024","24000"
"nv_m[7,1]","131.02075376101","1.03331334820695","129","130","131","132","133","1.00100696410492","51000"
"nv_m[7,2]","9.11871541039832","0.918662119622497","7","9","9","10","10","1.00101150137861","46000"
"nv_m[8,1]","202.510620469249","1.90921911861303","199","201","202","204","207","1.00097992536999","51000"
"nv_m[8,2]","15.532075765843","0.615658536753508","14","15","16","16","16","1.00103847093286","25000"
"nv_m[9,1]","405.595233455453","2.03724261695345","402","404","406","407","410","1.0009800991146","51000"
"nv_um[1,1]","317.983962117078","89.491199832869","175","254","307","370","521","1.00098204790137","51000"
"nv_um[1,2]","53.0266583521709","24.0637415308285","19","36","49","65","112","1.0009809816283","51000"
"nv_um[2,1]","234.967846285759","43.8842819759857","161","204","231","262","332","1.000980355107","51000"
"nv_um[2,2]","46.7008535349599","12.4992298721079","26","38","45","54","75","1.00097967589963","51000"
"nv_um[3,1]","156.170823914569","32.7036673163741","100","133","154","177","228","1.00099110802015","51000"
"nv_um[3,2]","48.1267051212098","14.5887267881561","25","38","46","56","82","1.00104417505834","23000"
"nv_um[4,1]","122.101021124016","30.4296097237389","71","101","119","140","190","1.00099914435651","51000"
"nv_um[4,2]","30.3013290201886","11.083374384609","13","22","29","37","56","1.00099016421823","51000"
"nv_um[5,1]","113.755358952374","25.9716545418875","69","95","112","130","171","1.00100394580627","51000"
"nv_um[5,2]","17.0836776054252","7.15926839878846","6","12","16","21","34","1.00099434418622","51000"
"nv_um[6,1]","86.5703484293398","21.4099516183277","51","71","84","99","135","1.00097923253855","51000"
"nv_um[6,2]","56.4158157299867","16.0483152684431","31","45","55","66","93","1.00098647310902","51000"
"nv_um[7,1]","145.08685400265","43.2521733522409","79","114","139","169","247","1.0009900755759","51000"
"nv_um[7,2]","29.0552849013953","9.74616567835212","14","22","28","35","52","1.00102326969394","34000"
"nv_um[8,1]","75.2749240003118","17.6660686329815","45","63","74","86","114","1.00101711735646","39000"
"nv_um[8,2]","19.6771572219191","8.64403891834684","6","13","18","25","40","1.00105244617144","20000"
"nv_um[9,1]","160.492205160184","36.6522749648727","98","135","157","183","242","1.00099319954617","51000"
"nv_um[9,2]","16.28644087614","6.16059810617869","7","12","15","20","31","1.00098136900137","51000"
"nv_um[10,1]","99.6577090965781","20.8508634002605","66","85","97","112","147","1.00097944879958","51000"
"nv_um[10,2]","26.8877153324499","8.65383629957859","14","21","26","32","47","1.00098181294406","51000"
"nv_um[11,1]","335.869728739574","40.5840758793217","262.874791567236","308","334","362","422","1.0009794235753","51000"
"nv_um[11,2]","22.9971353963676","8.52136561851156","10","17","22","28","43","1.00098733259165","51000"
"nv_um[12,1]","112.55380388183","21.6414541383138","76","97","111","126","160","1.00099076919859","51000"
"nv_um[12,2]","46.5715176553122","13.9464200208629","24","37","45","55","78","1.0010692267872","17000"
"nv_um[13,1]","207.599208823759","39.5184913069366","139","180","204","232","294","1.0009797675335","51000"
"nv_um[13,2]","41.220126276405","14.2087398146482","19","31","39","49","74","1.00097932604903","51000"
"nv_um[14,1]","149.276073739185","32.3190316432823","94","126","146","169","221","1.0009828975264","51000"
"nv_um[14,2]","40.9113921583911","12.9331261768645","20","32","39","48","71","1.00100531838409","51000"
"nv_um[15,1]","98.5317055109518","23.3095373218663","60","82","96","113","151","1.000985468256","51000"
"nv_um[15,2]","47.9872164627017","13.5774382942552","26","38","46","56","79","1.0009855450331","51000"
"nv_um[16,1]","84.3448826876608","23.4469198114491","46","68","82","98","138","1.0009825018837","51000"
"nv_um[16,2]","56.620975913945","16.257122338458","31","45","55","66","94","1.00099119154731","51000"
"nv_um[17,1]","212.103281627563","34.8119449528135","151","188","210","234","288","1.00099275328392","51000"
"nv_um[17,2]","30.8054797723907","10.6102690630141","14","23","30","37","55","1.00098604140202","51000"
"nv_um[18,1]","75.6806648998363","21.413687241589","40","60","74","89","123","1.00097904954044","51000"
"nv_um[18,2]","71.1664003429729","19.795152884122","39","57","69","83","116","1.00099268252735","51000"
"nv_um[19,1]","147.892080442747","38.5795233608643","85","120","144","170","236","1.00098377919526","51000"
"nv_um[19,2]","70.12415231117","21.3282900591544","36","55","68","83","119","1.00102603527072","32000"
"nv_um[20,1]","203.097805752592","36.8623998369189","139","177","200","226","284","1.00098152972408","51000"
"nv_um[20,2]","60.3652661937797","16.6012220608997","34","49","58","70","98","1.00099508749382","51000"
"nv_um[21,1]","242.801465429885","41.687212706078","171","213","239","268","334","1.00101858699424","38000"
"nv_um[21,2]","54.8655585002728","15.4125618256819","30","44","53","64","90","1.00103259972145","28000"
"nv_um[22,1]","177.745030789617","33.2028462188862","121","154","175","198","250","1.00102016414832","36000"
"nv_um[22,2]","83.9658780887053","20.5518047482094","50","69","82","96","130","1.00098080249065","51000"
"nv_um[23,1]","217.175286460363","34.5930629160733","158","193","215","238","293","1.00102445697112","33000"
"nv_um[23,2]","41.5946293553667","13.051501190497","21","32","40","49","72","1.00099106951549","51000"
"nv_um[24,1]","185.557935146933","29.9589139419258","132","164","184","205","249","1.00098120947556","51000"
"nv_um[24,2]","45.9603242653363","13.3563670429745","24","36","44","54","76","1.00097995922469","51000"
"nv_um[25,1]","106.134168680334","28.753448081047","60","86","103","123","172","1.00099443228976","51000"
"nv_um[25,2]","97.6435224881129","27.7521582051005","54","78","94","114","162","1.001016439339","40000"
"nv_um[26,1]","69.6406968586795","22.4491826746764","34","54","67","82","121","1.00097989626821","51000"
"nv_um[26,2]","18.2148062982306","8.45861150240761","5","12","17","23","38","1.00100162250853","51000"
"nv_um[27,1]","171.040922909034","36.4962761830476","111","145","167","193","253","1.00097934085409","51000"
"nv_um[27,2]","36.1323174058773","14.189783901102","15","26","34","44","70","1.00098589014956","51000"
"Cmuo_F[1,1]","5.71010990724141","2.7785792555083","1","4","5","7","12","1.00105583434306","20000"
"Cmuo_F[1,2]","1","0","1","1","1","1","1","1","1"
"Cmuo_F[2,1]","20.0475680099774","2.56297811071762","15","18","20","22","24","1.00097928851358","51000"
"Cmuo_F[2,2]","1.97663496765141","1.30609156993383","0","1","2","3","5","1.00108721491833","14000"
"Cmuo_F[3,1]","43.8681892587107","5.12280911103196","33","41","44","48","53","1.00104793684846","22000"
"Cmuo_F[3,2]","1.02587886818926","0.981437706631125","0","0","1","2","3","1.00100081790357","51000"
"Cmuo_F[4,1]","7.62962818614078","1.73488215813553","4","7","8","9","11","1.00098033245972","51000"
"Cmuo_F[4,2]","0.668017772234781","0.684915642366682","0","0","1","1","2","1.00100561956244","51000"
"Cmuo_F[5,1]","12.8585431444384","1.49558553173453","9","12","13","14","15","1.00099905158816","51000"
"Cmuo_F[5,2]","1","0","1","1","1","1","1","1","1"
"Cmuo_F[6,1]","3.6201184815652","1.06280043575476","1","3","4","4","5","1.00103133544131","29000"
"Cmuo_F[6,2]","0.813625379998441","0.861731047492834","0","0","1","1","3","1.00104005876307","25000"
"Cmuo_F[7,1]","1.97924623898979","1.03331334820695","0","1","2","3","4","1.00100651323163","51000"
"Cmuo_F[7,2]","0.881284589601684","0.918662119622497","0","0","1","1","3","1.00100879107925","50000"
"Cmuo_F[8,1]","9.48937953075064","1.90921911861303","5","8","10","11","13","1.00098024315663","51000"
"Cmuo_F[8,2]","0.467924234156988","0.615658536753508","0","0","0","1","2","1.00103797155967","25000"
"Cmuo_F[9,1]","7.40476654454751","2.03724261695345","3","6","7","9","11","1.00098013341825","51000"
"Cmuo_F[9,2]","1","0","1","1","1","1","1","1","1"
"m_D[1,1]","0.952607373918466","1.70428408920455","0","0","0","1","6","1.00140751562219","6500"
"m_D[1,2]","1.33580169927508","1.71549140179895","0","0","1","2","6","1.00097921972302","51000"
"m_D[2,1]","34.5603125730766","16.3945508782994","13","23","31","42","76","1.00098012892256","51000"
"m_D[2,2]","30.3414139839426","3.87446595629436","22","28","31","33","36","1.00098594563488","51000"
"m_D[3,1]","13.2661937797178","8.17750291895138","3","7","11","17","34","1.00097905587819","51000"
"m_D[3,2]","6.53564190505885","4.26063059047183","1","3","6","9","17","1.00099347594858","51000"
"m_D[4,1]","8.67692337672461","5.95597004041633","2","5","7","11","24","1.00098663587911","51000"
"m_D[4,2]","25.6386702003274","6.21447553575028","13","21","26","31","35","1.00106385613326","18000"
"m_D[5,1]","1.73246161041391","2.51170102196947","0","0","1","2","9","1.00102676577472","31000"
"m_D[5,2]","0.501539480863668","0.973455333134873","0","0","0","1","3","1.00105741218589","19000"
"m_D[6,1]","1.15903421934679","1.95624515175183","0","0","0","2","7","1.00098103534506","51000"
"m_D[6,2]","15.3720282173201","5.36064927422036","6","11","15","19","27","1.00103185388848","28000"
"m_D[7,1]","0.976323174058773","1.73664210604028","0","0","0","1","6","1.00098401887317","51000"
"m_D[7,2]","7.76837633486632","1.77580456404355","4","7","8","9","10","1.00098886365329","51000"
"m_D[8,1]","1.4170044430587","2.23241565648393","0","0","1","2","8","1.00099261358542","51000"
"m_D[8,2]","2.25830150440408","3.59773336235021","0","0","1","3","13","1.00100669764579","51000"
"m_D[9,1]","1.84390833268376","2.70376984013658","0","0","1","3","9","1.0009977229617","51000"
"m_D[9,2]","0.448008418427001","0.907623439059257","0","0","0","1","3","1.00097902066569","51000"
"m_D[10,1]","1.00654766544548","1.72059757256358","0","0","0","1","6","1.00098496178907","51000"
"m_D[10,2]","5.35532777301426","3.19387187685382","1","3","5","7","13","1.00098045418642","51000"
"m_D[11,1]","7.35641905058851","5.59903371273255","1","3","6","10","22","1.00099622121182","51000"
"m_D[11,2]","1.20925247486164","2.12208978774004","0","0","0","2","7","1.00098041841538","51000"
"m_D[12,1]","7.80861719541663","5.05677679087566","2","4","7","10","21","1.00098050988757","51000"
"m_D[12,2]","4.6865889780965","3.91040756869443","1","2","4","6","15","1.0011492217587","8800"
"m_D[13,1]","2.12806921817757","2.95433539306157","0","0","1","3","10","1.00099992404414","51000"
"m_D[13,2]","1.00134460986827","1.78234385829185","0","0","0","1","6","1.00098639228967","51000"
"m_D[14,1]","1.53739574401746","2.33227897936671","0","0","1","2","8","1.00099104217797","51000"
"m_D[14,2]","1.42082391456856","2.52971161533581","0","0","0","2","9","1.00114892835181","8800"
"m_D[15,1]","1.28240704653519","2.10104003552065","0","0","1","2","7","1.00162262990988","13000"
"m_D[15,2]","0.79655468080131","1.48619966851459","0","0","0","1","5","1.00098118069325","51000"
"m_D[16,1]","1.25105230337517","2.02615987679977","0","0","1","2","7","1.00099295271981","51000"
"m_D[16,2]","1.14077480707771","2.02361120166442","0","0","0","1","7","1.00098479037769","51000"
"m_D[17,1]","6.76866864135942","5.13505958080367","1","3","5","9","20","1.00100413815289","51000"
"m_D[17,2]","1.17435107958531","2.06874487713576","0","0","0","2","7","1.00097901186881","51000"
"m_D[18,1]","4.7941187933588","4.103014021217","1","2","4","6","16","1.00099716333333","51000"
"m_D[18,2]","8.00902252708707","6.36966224743884","1","3","6","11","25","1.0010382512726","25000"
"m_D[19,1]","1.28571985345701","2.03401252870814","0","0","1","2","7","1.0011350251296","9600"
"m_D[19,2]","4.58621092836542","3.95843059963163","1","2","3","6","15","1.00098265431042","51000"
"m_D[20,1]","1.64233377504092","2.40993022656533","0","0","1","2","8","1.0009840102451","51000"
"m_D[20,2]","0.996843089874503","1.80403851836622","0","0","0","1","6","1.00097954516674","51000"
"m_D[21,1]","1.73082469405254","2.53599587834463","0","0","1","2","9","1.001005329753","51000"
"m_D[21,2]","1.25498869748227","2.11367707293553","0","0","0","2","7","1.00099713526961","51000"
"m_D[22,1]","18.9751539480864","9.64932572357719","6","12","17","24","43","1.00097950354149","51000"
"m_D[22,2]","2.95973965235014","3.75963686781037","0","0","2","4","13","1.00097990338002","51000"
"m_D[23,1]","71.1150323485852","23.5291224592742","35","54","68","84","126","1.00098305757884","51000"
"m_D[23,2]","7.05263465585782","3.99620016776614","2","4","6","9","17","1.00098440376971","51000"
"m_D[24,1]","125.863103125731","37.0684032108549","68","99","121","147","212","1.00098548020857","51000"
"m_D[24,2]","3.09731857510328","3.70057310091037","0","1","2","4","13","1.00099637165196","51000"
"m_D[25,1]","4.39720554992595","3.928754477768","1","2","3","6","15","1.00097906010784","51000"
"m_D[25,2]","5.42608543144438","4.23877748550173","1","2","4","7","17","1.00097907469621","51000"
"m_D[26,1]","8.05041312651025","5.57039504957374","2","4","7","10","23","1.00098010772566","51000"
"m_D[26,2]","1.44972328318653","2.71343795108422","0","0","0","2","10","1.00098073820437","51000"
"m_D[27,1]","4.9134577909424","4.42020787636323","1","2","4","6","17","1.00100067901779","51000"
"m_D[27,2]","0.461045288019331","0.933375747537306","0","0","0","1","3","1.00100704031805","51000"
"um_D[1,1]","1.10135240470808","1.86012829937394","0","0","0","1","6","1.00100095009921","51000"
"um_D[1,2]","5.71581962740666","5.70970547230444","1","2","4","7","22","1.00099336275319","51000"
"um_D[2,1]","4.2982500584613","4.21685459423402","0","1","3","6","15","1.00101632827857","40000"
"um_D[2,2]","12.5287239847221","6.91584223613206","3","7","11","16","29","1.00101498103683","42000"
"um_D[3,1]","6.42608543144438","4.4385277885771","2","3","5","8","18","1.00097996948367","51000"
"um_D[3,2]","7.82767557876686","5.02524298315178","2","4","7","10","21","1.00098007233061","51000"
"um_D[4,1]","1.4171018785564","2.00444965110313","0","0","1","2","7","1.00103676201776","26000"
"um_D[4,2]","8.61329799672617","6.0377265406876","1","4","7","12","24","1.00099468113698","51000"
"um_D[5,1]","0.414802400810663","0.940710631481586","0","0","0","1","3","1.00098736944593","51000"
"um_D[5,2]","0.59328474549848","1.37276615367037","0","0","0","1","4","1.00100322838011","51000"
"um_D[6,1]","0.448670979811365","1.02268719742982","0","0","0","1","3","1.00097978297617","51000"
"um_D[6,2]","11.1004365110297","6.86967013276937","3","6","10","14","29","1.00098511488651","51000"
"um_D[7,1]","0.635415854704186","1.26591203456972","0","0","0","1","4","1.00098023430529","51000"
"um_D[7,2]","23.2147673240315","8.30563970841683","11","17","22","28","43","1.00109717337313","13000"
"um_D[8,1]","0.389352248811287","0.913556374460793","0","0","0","0","3","1.00129461806418","13000"
"um_D[8,2]","1.43405565515629","3.14106874464104","0","0","0","1","11","1.00099038856102","51000"
"um_D[9,1]","0.53725933432068","1.11359802369187","0","0","0","1","4","1.00098359367964","51000"
"um_D[9,2]","0.396153246550783","0.953438069212889","0","0","0","0","3","1.00097910175151","51000"
"um_D[10,1]","0.480064697170473","1.04762000359495","0","0","0","1","3","1.00107195636256","16000"
"um_D[10,2]","6.504618442591","4.0935706391116","2","4","5","8","17","1.00099936366683","51000"
"um_D[11,1]","3.58268376334866","2.9921205197906","1","2","3","5","11","1.00098410264157","51000"
"um_D[11,2]","0.568555616182087","1.40333965986862","0","0","0","1","4","1.00211922145967","32000"
"um_D[12,1]","1.20666069062281","1.74755498453369","0","0","1","2","6","1.00102364131481","34000"
"um_D[12,2]","1.20960324265336","1.95412408653388","0","0","0","2","7","1.00097964618111","51000"
