"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"e_1SW[11]","1023.83655","41.6197722767643","949","995","1022","1050","1112","1.00655786862901","270"
"e_1SW[12]","418.62625","21.7349575881014","381","403","417","432","465","1.00228674215046","1100"
"e_1SW[13]","816.96835","38.8344132678761","750","789","814","841","901","1.00122808136953","5400"
"e_1SW[14]","433.89435","32.2248973664465","379","411","431","454","504","1.00498233273129","370"
"e_1SW[15]","274.554","22.5540133496438","237","259","272","288","325","1.00314997091909","680"
"e_1SW[16]","258.3646","22.2764893764468","222","242.749613268765","256","271","309","1.00415396224643","470"
"e_1SW[17]","699.83555","34.2531891981756","639","676","698","721","773.024984246919","1.00114577867537","7600"
"e_1SW[18]","353.2616","21.2711421535005","317","338","351","366","400","1.00474118097085","400"
"e_1SW[19]","349.7116","36.9415749452832","290","324","345","372","434","1.00210592527508","1300"
"e_1SW[20]","573.92535","35.7873205757738","512","549","571","596","653","1.00100287920825","20000"
"e_1SW[21]","631.40335","41.0934860106456","561","602","628","657","720.024983088376","1.00611565281826","290"
"e_1SW[22]","527.00295","34.9131005143754","465","503","525","549","602","1.00647246844363","270"
"e_1SW[23]","494.7731","45.42586919223","405","465","495","524","585","1.00470230444725","400"
"e_1SW[24]","773.5572","51.1340949166322","665","742","776","808","867","1.01164203924248","140"
"e_1SW[25]","286.07135","28.5956560469372","240","266","283","302","352","1.00215187917604","1200"
"e_MSW[1]","52.28695","24.5494407970869","15","35","49","66","111","1.03704864661873","47"
"e_MSW[2]","41.11405","12.3080630896316","21","32","40","48","69","1.00898968414102","190"
"e_MSW[3]","61.17085","14.6191328822817","37","51","60","70","94","1.06372686360115","29"
"e_MSW[4]","30.55015","13.263279409955","9","21","29","39","60","1.0206645473952","84"
"e_MSW[5]","22.3546","7.05786437334096","12","17","21","26","39","1.00106182379078","13000"
"e_MSW[6]","63.6192","15.4420178136054","37","53","62","73","98","1.02972381897278","57"
"e_MSW[7]","6.8195","6.75833585323897","0","2","5","10","24","1.03631838516824","69"
"e_MSW[8]","31.6716","10.1571803102826","12","25","31","38","54","1.0384415681914","45"
"e_MSW[9]","21.2216","5.75584484915085","12","17","20","24","35","1.00128000232659","4500"
"e_MSW[10]","39.68025","8.98433892141168","24","34","39","45","60","1.001321215308","4000"
"e_MSW[11]","53.8625","9.22984036956558","39","47","53","59","74","1.0194694674252","84"
"e_MSW[12]","100.523","15.6543388207933","74","90","99","110","136","1.02325087498083","72"
"e_MSW[13]","77.0359","16.0261802408639","51","65","75","86","114","1.06454107725996","29"
"e_MSW[14]","81.3291","13.3170627541519","59","72","80","89","111","1.00206558369403","1300"
"e_MSW[15]","74.12215","13.8429263780472","52","64","73","82","106","1.00670757610549","260"
"e_MSW[16]","103.2595","16.2963596645667","77","92","101","113","140","1.00393352700993","500"
"e_MSW[17]","61.4616","10.4101510076559","44","54","60","68","85","1.00107722108962","12000"
"e_MSW[18]","192.2303","20.4666095388391","157","178","191","205","236","1.01098581106469","150"
"e_MSW[19]","115.4833","22.0379083531135","79","100","113","128","165","1.01473027898268","110"
"e_MSW[20]","97.1941","16.1290741377683","71","86","95","106","134","1.00223990716163","1200"
"e_MSW[21]","123.8851","15.3016013848305","98","113","122","133","158","1.00151587251464","2600"
"e_MSW[22]","142.95555","21.6163627272115","107","128","141","155","191","1.00154371065057","2500"
"e_MSW[23]","70.00135","13.987820814339","46","60","69","78","102","1.00131125390485","4100"
"e_MSW[24]","125.3637","14.0216387283239","102","116","124","134","157","1.01885389147236","89"
"e_MSW[25]","123.7173","26.8377512834943","79.9748463908157","105","121","139","184","1.00096370542279","20000"
