"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[27,8]","11.0573818","3.390133307559","5.67297499785142","8.662","10.64","13","18.88","1.00108639335942","11000"
"d_Sc_pred[27,9]","1.34114105","0.539347543632618","0.5518","0.957024991182694","1.251","1.625","2.64214983418048","1.00120611405959","5800"
"d_Sc_pred[27,10]","9.7609388","2.76656756954541","5.30794999081347","7.799","9.43449998675075","11.38","16.14","1.00120765790245","5800"
"d_Sc_pred[27,11]","9.146563","3.22460114922134","4.38197499721832","6.872","8.669","10.86","16.76","1.00136178092005","3600"
"d_Sc_pred[27,12]","14.08628095","4.06975409670381","7.502","11.18","13.64","16.43","23.41","1.0010078727761","20000"
"d_Sc_pred[27,13]","7.8613233","2.45575877602736","4.05397499699322","6.119","7.54","9.2122499898237","13.54","1.0015064752892","2700"
"d_Sc_pred[27,14]","9.726171","2.83168959133166","5.222","7.69","9.39","11.36","16.24","1.00110183663416","9800"
"d_Sc_pred[27,15]","24.5732792","7.35437158108121","12.3797499015025","19.39","23.84","28.92","41.2","1.0009909513139","20000"
"d_Sc_pred[27,16]","15.2537429","4.33014747964309","8.18797499851143","12.14","14.7749991539763","17.87","24.9702499512043","1.00097032788894","20000"
"d_Sc_pred[27,17]","8.27730075","2.39711189971858","4.476","6.579","7.96849998431323","9.669","13.77","1.00211038473715","1300"
"d_Sc_pred[27,18]","13.7114248","3.70333876584977","7.67074984098593","11.08","13.32","15.92","22.0502499447444","1.00097706911026","20000"
"d_Sc_pred[27,19]","24.78105165","6.08577642011388","14.47","20.49","24.26","28.5","38.230249968126","1.00102501141955","20000"
"d_Sc_pred[27,20]","20.43870465","6.19907079272797","10.479749883634","16.03","19.71","24.01","34.74","1.00096479946215","20000"
"d_Sc_pred[27,21]","18.3822302","4.81203547570869","10.39","15","17.87","21.28","29.1402499581855","1.00100900618932","20000"
"d_Sc_pred[27,22]","20.92141355","5.70656736957372","11.4297498933113","16.92","20.34","24.41","33.7604998556546","1.00096211205819","20000"
"d_Sc_pred[27,23]","25.78465065","7.3828283587412","13.93","20.54","24.88","30.03","42.79","1.00130944793386","4200"
"d_Sc_pred[27,24]","12.2068166","3.39205047754106","6.67494999269519","9.81149996177695","11.81","14.15","20.0004997564103","1.00108187400571","11000"
"d_Sc_pred[27,25]","18.2010314","5.11641082603822","9.74987496873945","14.5674993562968","17.7","21.22","29.6507496303052","1.00100277066879","20000"
"d_Sc_pred[27,26]","9.98067115","3.07815385456369","5.0739499903897","7.787","9.624","11.7524992025235","17.15","1.00117516340405","6600"
"d_Sc_pred[28,1]","5.71724561","2.34296020743939","2.32784981121311","4.029","5.306","6.97924998656797","11.29","1.00101157821274","20000"
"d_Sc_pred[28,2]","10.2846233","3.88798953881435","4.47292497546703","7.5","9.665","12.4","19.54","1.00094919779453","20000"
"d_Sc_pred[28,3]","4.97409842","1.86694302296938","2.18997499443326","3.624","4.679","5.997","9.38702499870175","1.00095778896303","20000"
"d_Sc_pred[28,4]","5.50056315","1.76196862420524","2.737","4.259","5.27649997631005","6.498","9.55202499872417","1.00152863282075","2600"
"d_Sc_pred[28,5]","2.18264069","0.837629777806733","0.94668999793964","1.585","2.048","2.63","4.18302499708688","1.0021971857783","1200"
"d_Sc_pred[28,6]","2.29909178","0.905585278401904","0.978182493892159","1.653","2.14549994173852","2.777","4.47602499727754","1.00148684563272","2800"
"d_Sc_pred[28,7]","4.0201643","1.68370047082914","1.63597499254743","2.819","3.714","4.903","8.128","1.00150757690003","2700"
"d_Sc_pred[28,8]","7.01957715","2.28583500444176","3.457","5.381","6.72349998140849","8.308","12.31","1.00107551702683","12000"
"d_Sc_pred[28,9]","1.124425045","0.465687949490389","0.458297499734033","0.789574998812602","1.043","1.372","2.239","1.00098297808469","20000"
"d_Sc_pred[28,10]","9.66659505","2.86527215290119","4.96389996069631","7.619","9.36149998664744","11.38","16.12","1.00099260181861","20000"
"d_Sc_pred[28,11]","5.8194604","2.11610239480492","2.663","4.32574997832579","5.508","6.934","10.81","1.00146826157311","2900"
"d_Sc_pred[28,12]","9.0913547","2.77929333622062","4.64092497635548","7.10074998679655","8.7504999857151","10.72","15.3902499208428","1.00095366888318","20000"
"d_Sc_pred[28,13]","4.657047595","1.5633650447667","2.28797499467176","3.54","4.436","5.521","8.36402499854298","1.00136738069778","3600"
"d_Sc_pred[28,14]","7.419842","2.2702515466662","3.78087491934594","5.795","7.139","8.719","12.54","1.00156629147075","2400"
"d_Sc_pred[28,15]","9.49517625","3.04842987767833","4.73797499742735","7.31874998718985","9.111","11.22","16.5002499261658","1.00116190491889","7000"
"d_Sc_pred[28,16]","9.35652625","2.83854893939051","4.81589995948781","7.316","9.03649998616721","11","15.83","1.00099304631433","20000"
"d_Sc_pred[28,17]","8.83884605","2.63938307219689","4.59097499734497","6.955","8.537","10.4","14.86","1.0015526936228","2500"
"d_Sc_pred[28,18]","7.72966345","2.29724089162843","4.05192497291683","6.091","7.463","9.04724998963811","12.95","1.00140560405955","3300"
"d_Sc_pred[28,19]","15.21412015","4.03487779654547","8.49187496410673","12.32","14.84","17.65","24.1902499496313","1.00112133942128","8700"
"d_Sc_pred[28,20]","12.5743212","4.05545806595714","6.21797499803976","9.658","12.03","14.88","22.03","1.00114032982748","7800"
"d_Sc_pred[28,21]","8.72821815","2.54284579294477","4.58894998937372","6.922","8.44","10.19","14.6702499169595","1.00124363127954","5100"
"d_Sc_pred[28,22]","9.42242075","2.81283505454402","4.91589996031234","7.395","9.093","11.07","15.7902499228472","1.00110194747408","9800"
"d_Sc_pred[28,23]","16.9331812","5.13636267102908","8.7869749986129","13.26","16.33","19.87","28.7402499576036","1.00158300136997","2400"
"d_Sc_pred[28,24]","9.4028748","2.78162578493681","4.88897499750682","7.4","9.08849998624636","11.0524991520313","15.74","1.0009491304707","20000"
"d_Sc_pred[28,25]","14.34883615","4.37511348082558","7.09197499828135","11.21","13.88","16.99","24.21","1.00095118268282","20000"
"d_Sc_pred[28,26]","6.62521185","2.16882994663861","3.184","5.081","6.351","7.86824998808553","11.6702498956244","1.00103340318107","18000"
"d_Sc_pred[29,1]","7.5284474","2.79072449532262","3.31597499632391","5.52274998302374","7.114","9.06224998965527","14.1602499139701","1.00095573055619","20000"
"d_Sc_pred[29,2]","11.7886281","4.06274304334426","5.57694999125668","8.86974998942997","11.22","14.03","21.34","1.00116879204577","6800"
"d_Sc_pred[29,3]","7.2747582","2.49533609358414","3.42784987186225","5.483","6.93549998197679","8.68924998921122","13.0902499069414","1.00095009416791","20000"
"d_Sc_pred[29,4]","8.7288958","2.52642678650258","4.67197499739101","6.948","8.454","10.21","14.3302499149902","1.001926372519","1500"
"d_Sc_pred[29,5]","3.56178525","1.26869643684014","1.658","2.648","3.368","4.257","6.54702499813865","1.00191152835202","1600"
"d_Sc_pred[29,6]","3.17879565","1.19168331307609","1.4","2.33","2.986","3.828","6.00902499797201","1.00162935183708","2200"
"d_Sc_pred[29,7]","5.189798775","2.09322036207257","2.15094997732224","3.67774997450656","4.85","6.30824998513929","10.24","1.00125772181763","4900"
"d_Sc_pred[29,8]","8.3797344","2.60929973546776","4.29389995455993","6.50174998558006","8.047","9.87824999050977","14.33","1.00160595812204","2300"
"d_Sc_pred[29,9]","1.931540695","0.750936898181645","0.834594999415796","1.396","1.813","2.334","3.718","1.00167137491002","2100"
"d_Sc_pred[29,10]","13.3806601","3.56109446052135","7.447","10.86","13.04","15.482499394608","21.4404997727608","1.00103780605832","17000"
"d_Sc_pred[29,11]","10.45456865","3.53173870630341","5.15092497869742","7.953","9.934","12.38","18.85","1.00102809211528","19000"
"d_Sc_pred[29,12]","18.6759658","5.02768202856539","10.2","15.12","18.22","21.6824995676901","29.7502499590427","1.00100909050901","20000"
"d_Sc_pred[29,13]","11.688062","3.43316419952164","6.2049249823171","9.26274998987845","11.26","13.69","19.5402499376489","1.00124868201476","5000"
"d_Sc_pred[29,14]","11.05393785","3.07354341998695","6.02789996763682","8.884","10.72","12.85","18.0304997298145","1.00110021989218","9900"
"d_Sc_pred[29,15]","14.72386685","4.33672000083466","7.62494999360545","11.62","14.24","17.28","24.5602499503899","1.00111829532997","8800"
"d_Sc_pred[29,16]","15.81940285","4.28822746719462","8.657","12.78","15.36","18.39","25.23","1.00102286836453","20000"
"d_Sc_pred[29,17]","15.5813103","4.13624576635213","8.60989997734499","12.65","15.18","18.05","24.83","1.00135522824998","3700"
"d_Sc_pred[29,18]","10.0222718","2.80953147025957","5.49797499778302","8.039","9.699","11.65","16.410249925761","1.00176029989087","1900"
"d_Sc_pred[29,19]","23.2098767","5.48589804800151","13.7897499115785","19.32","22.73","26.57","35.26","1.00145468723476","3000"
"d_Sc_pred[29,20]","23.49136565","6.78904010206343","12.38","18.6774994979696","22.72","27.42","39.02","1.00096526429431","20000"
"d_Sc_pred[29,21]","13.75666145","3.59264086775371","7.895","11.2","13.37","15.9","21.78","1.00097761305211","20000"
"d_Sc_pred[29,22]","13.1067479","3.60351309525538","7.23397499831509","10.53","12.72","15.26","21.2502499426648","1.00180348171188","1800"
"d_Sc_pred[29,23]","32.7806311","8.74486619098015","18.4597499339553","26.55","31.81","37.92","52.2012494166752","1.00096697694474","20000"
"d_Sc_pred[29,24]","16.3946369","4.31478639965435","9.17294999468473","13.32","16","19.03","25.8902499529378","1.00123355421009","5300"
"d_Sc_pred[29,25]","23.6900999","6.2702474505058","12.8797499053282","19.28","23.18","27.56","37.320249967349","1.00103917110288","17000"
"d_Sc_pred[29,26]","9.4858863","2.84406019160829","4.94494999013893","7.454","9.16","11.14","16.0002499238594","1.00124636222883","5000"
"d_Sc_pred[30,1]","8.84893995","3.19279248515099","4.09089995230369","6.573","8.35","10.61","16.4002499257158","1.00101401849957","20000"
"d_Sc_pred[30,2]","14.170597","4.80742667971702","6.85897499822297","10.75","13.45","16.89","25.3709992321724","1.00098860792866","20000"
"d_Sc_pred[30,3]","13.33460695","4.48938918208514","6.10889996806612","10.11","12.86","15.96","23.56","1.00129559356988","4300"
"d_Sc_pred[30,4]","13.76855095","3.83460689107822","7.50597499837616","11.05","13.35","16.03","22.4","1.00098147644653","20000"
"d_Sc_pred[30,5]","6.40852615","2.09753658382928","3.21297499620604","4.908","6.119","7.579","11.33","1.00117578486058","6600"
"d_Sc_pred[30,6]","3.03092419","1.16659988311512","1.31697499074139","2.203","2.84349995604009","3.65024997431917","5.84909996667596","1.00107477956489","12000"
"d_Sc_pred[30,7]","4.90717381","2.02422086343765","2.01197499394061","3.464","4.563","5.971","9.74912496875733","1.00117896495658","6500"
"d_Sc_pred[30,8]","8.7285515","2.73435151715333","4.51094998918993","6.78074998617342","8.336","10.252499085886","15.09","1.00158488304527","2400"
"d_Sc_pred[30,9]","2.278676735","0.864583055665705","1.008","1.663","2.138","2.742","4.36302499720704","1.00099690126974","20000"
"d_Sc_pred[30,10]","15.58941995","4.10100620873563","8.87","12.71","15.15","17.98","24.85","1.00113216610433","8200"
"d_Sc_pred[30,11]","8.486937","2.98926628234695","4.09889995239684","6.377","8.011","10.06","15.63","1.00179654115493","1800"
"d_Sc_pred[30,12]","23.6020935","6.14950540916882","13.3","19.21","23","27.31","37.22","1.00094943575414","20000"
"d_Sc_pred[30,13]","11.8657712","3.55084562654922","6.35794999233091","9.362","11.39","13.86","20.09","1.00133089673622","3900"
"d_Sc_pred[30,14]","18.81175185","5.00326784603109","10.54","15.2574993854138","18.29","21.77","30.1102499595322","1.0010884897515","11000"
"d_Sc_pred[30,15]","13.3351932","3.99870907411214","7.095","10.47","12.78","15.64","22.57","1.00167836694506","2100"
"d_Sc_pred[30,16]","14.5715542","3.93481990930313","8.17592498658097","11.76","14.13","16.88","23.5402499482409","1.0011860064622","6300"
"d_Sc_pred[30,17]","17.60726605","4.59657088637422","10.06","14.35","17.14","20.28","28.11","1.00114487499024","7600"
"d_Sc_pred[30,18]","16.6713402","4.30710195010803","9.54992498851202","13.61","16.23","19.23","26.27","1.00175897579887","1900"
"d_Sc_pred[30,19]","36.7664435","8.44175067886004","22.4497499456968","30.8274996958555","36.07","41.79","55.73","1.00133202759602","3900"
"d_Sc_pred[30,20]","27.6167339","7.9055188131568","14.9697499185514","21.94","26.71","32.25","45.65049989324","1.0009519605912","20000"
"d_Sc_pred[30,21]","22.40780185","5.59755631481466","13","18.49","21.83","25.7924996365692","34.93","1.0012118461231","5700"
"d_Sc_pred[30,22]","27.37818345","6.96492342001751","15.7997499228318","22.48","26.7","31.4924997023416","42.9502499716283","1.00111915730121","8800"
"d_Sc_pred[30,23]","35.78523705","9.58728184982692","20.39","29.05","34.67","41.29","57.7004999155305","1.00096964630788","20000"
"d_Sc_pred[30,24]","10.9030517","3.02572378645981","6.11294999202347","8.758","10.53","12.61","17.93","1.00139361473337","3400"
"d_Sc_pred[30,25]","15.6868701","4.26120301401873","8.88797499862867","12.66","15.17","18.19","25.47","1.00147544415999","2900"
"d_Sc_pred[30,26]","10.9835375","3.20077011310709","5.88694999171719","8.73374998926537","10.58","12.83","18.37","1.00132794626336","4000"
"d_Sc_pred[31,1]","8.1049335","2.98250041267614","3.61894998652452","5.96474998428178","7.637","9.736","15.1002499193232","1.0009495639105","20000"
"d_Sc_pred[31,2]","15.0795635","5.14542643932744","7.11397499828667","11.407499177932","14.39","17.97","27.1602499551379","1.00096480237305","20000"
"d_Sc_pred[31,3]","9.53567775","3.26022924243689","4.43394998900215","7.17674998693638","9.10649998627354","11.43","17.1","1.00098176873234","20000"
"d_Sc_pred[31,4]","10.0459047","2.89345980751432","5.36897499772975","7.98874998826426","9.7","11.74","16.53","1.00127712234118","4600"
"d_Sc_pred[31,5]","4.019760705","1.42342699569595","1.872","3","3.817","4.805","7.34507498507038","1.00137695070709","3500"
"d_Sc_pred[31,6]","3.0477502","1.17732569267526","1.301","2.202","2.858","3.68224997454233","5.83312494779432","1.00144608721659","3000"
"d_Sc_pred[31,7]","5.50786555","2.25480954098245","2.24994997832065","3.881","5.13349997565014","6.712","10.9102498883579","1.00099988060997","20000"
"d_Sc_pred[31,8]","9.4465938","2.94343720133953","4.79097499745582","7.34374998723346","9.101","11.15","16.22","1.00146990674215","2900"
"d_Sc_pred[31,9]","2.626813765","1.01410900401861","1.14697498936835","1.89474995051247","2.462","3.166","5.06804999038332","1.00095130407405","20000"
"d_Sc_pred[31,10]","18.42080055","4.71832054436827","10.31","15.09","18.02","21.3224995603923","28.7904998307477","1.00095708461203","20000"
"d_Sc_pred[31,11]","7.9239335","2.79916250157315","3.79994998716661","5.951","7.48349998329659","9.36624998999101","14.52","1.00156432020421","2400"
"d_Sc_pred[31,12]","26.1631313","6.79908064564921","14.449749915619","21.33","25.59","30.3824996914681","40.9002499702065","1.00096049854415","20000"
"d_Sc_pred[31,13]","11.967228","3.51359892269813","6.37487495218119","9.47","11.55","13.99","20.010249939113","1.00112347843022","8600"
"d_Sc_pred[31,14]","14.08522865","3.80185937284689","7.66597499841005","11.4","13.7","16.39","22.56","1.00116615435429","6900"
"d_Sc_pred[31,15]","16.09952945","4.71685487127032","8.54584994863645","12.75","15.54","18.83","26.9312488699754","1.00094882294192","20000"
"d_Sc_pred[31,16]","14.8632192","4.04554504195488","8.17594999403647","11.98","14.44","17.29","24.0002499492327","1.00149743082599","2700"
"d_Sc_pred[31,17]","25.5667107","6.44035236455541","14.03","21.05","25.18","29.6224996835532","39.28","1.00095407206124","20000"
"d_Sc_pred[31,18]","8.22550795","2.47372331837851","4.285974997156","6.448","7.946","9.638","13.93","1.00146506268826","2900"
"d_Sc_pred[31,19]","52.207964","11.0359410964583","32.16","44.61","51.66","59.26","75.5102499838611","1.00095696086383","20000"
"d_Sc_pred[31,20]","29.1020058","8.28507725547703","15.4897499212867","23.1374995947552","28.19","34.02","47.8","1.00098867956718","20000"
"d_Sc_pred[31,21]","6.74282655","2.24258507291375","3.226","5.13574998174442","6.448","8.0442499883462","12.01","1.0023247279354","1100"
"d_Sc_pred[31,22]","29.6483604","7.54170269260112","16.5497499263302","24.36","29.09","34.26","45.98","1.00095630728665","20000"
"d_Sc_pred[31,23]","34.7413787","9.21329923679502","19.5097499375109","28.24","33.77","40.26","55.3002499779637","1.0009628316284","20000"
"d_Sc_pred[31,24]","15.28060215","4.05158624554885","8.575","12.42","14.85","17.68","24.5402499503495","1.00120775926514","5800"
"d_Sc_pred[31,25]","14.3739363","3.96355531747446","7.86889997521092","11.57","13.94","16.72","23.2402499475729","1.00105616492727","14000"
"d_Sc_pred[31,26]","14.70851945","4.33086867984909","7.54497499838455","11.567499189306","14.3","17.312499458588","24.3402499499416","1.00108742311374","11000"
"d_Sc_pred[32,1]","3.28596572","1.31749685761841","1.38197499117706","2.35574996019812","3.072","3.969","6.49607498311974","1.00115120333568","7400"
"d_Sc_pred[32,2]","7.047793025","2.65479159993695","3.14294998448284","5.143","6.62049998111925","8.46624998892706","13.3502499087528","1.00108251617132","11000"
"d_Sc_pred[32,3]","8.00994755","3.29572846320873","3.10294998428273","5.566","7.54","9.90524999053564","15.7202499225038","1.00095949173817","20000"
"d_Sc_pred[32,4]","6.0411628","1.90734584619702","3.01297499595414","4.67474997994402","5.799","7.134","10.38","1.00129758953922","4300"
"d_Sc_pred[32,5]","3.062829505","1.11391064325017","1.41194996544228","2.275","2.898","3.659","5.72504999148667","1.00134581027155","3800"
"d_Sc_pred[32,6]","2.070224055","0.82616829594249","0.8605","1.474","1.9354999354172","2.506","4.0540249969942","1.0013962937575","3400"
"d_Sc_pred[32,7]","3.022596665","1.31170658839623","1.173","2.078","2.782","3.6972499746456","6.22907498239641","1.00207503625415","1300"
"d_Sc_pred[32,8]","6.4928318","2.13380845891465","3.18697499617508","4.98","6.198","7.698","11.4902498939902","1.00142659137838","3100"
"d_Sc_pred[32,9]","1.513583895","0.618866073953003","0.628697499806127","1.071","1.405","1.838","3.00204998376794","1.00118222804884","6400"
"d_Sc_pred[32,10]","10.52355545","3.11046618951583","5.444","8.312","10.2","12.37","17.65","1.00098075868612","20000"
"d_Sc_pred[32,11]","5.3315741","1.97350031806039","2.44494998005061","3.936","5.025","6.373","10.06","1.00167930494596","2100"
"d_Sc_pred[32,12]","10.52856955","3.17813676954424","5.48089996440545","8.272","10.15","12.36","17.88","1.00110487106983","9600"
"d_Sc_pred[32,13]","6.36091205","2.05102233255643","3.175","4.914","6.0914999794796","7.51","11.0802498900698","1.00103114822428","18000"
"d_Sc_pred[32,14]","9.5721399","2.92058225962988","4.87197499749812","7.49574998749236","9.219","11.29","16.22","1.00102725133749","19000"
"d_Sc_pred[32,15]","10.9955694","3.53276946947998","5.44997499776349","8.452","10.55","12.99","19.1702499364459","1.00141173479607","3200"
"d_Sc_pred[32,16]","10.85127655","3.22113073442084","5.5698499211739","8.547","10.52","12.77","18.1004997308587","1.00105004537745","15000"
"d_Sc_pred[32,17]","7.48780385","2.24308303913413","3.85994998736616","5.90374998411937","7.22","8.782","12.55","1.00166557154505","2100"
"d_Sc_pred[32,18]","10.7248091","3.11363533698276","5.677","8.507","10.38","12.56","17.7902499315177","1.00114109254683","7800"
"d_Sc_pred[32,19]","15.14719655","4.0356927044187","8.40497499854986","12.3","14.73","17.5624994662935","24.14","1.00125500107282","4900"
"d_Sc_pred[32,20]","13.24940035","4.27165645902325","6.57997499814761","10.19","12.6849990145841","15.7","23.14","1.00105104769759","15000"
"d_Sc_pred[32,21]","9.6864118","2.76488436868513","5.15597499763595","7.718","9.411","11.32","15.9502499236208","1.00154854071968","2500"
"d_Sc_pred[32,22]","10.82145395","3.20686918689841","5.639","8.52474998900218","10.46","12.67","18.08","1.00109955739368","9900"
"d_Sc_pred[32,23]","17.32811125","5.23284143441661","9.07797499865737","13.61","16.65","20.32","29.5002499586956","1.00098151167999","20000"
"d_Sc_pred[32,24]","8.83032995","2.60602552704984","4.6308999578685","6.968","8.544","10.35","14.67","1.00138491441807","3400"
"d_Sc_pred[32,25]","6.4700111","2.07184573801113","3.207","4.99774998124031","6.202","7.64224998773321","11.28","1.00144319171893","3000"
"d_Sc_pred[32,26]","4.9764743","1.65030454137819","2.40497499493104","3.791","4.754","5.90524998412519","8.84","1.00138948104479","3400"
"d_Sc_pred[33,1]","7.4637019","2.86277066975889","3.27197499627446","5.41","6.99","8.997","14.3502499151086","1.00095267329258","20000"
"d_Sc_pred[33,2]","14.66226105","5.19775476074339","6.71789997096212","10.94","13.95","17.62","26.7204998176422","1.00094945766559","20000"
"d_Sc_pred[33,3]","9.6681579","3.5726754278766","4.157","7.04149994673926","9.177","11.75","17.860249931786","1.0012089041825","5800"
"d_Sc_pred[33,4]","6.9334676","2.12799480507936","3.50894998610194","5.426","6.679","8.1682499885231","11.8302498970353","1.00203216922185","1400"
"d_Sc_pred[33,5]","3.69525687","1.3387701615625","1.6999499713013","2.73974996577739","3.488","4.428","6.85902499822331","1.00176552273036","1800"
"d_Sc_pred[33,6]","3.09923412","1.1919214157594","1.327","2.242","2.918","3.732","5.9660249979574","1.00158475941089","2400"
"d_Sc_pred[33,7]","5.45950525","2.2635478428375","2.206","3.84674997562667","5.08149997540096","6.6342499858695","10.9802498890692","1.00108779653516","11000"
"d_Sc_pred[33,8]","13.64983985","4.17693361248681","6.82687495534869","10.67","13.19","16.1","23.13","1.00130654227349","4200"
"d_Sc_pred[33,9]","2.49218788","1.00242420231765","1.03497498821714","1.776","2.32","3.026","4.888","1.00094876905995","20000"
"d_Sc_pred[33,10]","18.46704595","5.02475211748109","9.88494999506763","14.88","18.09","21.55","29.5402499587515","1.00095035940328","20000"
"d_Sc_pred[33,11]","11.72730265","4.04751487137289","5.59784992156845","8.888","11.14","13.84","21.3","1.00137018171232","3600"
"d_Sc_pred[33,12]","13.76968025","3.9512109699833","7.30787495828889","10.94","13.36","16.15","22.6604997849881","1.0009496518248","20000"
"d_Sc_pred[33,13]","10.25440915","3.14677820411601","5.282","8.02","9.86","12.05","17.5202499304628","1.00118215356625","6400"
"d_Sc_pred[33,14]","10.30622525","2.9622092884207","5.491","8.203","9.97","12.07","16.9802499282522","1.00127328968283","4600"
"d_Sc_pred[33,15]","23.4876507","7.06046850152046","11.8397498970078","18.4","22.74","27.78","39.2102499689226","1.00094913987065","20000"
"d_Sc_pred[33,16]","15.74144665","4.43865823466957","8.44694999422782","12.54","15.29","18.41","25.73","1.00127868124916","4500"
"d_Sc_pred[33,17]","12.2434832","3.42685864802262","6.60994999262334","9.80974999044286","11.87","14.3","19.8802499387149","1.00142542192436","3100"
"d_Sc_pred[33,18]","11.12375255","3.14661544082767","5.98197499796241","8.895","10.77","12.97","18.27","1.00133533421069","3900"
"d_Sc_pred[33,19]","29.9435948","7.12413346807852","17.3797499298497","24.94","29.43","34.43","45.1802499730285","1.0009534026536","20000"
"d_Sc_pred[33,20]","22.89242195","6.96984943749628","11.74","17.93","22.07","26.98","38.690249968505","1.00121048985377","5700"
"d_Sc_pred[33,21]","13.09275015","3.58511520633258","7.29392498495788","10.54","12.7","15.21","21.18","1.00132039071945","4000"
"d_Sc_pred[33,22]","11.79690815","3.44943541533217","6.28592498254502","9.3","11.41","13.84","19.63","1.00154913027286","2500"
"d_Sc_pred[33,23]","19.36119175","5.79254613311082","10.22","15.26","18.67","22.68","32.69","1.00122851309768","5400"
"d_Sc_pred[33,24]","9.9423099","2.86759322896542","5.32192497938215","7.894","9.603","11.61","16.5002499261658","1.00109262149875","10000"
"d_Sc_pred[33,25]","11.5868298","3.41680706899867","6.10582490212273","9.11774998971748","11.21","13.58","19.4102499372315","1.00174445419606","1900"
"d_Sc_pred[33,26]","6.8240288","2.22350033569993","3.36197499637422","5.217","6.536","8.107","11.91","1.00121613470804","5600"
"d_Sc_pred[34,1]","5.017603065","1.94866628097805","2.20897499448115","3.616","4.702","6.04724998449794","9.81909998014586","1.00095058429297","20000"
"d_Sc_pred[34,2]","13.93655515","5.17823695515729","6.0319749979793","10.19","13.19","16.86","25.9202499529922","1.00094998536689","20000"
"d_Sc_pred[34,3]","10.467838","4.28414371294004","3.84694998732345","7.26774998709996","9.899","13.05","20.16","1.00102566638819","19000"
"d_Sc_pred[34,4]","4.5366672","1.46981014237788","2.24089991288289","3.482","4.33449997116161","5.39","7.92202499846169","1.0014544457998","3000"
"d_Sc_pred[34,5]","3.028766525","1.09093795995856","1.384","2.251","2.857","3.635","5.60707498044428","1.00158676794687","2400"
"d_Sc_pred[34,6]","2.566378765","1.00001300416895","1.09997498891382","1.853","2.41","3.1","4.96","1.00115993886743","7100"
"d_Sc_pred[34,7]","3.456205705","1.48831728972444","1.329","2.391","3.193","4.22024997778743","7.061","1.00202202100308","1400"
"d_Sc_pred[34,8]","6.3332095","2.0864600328267","3.11797499609042","4.83674998061581","6.0544999793542","7.50224998750431","11.16","1.00127859016306","4500"
"d_Sc_pred[34,9]","2.073744905","0.86886556659168","0.851","1.45","1.918","2.516","4.214","1.00102725766577","19000"
"d_Sc_pred[34,10]","11.0360337","3.13064455276068","5.835","8.799","10.74","12.92","18.1","1.00099307060233","20000"
"d_Sc_pred[34,11]","6.84301555","2.45409831833119","3.215","5.109","6.46049998065165","8.117249988451","12.68","1.00157190104425","2400"
"d_Sc_pred[34,12]","10.8030941","3.21440937195711","5.68594999142432","8.491","10.43","12.68","18.13","1.00114594871207","7600"
"d_Sc_pred[34,13]","6.37930005","2.0516929927323","3.25397499625385","4.917","6.082","7.51024998751762","11.19","1.00153031794502","2600"
"d_Sc_pred[34,14]","7.88714265","2.36065097643692","4.089","6.193","7.623","9.257","13.17","1.00167312319634","2100"
"d_Sc_pred[34,15]","10.86563315","3.41482778230619","5.55197499780459","8.41474998885841","10.39","12.83","18.7602499350574","1.00124826062283","5000"
"d_Sc_pred[34,16]","15.22563585","4.39927610811808","7.906","12.1","14.79","17.86","25.0002499512628","1.0010227229328","20000"
"d_Sc_pred[34,17]","6.370006","1.92638551176056","3.318","4.99774998124031","6.115","7.49124998748596","10.7802498870124","1.00181942611475","1700"
"d_Sc_pred[34,18]","10.26757285","2.92364553257622","5.5059249800714","8.19274998855649","9.937","12.01","16.9","1.00182075675605","1700"
"d_Sc_pred[34,19]","25.72483585","6.36022581733755","14.5697499163143","21.27","25.22","29.62","39.5002499691507","1.00095427047635","20000"
"d_Sc_pred[34,20]","14.9617534","4.66142487222313","7.59494999358019","11.63","14.4","17.65","25.700749573528","1.00136723272328","3600"
"d_Sc_pred[34,21]","9.28558625","2.66680419481664","5.001","7.4017499873335","8.94","10.832499134815","15.3604996828889","1.00176111603203","1800"
"d_Sc_pred[34,22]","10.5893296","3.0863024316646","5.62","8.372","10.23","12.4","17.55","1.00144183049683","3000"
"d_Sc_pred[34,23]","21.13608775","6.15018222145635","11.28","16.76","20.44","24.69","35.1702499653534","1.00103655553149","17000"
"d_Sc_pred[34,24]","11.3914285","3.22347528692776","6.0779749979946","9.103","11.06","13.33","18.52","1.00116289009181","7000"
"d_Sc_pred[34,25]","11.17614395","3.27488094314709","5.86797499792282","8.82874998938088","10.81","13.13","18.6","1.00134645719477","3800"
"d_Sc_pred[34,26]","6.3030391","2.03472595423969","3.08697499605115","4.84374998064383","6.0424999793132","7.47724998746253","10.98","1.00169092939654","2000"
"d_Sc_pred[35,1]","9.5147003","3.58678141638522","4.16594998829443","6.959","8.9814999860825","11.4924991844871","17.92","1.000970304063","20000"
"d_Sc_pred[35,2]","17.56089515","6.03304873839177","8.17194999403354","13.28","16.71","20.94","31.8202499617065","1.00094846283594","20000"
"d_Sc_pred[35,3]","12.69655415","4.56591248888002","5.44894999105124","9.369","12.18","15.45","23.02","1.00097990110663","20000"
"d_Sc_pred[35,4]","5.435012","1.71100446523965","2.756","4.225","5.20449997598232","6.401","9.43502499870836","1.00251761399386","960"
