"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"d_Sc_pred[40,13]","3.22702968583194","1.15746710842494","1.45782495046802","2.404","3.061","3.864","5.93022440383721","1.00134319921584","3600"
"d_Sc_pred[40,14]","5.52348589293884","1.69360733168482","2.84482497462111","4.328","5.298","6.47574998552217","9.44417499235675","1.00120552543165","5300"
"d_Sc_pred[40,15]","14.1009377001678","4.61503628093332","6.79682498937856","10.74","13.56","16.81","24.6134988272762","1.00100365796453","13000"
"d_Sc_pred[40,16]","9.87494402928168","2.98056710802418","5.096","7.72324998786185","9.556","11.59","16.6517495665998","1.00111632743866","7700"
"d_Sc_pred[40,17]","8.70227055055666","2.59984822504415","4.542","6.857","8.39749998511462","10.24","14.71","1.00123049856393","4900"
"d_Sc_pred[40,18]","12.5930889126125","3.74491962847561","6.386124717309","9.89024999052129","12.19","14.89","20.83","1.00159831511044","2200"
"d_Sc_pred[40,19]","5.09174180265365","1.71481884481609","2.41664988047355","3.86224997572868","4.871","6.06974998455371","9.02934996802403","1.00103183912989","13000"
"d_Sc_pred[40,20]","13.9817522495043","4.45408060561745","7.06012474430459","10.7624991291895","13.4","16.57","24.1252473084728","1.00092847509808","13000"
"d_Sc_pred[40,21]","18.0447974683544","5.40345835280736","8.88347492685491","14.14","17.59","21.37","29.6717497567486","1.00132545714871","3700"
"d_Sc_pred[40,22]","10.4729341924661","3.07622607797345","5.53059916412355","8.268","10.11","12.3","17.43","1.00093443570209","13000"
"d_Sc_pred[40,23]","25.7611066798841","7.84045603123204","12.9064977612516","20.15","24.91","30.46","43.3952485033086","1.0016704484299","2000"
"d_Sc_pred[40,24]","12.6185087692542","3.89639674207901","6.27547489645053","9.79924999043327","12.22","14.98","21.3617496621397","1.00113658620593","7000"
"d_Sc_pred[40,25]","11.1735651974989","3.41337720902317","5.70264994935795","8.70524998923104","10.76","13.23","18.95","1.0009288930411","13000"
"d_Sc_pred[40,26]","7.36915296629556","2.41585856578241","3.607","5.619","7.04749998226321","8.776","13.02","1.00114136991198","6900"
"d_Sc_pred[40,27]","22.019697270093","6.65016980994034","11.3682493647656","17.26","21.24","25.83","36.9934992196403","1.00094890348198","13000"
"d_Sc_pred[40,28]","6.50524942809212","2.2149214627918","3.11747479151122","4.91024998090858","6.213","7.734","11.68","1.00114512102943","6700"
"d_Sc_pred[41,1]","5.32463843220985","5.4919351599641","0.943347493112008","2.321","3.85","6.40974998537308","18.7117496143023","1.00092815557939","13000"
"d_Sc_pred[41,2]","9.4320789461644","9.95550177512659","1.63682495588617","4.06224997692355","6.75549998149656","11.3174991713928","33.0534991266452","1.00097698675678","13000"
"d_Sc_pred[41,3]","4.94599148238524","5.28526880771474","0.857307398058193","2.152","3.552","5.89474998409512","17.3934983407237","1.000939152305","13000"
"d_Sc_pred[41,4]","6.83894961872808","7.11561111674222","1.173","3.002","4.92399989845654","8.22249995438974","23.5069950901894","1.0009277613741","13000"
"d_Sc_pred[41,5]","4.53231519749886","4.94625023111869","0.749682499037037","1.962","3.246","5.43774998275836","16.1869928722743","1.00094866364864","13000"
"d_Sc_pred[41,6]","3.09282196126277","3.17190921370344","0.5434","1.36649972571007","2.236","3.75","10.6117493200175","1.0009231722999","13000"
"d_Sc_pred[41,7]","5.02326035534543","5.35139578387123","0.855847492407687","2.173","3.602","5.99174998435261","17.7534983743536","1.00109287242718","8800"
"d_Sc_pred[41,8]","9.2852736922373","9.44853724112069","1.62964982272042","4.08024997702534","6.715","11.23","31.7817497728959","1.00094524216479","13000"
"d_Sc_pred[41,9]","1.72949049412841","1.73769094588522","0.304847478679021","0.768399980482304","1.244","2.06774995465355","5.92052489028931","1.00092365663788","13000"
"d_Sc_pred[41,10]","9.1346227390575","9.22649531500238","1.57864981699006","4.06524997694058","6.61149998109355","10.9674991449418","31.84","1.00096842100614","13000"
"d_Sc_pred[41,11]","7.35704175690102","7.88939668197911","1.154","3.07149987793631","5.211","8.82849995752072","26.42","1.00093361589727","13000"
"d_Sc_pred[41,12]","11.8605864572213","12.9268290475914","2.04482496468998","5.194","8.5304999853467","14.07","41.6552484408092","1.00092394026559","13000"
"d_Sc_pred[41,13]","7.79899644654568","8.1646912712374","1.30347450107497","3.39824997241498","5.60899991085755","9.2517497466239","27.76","1.00092292381291","13000"
"d_Sc_pred[41,14]","7.87870256214732","8.14129001848535","1.38612369599477","3.491","5.706","9.436","27.5822371899386","1.00093233752394","13000"
"d_Sc_pred[41,15]","12.3317714503584","13.0555376852034","2.12964986435913","5.48349993162133","8.924","14.82","42.5469972864603","1.00092216915142","13000"
"d_Sc_pred[41,16]","10.8283593792893","11.3407598578158","1.894","4.901","7.86","12.99","37.0834992215337","1.00092333618053","13000"
"d_Sc_pred[41,17]","9.0576038660973","9.75987625112611","1.54182495316732","3.97849990575916","6.51399992324225","10.72","32.4552479990066","1.00095316865632","13000"
"d_Sc_pred[41,18]","6.91914460881501","7.15647892413257","1.20364975993179","3.016","5.02049997510208","8.377","23.8417496972773","1.00094388715653","13000"
"d_Sc_pred[41,19]","10.1298591352753","10.4795594797729","1.69682495744644","4.41224997875394","7.28749998284734","12.18","35.21","1.0009225783035","13000"
"d_Sc_pred[41,20]","9.48147911392405","9.88748774158312","1.677","4.179","6.88549998184591","11.31","33.1217497820826","1.00098191521148","13000"
"d_Sc_pred[41,21]","7.76097315083117","7.94468844221193","1.32582494553497","3.34924997201144","5.55049997747951","9.24174998985545","27.2","1.00112573947184","7400"
"d_Sc_pred[41,22]","7.82246342077169","8.33011025151387","1.348","3.40124997243931","5.60399991077801","9.37349995999076","26.9652475918099","1.00093155060872","13000"
"d_Sc_pred[41,23]","13.6326667073357","14.2503295998863","2.41582497011354","6.003","9.82699994911977","16.41","46.8357375259307","1.00092248560428","13000"
"d_Sc_pred[41,24]","6.55238937013878","6.89179984579013","1.11147441478795","2.85524996716958","4.7289998942694","7.91674998815752","22.6117496808134","1.00092798690066","13000"
"d_Sc_pred[41,25]","6.97143566417569","7.1088419740768","1.20147445867249","3.0692499694584","5.06299990124432","8.313","24.3869952672332","1.00093843654407","13000"
"d_Sc_pred[41,26]","4.81070813634284","5.34961687804486","0.848094969348398","2.095","3.44249996368918","5.818","16.72","1.00092782814251","13000"
"d_Sc_pred[41,27]","14.2493501753851","14.5360346720304","2.48407147696189","6.344","10.27","17.08","48.8569976367963","1.00092500167733","13000"
"d_Sc_pred[41,28]","4.3090500991307","4.36775962711946","0.748647491320343","1.887","3.114","5.21774998203134","15.02","1.00104445384885","12000"
"d_Sc_pred[42,1]","5.12911860606985","4.54660390371646","0.897864996783727","2.29","3.84449996748602","6.34474998522323","17.2117495806973","1.00192796828647","1500"
"d_Sc_pred[42,2]","9.15260090742718","8.23585999885378","1.59","4.06124997691787","6.81849998166752","11.46","30.4117497626667","1.00223501636573","1100"
"d_Sc_pred[42,3]","4.81180585633674","4.36189162832962","0.856064996626667","2.136","3.56","5.95774998426331","16.6517495665998","1.00181099921855","1700"
"d_Sc_pred[42,4]","6.6169671496111","5.97062988188834","1.12682493591261","2.96524996838733","4.957","8.181","22.5234987184987","1.00230233714855","1100"
"d_Sc_pred[42,5]","4.38282917492756","3.98652156450397","0.747064996134426","1.95124995196208","3.22349996122227","5.428","15.1617495240201","1.00230987840784","1100"
"d_Sc_pred[42,6]","3.00320932591124","2.70822364120851","0.539864994650582","1.366","2.246","3.72074997480121","10.1817492913124","1.00194794465439","1500"
"d_Sc_pred[42,7]","4.92028369681257","4.49677358679686","0.836907395571899","2.14724995634628","3.64149996567349","6.14174998473479","16.8034982824937","1.00225457489686","1100"
"d_Sc_pred[42,8]","9.0633965304255","8.18290616620682","1.60482495500631","4.059","6.67299992507118","11.27","30.3617497622759","1.00184693074621","1600"
"d_Sc_pred[42,9]","1.68653339179503","1.53612330584871","0.302324760882611","0.752824998754746","1.262","2.08974995513102","5.6151749871452","1.00133599004516","3600"
"d_Sc_pred[42,10]","8.87642896141528","8.02449676633599","1.52782495273805","4.01724997666508","6.588","11.05","29.3917497544316","1.00214171831023","1200"
"d_Sc_pred[42,11]","7.21826067561385","6.91146024418035","1.16982493826918","3.104","5.24449997616551","8.95724990579204","24.4534988196057","1.00175165837599","1800"
"d_Sc_pred[42,12]","11.5550109501296","10.3560401685847","2.01729942696003","5.21774983832335","8.59549998545751","14.31","38.0169969632698","1.00170146133423","1900"
"d_Sc_pred[42,13]","7.5735385999695","6.96385357387529","1.27082494317697","3.308","5.582","9.35574998997907","25.62","1.00164857494348","2100"
"d_Sc_pred[42,14]","7.6818228381882","6.95178711077332","1.32582494553497","3.45649989152967","5.722","9.45574999008505","25.521749717201","1.00226695301854","1100"
"d_Sc_pred[42,15]","11.950228625896","10.5471206454255","2.10982496577805","5.35024998247855","8.95849998604677","14.9374993722448","39.9617498193781","1.00244802600586","990"
"d_Sc_pred[42,16]","10.5275781378679","9.38066729659544","1.869","4.755","7.92049998421817","13.04","35.3634991836802","1.00164353692372","2100"
"d_Sc_pred[42,17]","8.77661876620406","8.00327641299437","1.52947457486044","3.96424997635313","6.55599992373398","10.93","28.7369959832136","1.00210553644392","1300"
"d_Sc_pred[42,18]","6.76614311422907","6.4456673874067","1.1484744336629","2.998","4.993","8.379","22.4334987133595","1.00198831880229","1400"
"d_Sc_pred[42,19]","9.88187601799603","9.01260966888263","1.72764983278156","4.385","7.32199993171265","12.2574992349541","33.3617497836501","1.00225907794026","1100"
"d_Sc_pred[42,20]","9.2012265060241","8.14762051034009","1.63","4.1484999096204","6.963","11.3574991743119","30.4417497629005","1.00236587750882","1000"
"d_Sc_pred[42,21]","7.53126699710233","6.85167860406419","1.30964977937522","3.386","5.612","9.35324990978107","25.305247433916","1.00304525618035","710"
"d_Sc_pred[42,22]","7.51257705505567","6.72956504165288","1.31664978054895","3.37124997219407","5.59099991057056","9.364","25.5139819168539","1.00230258042881","1100"
"d_Sc_pred[42,23]","13.2054539957298","12.1945463579678","2.29247471643913","5.912","9.91849998739729","16.3274994256981","44.2039895566452","1.00167397186656","2000"
"d_Sc_pred[42,24]","6.36000573432972","5.75204313482725","1.07482493281081","2.84524996705421","4.70349997342405","7.92224989348272","21.6952470071858","1.0016552247089","2000"
"d_Sc_pred[42,25]","6.8649811270398","6.20001230757136","1.15682493757521","3.05124996927824","5.134","8.49074998895814","23.3817496913228","1.00176794553932","1800"
"d_Sc_pred[42,26]","4.6519598139393","4.1947874705241","0.819647492072317","2.1","3.451","5.78449993516411","15.621749538032","1.00156890772991","2300"
"d_Sc_pred[42,27]","13.8134744014031","12.160417581661","2.457","6.28274986572508","10.35","17.09","45.7817498423375","1.00145785684788","2800"
"d_Sc_pred[42,28]","4.20143951502211","3.76977799658126","0.730864996048733","1.877","3.11949995992948","5.223","14.3269919480361","1.00170907040026","1900"
"d_Sc_pred[43,1]","2.34261027909105","1.3603175710804","0.718382498995078","1.413","2.031","2.922","5.66162213446786","1.000953703176","13000"
"d_Sc_pred[43,2]","4.17939582888516","2.39275621000175","1.25164976914463","2.53224996298246","3.64249996568291","5.196","10.3617493036183","1.00094976424683","13000"
"d_Sc_pred[43,3]","2.16676164404453","1.24053452401686","0.668994961139313","1.319","1.88749993377483","2.672","5.3271749864503","1.00096173118495","13000"
"d_Sc_pred[43,4]","3.01843605307305","1.74017662245564","0.893424919162173","1.842","2.621","3.72749989937838","7.55317499044331","1.00107211429576","10000"
"d_Sc_pred[43,5]","2.00396002745158","1.19771823726974","0.56734748854606","1.183","1.73749992805755","2.503","5.054","1.00107061880891","10000"
"d_Sc_pred[43,6]","1.36432678816532","0.77342889241777","0.423364993178247","0.838024998881343","1.193","1.689","3.32934991329393","1.00093684530587","13000"
"d_Sc_pred[43,7]","2.23880111331402","1.34892725863121","0.663224891085671","1.332","1.923","2.774","5.58357395351864","1.00104106378605","13000"
"d_Sc_pred[43,8]","4.126485130395","2.34227532600775","1.28447449368737","2.522","3.6134999654075","5.105","10.0417492814363","1.00116233847943","6300"
"d_Sc_pred[43,9]","0.775407212139698","0.451380449237371","0.232882496899684","0.4729","0.671249998137803","0.9588","1.933","1.00119145875537","5600"
"d_Sc_pred[43,10]","4.02777370748818","2.27109436499022","1.21864976288882","2.465","3.5174999644634","4.998","9.7608748151511","1.00097644674176","13000"
"d_Sc_pred[43,11]","2.21951624218393","0.984105932748642","0.840754831592211","1.506","2.049","2.728","4.5571749841611","1.00121970736266","5000"
"d_Sc_pred[43,12]","5.19286728686899","2.94608611906761","1.57382495411981","3.197","4.54949997252445","6.41174998537765","12.57","1.00129416449829","4000"
"d_Sc_pred[43,13]","3.45361902546896","2.07732035907607","0.991577464316758","2.054","2.985","4.296","8.77057433361393","1.00098278675512","13000"
"d_Sc_pred[43,14]","3.48208812719231","1.98882605438124","1.045","2.115","3.02449995867085","4.316","8.611","1.00104393795503","12000"
"d_Sc_pred[43,15]","5.48862082507244","3.12259872388182","1.65082495626038","3.371","4.789","6.81274998623836","13.4","1.00092783001955","13000"
"d_Sc_pred[43,16]","4.78939066646332","2.70873069509716","1.46982495087253","2.94324996815106","4.17349997004912","5.96","11.551749375329","1.00120721426083","5300"
"d_Sc_pred[43,17]","4.03504285496416","2.33232792538293","1.24364976765858","2.472","3.50749996436208","4.98974998121023","9.87504973690604","1.00097602954873","13000"
"d_Sc_pred[43,18]","3.08210042702455","1.8367437281876","0.907312480104775","1.83424994889848","2.657","3.823","7.84692388754055","1.00117356987062","6000"
"d_Sc_pred[43,19]","4.50989451730975","2.6040269367013","1.34482494630471","2.73524996572943","3.90549996799385","5.563","11.2417493581098","1.00094092665606","13000"
"d_Sc_pred[43,20]","4.37605801433582","1.77582450934338","1.692","3.101","4.105","5.371","8.53122458553074","1.00110644023261","8100"
"d_Sc_pred[43,21]","3.44606897971633","2.02324244751868","1.03847437359865","2.065","2.96949995790537","4.285","8.71352492545031","1.00127427042424","4300"
"d_Sc_pred[43,22]","3.45260757968583","2.03105760644186","1.04","2.084","2.995","4.282","8.53969986477679","1.00093057025966","13000"
"d_Sc_pred[43,23]","6.04028856946774","3.44060378506471","1.90182496203439","3.743","5.27849997631903","7.442","14.6817495084632","1.00105127635537","12000"
"d_Sc_pred[43,24]","2.89564997712368","1.66138251125431","0.856382499157022","1.76349978743503","2.511","3.61274997404784","7.07734995920582","1.00120998260357","5200"
"d_Sc_pred[43,25]","3.09687699405216","1.76679658545724","0.915989886451756","1.88724995033332","2.70949995386603","3.84674997562667","7.55157422609921","1.00115869872033","6300"
"d_Sc_pred[43,26]","2.11305911239896","1.19712377813262","0.6561","1.287","1.849","2.627","5.12017498590255","1.00123186547962","4800"
"d_Sc_pred[43,27]","6.32297477504957","3.5978388768985","1.958","3.909","5.50649997729955","7.82174998801368","15.261749527138","1.00111127184854","7900"
"d_Sc_pred[43,28]","1.92289948909562","1.12010551910736","0.580512468900559","1.163","1.668","2.381","4.78034993960742","1.00103855939569","13000"
"d_Sc_pred[44,1]","5.04745106756138","3.09964927013037","1.42164979676702","2.98924996864111","4.341","6.264","12.801749436303","1.00092433690992","13000"
"d_Sc_pred[44,2]","8.99361743175232","5.4474324034415","2.513","5.32","7.69749998376096","11.2","22.8169949418264","1.00129616009862","4000"
"d_Sc_pred[44,3]","4.6508750190636","2.66071052392784","1.415","2.83","4.037","5.78274998378706","11.4834974874185","1.00094265331851","13000"
"d_Sc_pred[44,4]","6.38534471557115","3.50830850368026","2.054","3.99","5.592","7.86149995229513","15.4217495320426","1.00112715980797","7300"
"d_Sc_pred[44,5]","4.19087285343907","2.37433991400746","1.286","2.586","3.66549996589824","5.22774998206571","10.1317492878166","1.00097699429853","13000"
"d_Sc_pred[44,6]","2.92211912459966","1.6546580539521","0.872477459444022","1.787","2.54249995083579","3.638","7.22934996006344","1.00114007115341","6900"
"d_Sc_pred[44,7]","4.79205805246302","2.93119326055322","1.329","2.794","4.125","5.98874998434478","12.4487355282363","1.00142163719234","3000"
"d_Sc_pred[44,8]","8.8165846347415","5.15653510436511","2.60012430534379","5.355","7.671","10.94","21.630488000133","1.00093735118563","13000"
"d_Sc_pred[44,9]","1.64278330791521","0.937819505140231","0.505312464270392","1.005","1.436","2.029","3.954","1.00116709018665","6100"
"d_Sc_pred[44,10]","8.53907026841543","4.65137486875","2.69882497324795","5.334","7.4944999833211","10.61","20.33","1.00092389035893","13000"
"d_Sc_pred[44,11]","7.64972761933811","2.80339697974159","3.24647479979892","5.64","7.29349998286145","9.25974998987517","14.18","1.00097432701248","13000"
"d_Sc_pred[44,12]","11.0786916043923","6.34039444606121","3.36464991415915","6.76424998614105","9.60249998698256","13.6774993144006","27.15","1.00102997014606","13000"
"d_Sc_pred[44,13]","7.23902967058106","4.07545323394093","2.26082496806416","4.42624997882114","6.321","8.97","17.5034983511462","1.00184257522403","1600"
"d_Sc_pred[44,14]","7.48197870977581","4.14965284555901","2.321","4.602249979631","6.553","9.26949995954183","18.12","1.00122373772699","5000"
"d_Sc_pred[44,15]","11.6846682934269","6.80709091055889","3.47564991690129","7.07349994699022","10.05","14.55","29.4074754887921","1.00093179996515","13000"
"d_Sc_pred[44,16]","10.2719033475675","5.83921684348255","3.169","6.275","8.928","12.71","25.05","1.00095256711595","13000"
"d_Sc_pred[44,17]","8.40371770626811","4.65203111758971","2.609","5.1964999278453","7.41549998314342","10.4174990997839","19.88","1.00103118937503","13000"
"d_Sc_pred[44,18]","6.49410231050785","3.63723170548395","2.06","3.99024997650719","5.68049997799489","8.05074998835464","15.84","1.00115092082538","6600"
"d_Sc_pred[44,19]","9.44523387219765","5.18148756068637","2.943","5.834","8.273","11.74","22.84","1.00136339135157","3400"
"d_Sc_pred[44,20]","6.59601942199176","2.60418281914908","2.68864989256946","4.729","6.18749997979798","8.03","12.83","1.00129845564962","4000"
"d_Sc_pred[44,21]","7.23360218850084","3.99960643899748","2.24229948450531","4.51124997922016","6.347","8.96724990589712","17.26","1.00109008035984","8900"
"d_Sc_pred[44,22]","7.27855668750953","4.08317797323559","2.34","4.48624997910437","6.37","9.02049995842495","17.7117495925313","1.00098710310328","13000"
"d_Sc_pred[44,23]","12.7663102028367","7.15698064061882","3.91582498156315","7.84249995218768","11.2","15.897499410161","30.7169962419874","1.00095825844547","13000"
"d_Sc_pred[44,24]","6.08020478114992","3.39143817481243","1.91164984888396","3.741","5.34599990647213","7.54","14.6734980333282","1.00134543157982","3500"
"d_Sc_pred[44,25]","6.52960622998322","3.64320628002728","2.02582496435874","4.00849990646435","5.73349997819831","8.1817499885411","15.4152457889738","1.00104767516406","12000"
"d_Sc_pred[44,26]","4.5114672487418","2.49972124274613","1.40782494870831","2.775","3.96","5.62074998331974","10.8369893590799","1.00092244468129","13000"
"d_Sc_pred[44,27]","13.3853698337654","7.50092488516374","4.06812455614704","8.33724998875573","11.67","16.547499433335","32.2217497759967","1.00096549805578","13000"
"d_Sc_pred[44,28]","4.06791680646637","2.23241826714397","1.268","2.518","3.582","5.04774998142614","9.87152493419437","1.0011783111427","5900"
"d_Sc_pred[45,1]","1.27711785115144","0.606912656355906","0.4707","0.855274990135905","1.163","1.562","2.755","1.00098599296187","13000"
"d_Sc_pred[45,2]","2.36550503278939","1.12721548282261","0.863514594941847","1.579","2.143","2.89974996766591","5.192","1.00092227779781","13000"
"d_Sc_pred[45,3]","1.29401290224188","0.623023501733372","0.477282498487394","0.8603","1.168","1.577","2.87752477432197","1.00116940950678","6100"
"d_Sc_pred[45,4]","1.68181922373036","0.74886875285564","0.641947489877379","1.159","1.541","2.055","3.54134991848324","1.00112579536008","7400"
"d_Sc_pred[45,5]","0.900859966448071","0.421438543611658","0.3311","0.6029","0.821","1.101","1.95069940843035","1.00107463065223","9800"
"d_Sc_pred[45,6]","0.940549229830715","0.690012615071139","0.316647479473883","0.5805","0.798399993737475","1.11074991557223","2.364","1.00114886345352","6600"
"d_Sc_pred[45,7]","1.1502804331249","0.569673474891585","0.4116","0.750299980011549","1.036","1.412","2.588","1.0009542473232","13000"
"d_Sc_pred[45,8]","1.903986121702","0.833910686581974","0.740159937551811","1.312","1.758","2.317","4.00052483765219","1.00096485917684","13000"
"d_Sc_pred[45,9]","0.408525096843068","0.187718420918902","0.1539","0.2767","0.3731","0.4986","0.870052492533893","1.0015283482842","2500"
"d_Sc_pred[45,10]","1.75854656855269","0.756987896948682","0.694664995842802","1.227","1.62","2.143","3.575","1.00101021330633","13000"
"d_Sc_pred[45,11]","1.53633845508617","0.745003179776231","0.54355991495053","1.0182499079604","1.39","1.886","3.39817497875969","1.00098607317701","13000"
"d_Sc_pred[45,12]","2.2976781531188","0.987754153320878","0.913864996840043","1.593","2.124","2.799","4.69752486173405","1.00106641926052","10000"
"d_Sc_pred[45,13]","1.4429992069544","0.658151138976891","0.541047487989157","0.9797","1.321","1.766","3.08","1.00131382415198","3800"
"d_Sc_pred[45,14]","1.51650026689035","0.664635204210704","0.572282498738508","1.053","1.397","1.846","3.13234990784231","1.00092372579959","13000"
"d_Sc_pred[45,15]","3.42168622845814","1.65200621431458","1.263","2.271","3.084","4.179","7.50162283671803","1.00102436086736","13000"
"d_Sc_pred[45,16]","2.13156622693305","0.933466659467312","0.8341","1.469","1.955","2.612","4.40387459040613","1.00094067124525","13000"
"d_Sc_pred[45,17]","1.72868662498094","0.752167024565214","0.682864995770955","1.194","1.592","2.111","3.58334991943846","1.00094358267848","13000"
"d_Sc_pred[45,18]","1.4788415738905","0.662118437516748","0.568782498730745","1.009","1.358","1.804","3.12534990763596","1.00115652060928","6400"
"d_Sc_pred[45,19]","2.05207599511972","0.896356098341605","0.797859942069931","1.423","1.891","2.515","4.2186997263314","1.00092241358727","13000"
"d_Sc_pred[45,20]","2.74059409028519","1.35493926784935","0.998","1.808","2.4524999490316","3.355","6.16657405239252","1.00120095322077","5400"
"d_Sc_pred[45,21]","1.6412054521885","0.732297208910429","0.634682498862543","1.128","1.504","2.009","3.40517497880335","1.0009676965348","13000"
"d_Sc_pred[45,22]","1.51591716486198","0.667229518590585","0.584447488881259","1.054","1.39149991016888","1.846","3.1473499082814","1.00096570388634","13000"
"d_Sc_pred[45,23]","3.01480119719384","1.2708562078474","1.22782494118625","2.118","2.789","3.652","6.076","1.00094452286365","13000"
"d_Sc_pred[45,24]","1.50334260332469","0.672333062992621","0.5763","1.025","1.374","1.84","3.14587442672684","1.00096317958252","13000"
"d_Sc_pred[45,25]","1.38181968125667","0.602484344449686","0.535864994610644","0.951524999014774","1.277","1.68874994447461","2.88417497497494","1.0011418672551","6800"
"d_Sc_pred[45,26]","0.989500732042092","0.447725847673525","0.372482498061764","0.673924998608964","0.904949998618708","1.206","2.09217496550358","1.0009674468281","13000"
"d_Sc_pred[45,27]","2.65478632758884","1.11459815985815","1.063","1.86524994974762","2.45449994907313","3.23674997103278","5.3560495150364","1.00107757954023","9700"
"d_Sc_pred[45,28]","1.35749651517462","0.799067766662861","0.464282498445036","0.8384","1.164","1.647","3.3611749785259","1.00095878242086","13000"
"d_Sc_pred[46,1]","1.43089190940979","0.761029824658031","0.510729977377633","0.918824998979712","1.264","1.73974994610262","3.36734991427214","1.0011590832345","6300"
"d_Sc_pred[46,2]","1.79803566417569","0.788409887855904","0.704482498975249","1.239","1.65","2.186","3.75334992308648","1.00093519074278","13000"
"d_Sc_pred[46,3]","1.20131899496721","0.564431954522761","0.4604474858861","0.810024998842676","1.09","1.456","2.65152475509596","1.00140528749733","3100"
"d_Sc_pred[46,4]","1.40353217172487","0.579527998134719","0.582064995038475","0.989","1.307","1.7","2.79517497417825","1.00092728498417","13000"
"d_Sc_pred[46,5]","0.800280974531036","0.356173963990005","0.3048","0.5457","0.7338","0.9849","1.66917495676381","1.00144719827013","2900"
"d_Sc_pred[46,6]","0.750020695439988","0.347343691403115","0.28808249749383","0.509724998160893","0.6773","0.91257499897265","1.61717495537393","1.00106009367696","11000"
"d_Sc_pred[46,7]","1.03701294799451","0.481656417766361","0.379064992380831","0.703349994668878","0.9455","1.27174992626335","2.21817496746271","1.00092236891286","13000"
"d_Sc_pred[46,8]","1.68791166692085","0.699675815469721","0.693147490625237","1.189","1.569","2.055","3.37034991434843","1.00094819298216","13000"
"d_Sc_pred[46,9]","0.36814597148086","0.162559009660964","0.140882494874473","0.2552","0.3388","0.447174997903349","0.762017499052733","1.00194076871901","1500"
"d_Sc_pred[46,10]","1.55164069696508","0.625682408436908","0.633747489746377","1.106","1.449","1.882749950197","3.05717497639086","1.00113217727455","7200"
"d_Sc_pred[46,11]","1.1283742870215","0.533828206830444","0.407829971667333","0.7536","1.028","1.385","2.43817497039807","1.00092314570496","13000"
"d_Sc_pred[46,12]","2.2602686365716","0.89716610277906","0.96314243926593","1.615","2.108","2.736","4.435","1.00102470743064","13000"
"d_Sc_pred[46,13]","1.56693156931524","0.67018665897308","0.609764995263896","1.093","1.444","1.918","3.17134990897532","1.00092427638517","13000"
"d_Sc_pred[46,14]","1.48370995119719","0.607017877156034","0.604282498805316","1.054","1.384","1.805","2.93652477885424","1.00103581025499","13000"
"d_Sc_pred[46,15]","4.37933653347567","2.61713100262589","1.40564979445226","2.618","3.67349996597251","5.37274998254975","11.3834974653631","1.00185205742251","1600"
"d_Sc_pred[46,16]","1.88399765136495","0.760150713335516","0.780194966679915","1.342","1.75749992887624","2.296","3.68217498039772","1.00106150925651","11000"
"d_Sc_pred[46,17]","1.67535940216562","0.675564897424839","0.69616499585176","1.19","1.565","2.02874995378168","3.29869965004592","1.00093719082532","13000"
"d_Sc_pred[46,18]","1.39107710843373","0.580616826392467","0.560847488413283","0.9762","1.29","1.699","2.81252476910876","1.00097374614849","13000"
"d_Sc_pred[46,19]","1.60487390574958","0.660071207060412","0.646264995531419","1.131","1.496","1.953","3.19817497743159","1.00105605788065","11000"
"d_Sc_pred[46,20]","2.4962504956535","1.11268302894106","0.987912481728307","1.715","2.286","3.043","5.17157387021219","1.00107391758507","9900"
"d_Sc_pred[46,21]","1.92257623913375","0.839381083915639","0.763929984877382","1.325","1.771","2.347","3.97187454588104","1.00100299313564","13000"
"d_Sc_pred[46,22]","1.3393340399573","0.554770235124926","0.5412","0.947224999010302","1.249","1.62074994214451","2.68617497313062","1.00092259566269","13000"
"d_Sc_pred[46,23]","2.76052479792588","1.07977561964948","1.181","1.999","2.578","3.333","5.376","1.00108837985665","9000"
"d_Sc_pred[46,24]","1.32820122007015","0.558718466855677","0.527164994521687","0.930324998992324","1.23","1.609","2.71517497341756","1.00096530649825","13000"
"d_Sc_pred[46,25]","1.35257492755833","0.558587226752149","0.558264994826922","0.95812499902156","1.259","1.64","2.70234989318281","1.00093202399185","13000"
"d_Sc_pred[46,26]","1.04589604239744","0.445411524323859","0.423964993187904","0.727324998711089","0.965549998705401","1.2727499263213","2.13417496618232","1.00098168569035","13000"
"d_Sc_pred[46,27]","3.95738445935641","1.72559717648219","1.56","2.73","3.626","4.833","8.11769985774869","1.00127259512908","4300"
"d_Sc_pred[46,28]","0.807263077626964","0.340832259310454","0.326582497789316","0.567724998348769","0.7469","0.980074999043408","1.63634982363359","1.00117911175033","5800"
"d_Sc_pred[47,1]","4.34750333994205","1.94665134638981","1.73282495833073","2.97","3.94899987338567","5.286","9.23367155572083","1.00110963382787","8000"
"d_Sc_pred[47,2]","5.75300549031569","2.25258355727343","2.48547473846949","4.15824997745626","5.369","6.942","11.1717493540894","1.00094988072924","13000"
"d_Sc_pred[47,3]","2.5514001982614","0.976414598773594","1.093","1.86","2.401","3.074","4.827","1.00093933628454","13000"
"d_Sc_pred[47,4]","3.68137524782675","1.30749518154144","1.713","2.74324996582936","3.49249996420902","4.407","6.78517498936167","1.00106838744453","10000"
"d_Sc_pred[47,5]","2.52098795180723","0.977530370052785","1.08482493343041","1.827","2.36749994720169","3.03","4.84874851254319","1.00095125763025","13000"
